Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
The bar serves really good tasty food.,The food was disappointing.,a,b,40,0.0007050944841466844,0.9990906715393066,0.00020430194854270667,CONTRADICTION,0.0007245788001455367,0.9990800619125366,0.00019530164718162268,CONTRADICTION,ref
The bar serves really good tasty food.,The Fullerton Hotel has a beautiful exterior.,a,b,40,0.9144918322563171,0.008591870777308941,0.07691626995801926,NEUTRAL,0.9595446586608887,0.013585363514721394,0.026870040223002434,NEUTRAL,ref
The bar serves really good tasty food.,The exterior is particularly beautiful at night.,a,b,40,0.9894055724143982,0.0034912603441625834,0.00710321543738246,NEUTRAL,0.9861389994621277,0.008941013365983963,0.004919937811791897,NEUTRAL,ref
The internet provided at the hotel was of poor quality.,This hotel is stunning.,a,b,40,0.005408237222582102,0.9923271536827087,0.0022646752186119556,CONTRADICTION,0.9332339763641357,0.019717246294021606,0.04704880714416504,NEUTRAL,ref
The internet provided at the hotel was of poor quality.,This hotel will blow your mind.,a,b,40,0.024313941597938538,0.9715447425842285,0.00414130138233304,CONTRADICTION,0.9529873132705688,0.02935430034995079,0.017658375203609467,NEUTRAL,ref
The internet provided at the hotel was of poor quality.,This hotel is majestic and great.,a,b,40,0.0032536855433136225,0.9957541227340698,0.0009922380559146404,CONTRADICTION,0.9433188438415527,0.023525968194007874,0.033155251294374466,NEUTRAL,ref
The internet provided at the hotel was of poor quality.,If you stay here.,a,b,40,0.42680928111076355,0.07117042690515518,0.5020202994346619,ENTAILMENT,0.9369298219680786,0.002570515498518944,0.0604996383190155,NEUTRAL,ref
The internet provided at the hotel was of poor quality.,You will want to return again and again.,a,b,40,0.4793502986431122,0.5185716152191162,0.0020781117491424084,CONTRADICTION,0.9488692879676819,0.00570409232750535,0.04542660340666771,NEUTRAL,ref
The internet provided at the hotel was of poor quality.,The location here is great.,a,b,40,0.33400821685791016,0.6615613102912903,0.004430415574461222,CONTRADICTION,0.9648365378379822,0.00662445742636919,0.028539061546325684,NEUTRAL,ref
The internet provided at the hotel was of poor quality.,The subway is easy to reach on foot.,a,b,40,0.7587767839431763,0.15491291880607605,0.08631031215190887,NEUTRAL,0.9372040629386902,0.007475891150534153,0.05532008036971092,NEUTRAL,ref
The internet provided at the hotel was of poor quality.,The rooms of the hotel were adequate.,a,b,40,0.9280148148536682,0.06304936856031418,0.008935918100178242,NEUTRAL,0.9201598763465881,0.042793743312358856,0.037046317011117935,NEUTRAL,ref
The internet provided at the hotel was of poor quality.,"The toilet, bed, and television were on the upper floor of the room.",a,b,40,0.8335782289505005,0.15227724611759186,0.014144458808004856,NEUTRAL,0.9792105555534363,0.012450195848941803,0.008339211344718933,NEUTRAL,ref
The internet provided at the hotel was of poor quality.,The free-flowing champagne was provided during tea.,a,b,40,0.45803579688072205,0.5015109181404114,0.04045321047306061,CONTRADICTION,0.9449205994606018,0.019850391894578934,0.035229090601205826,NEUTRAL,ref
The internet provided at the hotel was of poor quality.,The food was disappointing.,a,b,40,0.8581781387329102,0.09554293751716614,0.046278905123472214,NEUTRAL,0.9379611015319824,0.030432963743805885,0.031605951488018036,NEUTRAL,ref
The internet provided at the hotel was of poor quality.,The Fullerton Hotel has a beautiful exterior.,a,b,40,0.8732240796089172,0.10299228876829147,0.023783663287758827,NEUTRAL,0.9456112384796143,0.007250798866152763,0.04713793471455574,NEUTRAL,ref
The internet provided at the hotel was of poor quality.,The exterior is particularly beautiful at night.,a,b,40,0.9008715748786926,0.028869761154055595,0.07025875151157379,NEUTRAL,0.917413592338562,0.009107348509132862,0.07347912341356277,NEUTRAL,ref
The internet was unreliable.,This hotel is stunning.,a,b,40,0.9027828574180603,0.03830646350979805,0.05891057476401329,NEUTRAL,0.8795987963676453,0.05981941148638725,0.060581810772418976,NEUTRAL,ref
The internet was unreliable.,This hotel will blow your mind.,a,b,40,0.7537781596183777,0.11429774016141891,0.1319241225719452,NEUTRAL,0.8800527453422546,0.06746985018253326,0.05247749388217926,NEUTRAL,ref
The internet was unreliable.,This hotel is majestic and great.,a,b,40,0.8563154339790344,0.07396870106458664,0.06971579790115356,NEUTRAL,0.8724873065948486,0.06995031982660294,0.05756230279803276,NEUTRAL,ref
The internet was unreliable.,If you stay here.,a,b,40,0.7452151775360107,0.10501787066459656,0.14976690709590912,NEUTRAL,0.9257903099060059,0.026529129594564438,0.0476805604994297,NEUTRAL,ref
The internet was unreliable.,You will want to return again and again.,a,b,40,0.7758142352104187,0.2214607149362564,0.002725031692534685,NEUTRAL,0.9395104646682739,0.026426762342453003,0.0340626984834671,NEUTRAL,ref
The internet was unreliable.,The location here is great.,a,b,40,0.7295219302177429,0.24713048338890076,0.023347504436969757,NEUTRAL,0.8722830414772034,0.0878085196018219,0.03990846127271652,NEUTRAL,ref
The internet was unreliable.,The subway is easy to reach on foot.,a,b,40,0.5650308728218079,0.42403388023376465,0.010935246013104916,NEUTRAL,0.8843817114830017,0.05942530184984207,0.056192971765995026,NEUTRAL,ref
The internet was unreliable.,The rooms of the hotel were adequate.,a,b,40,0.8030141592025757,0.18293581902980804,0.014049977995455265,NEUTRAL,0.8506414294242859,0.1338777393102646,0.015480875968933105,NEUTRAL,ref
The internet was unreliable.,"The toilet, bed, and television were on the upper floor of the room.",a,b,40,0.765863299369812,0.06503637135028839,0.16910041868686676,NEUTRAL,0.9390674829483032,0.05242437496781349,0.00850815512239933,NEUTRAL,ref
The internet was unreliable.,The free-flowing champagne was provided during tea.,a,b,40,0.3249351382255554,0.641537606716156,0.033527225255966187,CONTRADICTION,0.8837025165557861,0.0802062526345253,0.03609120845794678,NEUTRAL,ref
The internet was unreliable.,The food was disappointing.,a,b,40,0.8125370144844055,0.10510724037885666,0.08235568553209305,NEUTRAL,0.8635106682777405,0.0805511400103569,0.055938225239515305,NEUTRAL,ref
The internet was unreliable.,The Fullerton Hotel has a beautiful exterior.,a,b,40,0.7871599793434143,0.009123537689447403,0.20371650159358978,NEUTRAL,0.7937524914741516,0.11906417459249496,0.08718334883451462,NEUTRAL,ref
The internet was unreliable.,The exterior is particularly beautiful at night.,a,b,40,0.8422728180885315,0.026173191145062447,0.13155387341976166,NEUTRAL,0.7815129160881042,0.12717942893505096,0.09130765497684479,NEUTRAL,ref
You had to put a down-payment just to connect.,This hotel is stunning.,a,b,40,0.9120157957077026,0.040867529809474945,0.04711673781275749,NEUTRAL,0.9690173864364624,0.00769853638485074,0.023284027352929115,NEUTRAL,ref
You had to put a down-payment just to connect.,This hotel will blow your mind.,a,b,40,0.8482365012168884,0.09762595593929291,0.0541374608874321,NEUTRAL,0.9887359738349915,0.0055122170597314835,0.0057517122477293015,NEUTRAL,ref
You had to put a down-payment just to connect.,This hotel is majestic and great.,a,b,40,0.8497686982154846,0.11478754878044128,0.03544378653168678,NEUTRAL,0.977648913860321,0.007791490294039249,0.014559634029865265,NEUTRAL,ref
You had to put a down-payment just to connect.,If you stay here.,a,b,40,0.44020169973373413,0.425798624753952,0.13399973511695862,NEUTRAL,0.8989448547363281,0.05092157423496246,0.050133541226387024,NEUTRAL,ref
You had to put a down-payment just to connect.,You will want to return again and again.,a,b,40,0.9730673432350159,0.02503642626106739,0.0018962720641866326,NEUTRAL,0.937743067741394,0.056465648114681244,0.005791283678263426,NEUTRAL,ref
You had to put a down-payment just to connect.,The location here is great.,a,b,40,0.615734338760376,0.3772139847278595,0.007051676511764526,NEUTRAL,0.9469447731971741,0.049388524144887924,0.003666718490421772,NEUTRAL,ref
You had to put a down-payment just to connect.,The subway is easy to reach on foot.,a,b,40,0.008800174109637737,0.9904465675354004,0.0007532318122684956,CONTRADICTION,0.185042604804039,0.8130597472190857,0.001897668233141303,CONTRADICTION,ref
You had to put a down-payment just to connect.,The rooms of the hotel were adequate.,a,b,40,0.5809999704360962,0.3961448073387146,0.022855248302221298,NEUTRAL,0.8966005444526672,0.09909766167402267,0.004301853943616152,NEUTRAL,ref
You had to put a down-payment just to connect.,"The toilet, bed, and television were on the upper floor of the room.",a,b,40,0.9099291563034058,0.037006206810474396,0.05306462198495865,NEUTRAL,0.9846739768981934,0.012636176310479641,0.0026898393407464027,NEUTRAL,ref
You had to put a down-payment just to connect.,The free-flowing champagne was provided during tea.,a,b,40,0.6870849132537842,0.2808241546154022,0.03209087252616882,NEUTRAL,0.2853381335735321,0.7087238430976868,0.005937988869845867,CONTRADICTION,ref
You had to put a down-payment just to connect.,The food was disappointing.,a,b,40,0.8967585563659668,0.07695364207029343,0.026287876069545746,NEUTRAL,0.864537239074707,0.08066022396087646,0.054802585393190384,NEUTRAL,ref
You had to put a down-payment just to connect.,The Fullerton Hotel has a beautiful exterior.,a,b,40,0.8683601021766663,0.006892976816743612,0.12474687397480011,NEUTRAL,0.9782231450080872,0.01523060817271471,0.006546199321746826,NEUTRAL,ref
You had to put a down-payment just to connect.,The exterior is particularly beautiful at night.,a,b,40,0.9818904399871826,0.008072735741734505,0.010036817751824856,NEUTRAL,0.9760025143623352,0.019177835434675217,0.004819636698812246,NEUTRAL,ref
There is a pool at the hotel.,This hotel is stunning.,a,b,40,0.9760050177574158,0.0034130550920963287,0.020581845194101334,NEUTRAL,0.9937965869903564,0.001168389804661274,0.005035073962062597,NEUTRAL,ref
There is a pool at the hotel.,This hotel will blow your mind.,a,b,40,0.8932150602340698,0.010819865390658379,0.09596503525972366,NEUTRAL,0.9951444268226624,0.001202471787109971,0.0036531139630824327,NEUTRAL,ref
There is a pool at the hotel.,This hotel is majestic and great.,a,b,40,0.9869837760925293,0.003784083528444171,0.009232180193066597,NEUTRAL,0.996307373046875,0.000892508018296212,0.0028001454193145037,NEUTRAL,ref
There is a pool at the hotel.,If you stay here.,a,b,40,0.44255074858665466,0.005275555420666933,0.5521736741065979,ENTAILMENT,0.9916540384292603,0.001098007895052433,0.0072479997761547565,NEUTRAL,ref
There is a pool at the hotel.,You will want to return again and again.,a,b,40,0.9948806762695312,0.0012568766251206398,0.0038624578155577183,NEUTRAL,0.9710406064987183,0.004155063536018133,0.024804281070828438,NEUTRAL,ref
There is a pool at the hotel.,The location here is great.,a,b,40,0.986164927482605,0.0011252006515860558,0.012709882110357285,NEUTRAL,0.9971042275428772,0.0007944692042656243,0.0021012218203395605,NEUTRAL,ref
There is a pool at the hotel.,The subway is easy to reach on foot.,a,b,40,0.9457945823669434,0.037842195481061935,0.016363151371479034,NEUTRAL,0.9264358282089233,0.015479233115911484,0.058084964752197266,NEUTRAL,ref
There is a pool at the hotel.,The rooms of the hotel were adequate.,a,b,40,0.9683383703231812,0.002353127347305417,0.029308421537280083,NEUTRAL,0.9953578114509583,0.0017357789911329746,0.002906374167650938,NEUTRAL,ref
There is a pool at the hotel.,"The toilet, bed, and television were on the upper floor of the room.",a,b,40,0.8127891421318054,0.03890145197510719,0.1483093947172165,NEUTRAL,0.9135454297065735,0.0428808219730854,0.0435737706720829,NEUTRAL,ref
There is a pool at the hotel.,The free-flowing champagne was provided during tea.,a,b,40,0.7590512633323669,0.1669231355190277,0.07402558624744415,NEUTRAL,0.7516447305679321,0.03212645649909973,0.21622881293296814,NEUTRAL,ref
There is a pool at the hotel.,The food was disappointing.,a,b,40,0.9097474217414856,0.06424573808908463,0.026006823405623436,NEUTRAL,0.8706650733947754,0.03485042601823807,0.09448447078466415,NEUTRAL,ref
There is a pool at the hotel.,The Fullerton Hotel has a beautiful exterior.,a,b,40,0.9877120852470398,0.0013582174433395267,0.010929732583463192,NEUTRAL,0.9964195489883423,0.0011848012218251824,0.002395556541159749,NEUTRAL,ref
There is a pool at the hotel.,The exterior is particularly beautiful at night.,a,b,40,0.9957069754600525,0.0013725359458476305,0.002920507686212659,NEUTRAL,0.9671062231063843,0.009726619347929955,0.023167148232460022,NEUTRAL,ref
The pool is really clean.,This hotel is stunning.,a,b,40,0.9612008333206177,0.0038246451877057552,0.03497445955872536,NEUTRAL,0.9934026598930359,0.0019811082165688276,0.004616194870322943,NEUTRAL,ref
The pool is really clean.,This hotel will blow your mind.,a,b,40,0.9185711145401001,0.010792572051286697,0.07063636183738708,NEUTRAL,0.996616542339325,0.0014630570076406002,0.0019204075215384364,NEUTRAL,ref
The pool is really clean.,This hotel is majestic and great.,a,b,40,0.9627355933189392,0.01186718512326479,0.02539728954434395,NEUTRAL,0.9958776235580444,0.0018407999305054545,0.0022814718540757895,NEUTRAL,ref
The pool is really clean.,If you stay here.,a,b,40,0.878233790397644,0.0056007020175457,0.11616553366184235,NEUTRAL,0.9858323335647583,0.004389699548482895,0.009777924045920372,NEUTRAL,ref
The pool is really clean.,You will want to return again and again.,a,b,40,0.9898843765258789,0.0010824353666976094,0.009033138863742352,NEUTRAL,0.9970570802688599,0.0009681560331955552,0.001974846236407757,NEUTRAL,ref
The pool is really clean.,The location here is great.,a,b,40,0.9905670285224915,0.0009028294589370489,0.008530089631676674,NEUTRAL,0.9955234527587891,0.002122904174029827,0.0023537164088338614,NEUTRAL,ref
The pool is really clean.,The subway is easy to reach on foot.,a,b,40,0.9010241627693176,0.0743180513381958,0.024657826870679855,NEUTRAL,0.9264920353889465,0.03814997151494026,0.03535796329379082,NEUTRAL,ref
The pool is really clean.,The rooms of the hotel were adequate.,a,b,40,0.9302436709403992,0.0056087784469127655,0.06414759904146194,NEUTRAL,0.9924087524414062,0.0038585918955504894,0.0037325851153582335,NEUTRAL,ref
The pool is really clean.,"The toilet, bed, and television were on the upper floor of the room.",a,b,40,0.8453702330589294,0.045853208750486374,0.10877660661935806,NEUTRAL,0.9280900955200195,0.059184011071920395,0.012725901789963245,NEUTRAL,ref
The pool is really clean.,The free-flowing champagne was provided during tea.,a,b,40,0.8710664510726929,0.09174992889165878,0.03718357905745506,NEUTRAL,0.9689353108406067,0.02103784866631031,0.010026806965470314,NEUTRAL,ref
The pool is really clean.,The food was disappointing.,a,b,40,0.6526396870613098,0.3195246756076813,0.027835581451654434,NEUTRAL,0.4755733609199524,0.5149197578430176,0.009506920352578163,CONTRADICTION,ref
The pool is really clean.,The Fullerton Hotel has a beautiful exterior.,a,b,40,0.9524416327476501,0.006733297370374203,0.040825095027685165,NEUTRAL,0.9937037825584412,0.0031913400162011385,0.003104850649833679,NEUTRAL,ref
The pool is really clean.,The exterior is particularly beautiful at night.,a,b,40,0.98276686668396,0.006508958525955677,0.01072415430098772,NEUTRAL,0.9762059450149536,0.013820256106555462,0.009973803535103798,NEUTRAL,ref
The pool is of good quality.,This hotel is stunning.,a,b,40,0.951440691947937,0.010200748220086098,0.03835858404636383,NEUTRAL,0.9611809849739075,0.0019927634857594967,0.03682621195912361,NEUTRAL,ref
The pool is of good quality.,This hotel will blow your mind.,a,b,40,0.9002374410629272,0.02238612435758114,0.07737638801336288,NEUTRAL,0.9842851758003235,0.0016950442222878337,0.014019750989973545,NEUTRAL,ref
The pool is of good quality.,This hotel is majestic and great.,a,b,40,0.9560654163360596,0.023554805666208267,0.02037973701953888,NEUTRAL,0.9851085543632507,0.0013144917320460081,0.01357707567512989,NEUTRAL,ref
The pool is of good quality.,If you stay here.,a,b,40,0.7302867770195007,0.007754877209663391,0.26195836067199707,NEUTRAL,0.9619652032852173,0.002641401020810008,0.03539332002401352,NEUTRAL,ref
The pool is of good quality.,You will want to return again and again.,a,b,40,0.9826383590698242,0.0011626352788880467,0.01619897410273552,NEUTRAL,0.966468334197998,0.0014407980488613248,0.03209082409739494,NEUTRAL,ref
The pool is of good quality.,The location here is great.,a,b,40,0.9865491986274719,0.001040418166667223,0.012410327792167664,NEUTRAL,0.9742072224617004,0.0029339510947465897,0.02285883203148842,NEUTRAL,ref
The pool is of good quality.,The subway is easy to reach on foot.,a,b,40,0.9263038635253906,0.05882897228002548,0.014867187477648258,NEUTRAL,0.8885430693626404,0.014800037257373333,0.09665694087743759,NEUTRAL,ref
The pool is of good quality.,The rooms of the hotel were adequate.,a,b,40,0.9030739665031433,0.005910129752010107,0.09101592004299164,NEUTRAL,0.9711008667945862,0.00318865361623466,0.025710562244057655,NEUTRAL,ref
The pool is of good quality.,"The toilet, bed, and television were on the upper floor of the room.",a,b,40,0.8394048810005188,0.04023532569408417,0.12035977840423584,NEUTRAL,0.9623047709465027,0.010217143222689629,0.02747807651758194,NEUTRAL,ref
The pool is of good quality.,The free-flowing champagne was provided during tea.,a,b,40,0.8515079021453857,0.11706038564443588,0.031431738287210464,NEUTRAL,0.9650272130966187,0.005185108166188002,0.02978770062327385,NEUTRAL,ref
The pool is of good quality.,The food was disappointing.,a,b,40,0.6138290166854858,0.3725908696651459,0.013580119237303734,NEUTRAL,0.7039716243743896,0.27566418051719666,0.020364217460155487,NEUTRAL,ref
The pool is of good quality.,The Fullerton Hotel has a beautiful exterior.,a,b,40,0.9608810544013977,0.0064890156500041485,0.03262991085648537,NEUTRAL,0.9794496297836304,0.002400386380031705,0.01814999431371689,NEUTRAL,ref
The pool is of good quality.,The exterior is particularly beautiful at night.,a,b,40,0.9926286935806274,0.0031495890580117702,0.004221649840474129,NEUTRAL,0.972870409488678,0.0034507140517234802,0.02367888204753399,NEUTRAL,ref
The hotel is good value for money.,The hotel is located close to the MRT.,a,comm,40,0.9977940320968628,0.0009034735849127173,0.0013024575309827924,NEUTRAL,0.960459291934967,0.002284760121256113,0.037255968898534775,NEUTRAL,ref
The hotel is good value for money.,The service from the staff here is unbeatable.,a,comm,40,0.9886437654495239,0.004706012550741434,0.006650255061686039,NEUTRAL,0.9487606883049011,0.004596709739416838,0.046642620116472244,NEUTRAL,ref
The hotel is good value for money.,The staff are all very friendly.,a,comm,40,0.9977995753288269,0.0010578733636066318,0.001142522320151329,NEUTRAL,0.9490676522254944,0.003159643616527319,0.047772783786058426,NEUTRAL,ref
The hotel is good value for money.,The staff love to offer suggestions when asked.,a,comm,40,0.9947326183319092,0.0018769180169329047,0.0033904192969202995,NEUTRAL,0.943463146686554,0.006706316024065018,0.04983052983880043,NEUTRAL,ref
The location is central.,The hotel is located close to the MRT.,a,comm,40,0.9963390827178955,0.0006888808566145599,0.002972098533064127,NEUTRAL,0.5828839540481567,0.0021192957647144794,0.41499680280685425,NEUTRAL,ref
The location is central.,The service from the staff here is unbeatable.,a,comm,40,0.9585381150245667,0.004079330712556839,0.03738250583410263,NEUTRAL,0.990273654460907,0.0009624609956517816,0.008763880468904972,NEUTRAL,ref
The location is central.,The staff are all very friendly.,a,comm,40,0.9962455630302429,0.0011760288616642356,0.0025784920435398817,NEUTRAL,0.9872576594352722,0.001185559551231563,0.011556705459952354,NEUTRAL,ref
The location is central.,The staff love to offer suggestions when asked.,a,comm,40,0.9497817158699036,0.005999007262289524,0.0442192442715168,NEUTRAL,0.954615592956543,0.004956354387104511,0.04042806103825569,NEUTRAL,ref
The location is close to the City Hall.,The hotel is located close to the MRT.,a,comm,40,0.5349412560462952,0.4390682876110077,0.025990495458245277,NEUTRAL,0.1334904581308365,0.8326447010040283,0.033864859491586685,CONTRADICTION,ref
The location is close to the City Hall.,The service from the staff here is unbeatable.,a,comm,40,0.9731760025024414,0.004274285398423672,0.02254965715110302,NEUTRAL,0.9969231486320496,0.0007610978209413588,0.0023158052936196327,NEUTRAL,ref
The location is close to the City Hall.,The staff are all very friendly.,a,comm,40,0.997776210308075,0.001092360238544643,0.001131347380578518,NEUTRAL,0.9906005859375,0.0011305538937449455,0.008268820121884346,NEUTRAL,ref
The location is close to the City Hall.,The staff love to offer suggestions when asked.,a,comm,40,0.9927656650543213,0.0021473420783877373,0.0050870622508227825,NEUTRAL,0.9898169040679932,0.001298620947636664,0.00888440478593111,NEUTRAL,ref
There is a Burger King nearby.,The hotel is located close to the MRT.,a,comm,40,0.9636236429214478,0.010844627395272255,0.02553177811205387,NEUTRAL,0.9704738259315491,0.012922151945531368,0.016603996977210045,NEUTRAL,ref
There is a Burger King nearby.,The service from the staff here is unbeatable.,a,comm,40,0.9700995683670044,0.006829975172877312,0.023070495575666428,NEUTRAL,0.8836183547973633,0.03917412832379341,0.07720740884542465,NEUTRAL,ref
There is a Burger King nearby.,The staff are all very friendly.,a,comm,40,0.9977582693099976,0.0010844437638297677,0.0011573374504223466,NEUTRAL,0.9135458469390869,0.02268230728805065,0.0637718066573143,NEUTRAL,ref
There is a Burger King nearby.,The staff love to offer suggestions when asked.,a,comm,40,0.95753413438797,0.01248600147664547,0.029979869723320007,NEUTRAL,0.7626804709434509,0.05914277583360672,0.17817680537700653,NEUTRAL,ref
There is a 7 Eleven convenience store nearby.,The hotel is located close to the MRT.,a,comm,40,0.9369509220123291,0.020127661526203156,0.04292132332921028,NEUTRAL,0.9781073927879333,0.008243546821177006,0.013649034313857555,NEUTRAL,ref
There is a 7 Eleven convenience store nearby.,The service from the staff here is unbeatable.,a,comm,40,0.9903755784034729,0.0024666376411914825,0.007157766260206699,NEUTRAL,0.9413481950759888,0.021198732778429985,0.037452973425388336,NEUTRAL,ref
There is a 7 Eleven convenience store nearby.,The staff are all very friendly.,a,comm,40,0.9977218508720398,0.0012207492254674435,0.0010574081679806113,NEUTRAL,0.9391887187957764,0.019786693155765533,0.041024576872587204,NEUTRAL,ref
There is a 7 Eleven convenience store nearby.,The staff love to offer suggestions when asked.,a,comm,40,0.9957423806190491,0.001493751653470099,0.0027638543397188187,NEUTRAL,0.8394171595573425,0.033750422298908234,0.12683235108852386,NEUTRAL,ref
The rooms in the hotel were clean.,The hotel is located close to the MRT.,a,comm,40,0.9972153902053833,0.0008960151462815702,0.0018886239267885685,NEUTRAL,0.9963434338569641,0.0009578273165971041,0.002698764903470874,NEUTRAL,ref
The rooms in the hotel were clean.,The service from the staff here is unbeatable.,a,comm,40,0.983120322227478,0.006850086152553558,0.010029591619968414,NEUTRAL,0.9844987988471985,0.004446243867278099,0.011054996401071548,NEUTRAL,ref
The rooms in the hotel were clean.,The staff are all very friendly.,a,comm,40,0.9975907802581787,0.0011465746210888028,0.001262744888663292,NEUTRAL,0.9876199960708618,0.0025572485756129026,0.009822738356888294,NEUTRAL,ref
The rooms in the hotel were clean.,The staff love to offer suggestions when asked.,a,comm,40,0.9948727488517761,0.0020905197598040104,0.003036743262782693,NEUTRAL,0.9801454544067383,0.004870594944804907,0.014983950182795525,NEUTRAL,ref
The decor was a little outdated.,The hotel is located close to the MRT.,a,comm,40,0.9910320043563843,0.006329914089292288,0.002638038946315646,NEUTRAL,0.9956588745117188,0.0009273540345020592,0.0034138341434299946,NEUTRAL,ref
The decor was a little outdated.,The service from the staff here is unbeatable.,a,comm,40,0.5006858110427856,0.4968373775482178,0.0024768009316176176,NEUTRAL,0.961208164691925,0.02919572964310646,0.009595988318324089,NEUTRAL,ref
The decor was a little outdated.,The staff are all very friendly.,a,comm,40,0.911577045917511,0.08710256963968277,0.0013204747810959816,NEUTRAL,0.9756636619567871,0.014455046504735947,0.009881316684186459,NEUTRAL,ref
The decor was a little outdated.,The staff love to offer suggestions when asked.,a,comm,40,0.9154959321022034,0.08121634274721146,0.003287757746875286,NEUTRAL,0.945273756980896,0.0053243497386574745,0.04940187931060791,NEUTRAL,ref
The rooms were too cold.,The hotel is located close to the MRT.,a,comm,40,0.9831726551055908,0.014621480368077755,0.002205914119258523,NEUTRAL,0.975193977355957,0.012941948138177395,0.011864147149026394,NEUTRAL,ref
The rooms were too cold.,The service from the staff here is unbeatable.,a,comm,40,0.19224219024181366,0.8048525452613831,0.0029052498284727335,CONTRADICTION,0.8239705562591553,0.1420855075120926,0.03394387662410736,NEUTRAL,ref
The rooms were too cold.,The staff are all very friendly.,a,comm,40,0.3363536298274994,0.6615551114082336,0.0020912382751703262,CONTRADICTION,0.8590474724769592,0.10030575841665268,0.04064672067761421,NEUTRAL,ref
The rooms were too cold.,The staff love to offer suggestions when asked.,a,comm,40,0.7381806969642639,0.25474855303764343,0.0070707001723349094,NEUTRAL,0.8963007926940918,0.04762749746441841,0.05607173964381218,NEUTRAL,ref
The buffet breakfasts and dinners in this hotel are absolutely superb.,The hotel is located close to the MRT.,a,comm,40,0.9977198243141174,0.0008588742930442095,0.001421247492544353,NEUTRAL,0.9861921668052673,0.001173360156826675,0.01263443473726511,NEUTRAL,ref
The buffet breakfasts and dinners in this hotel are absolutely superb.,The service from the staff here is unbeatable.,a,comm,40,0.9434158205986023,0.0036677992902696133,0.05291638523340225,NEUTRAL,0.9938474297523499,0.0011033716145902872,0.005049152299761772,NEUTRAL,ref
The buffet breakfasts and dinners in this hotel are absolutely superb.,The staff are all very friendly.,a,comm,40,0.997761607170105,0.0009350082254968584,0.0013033278519287705,NEUTRAL,0.9688006043434143,0.0027414418291300535,0.028458042070269585,NEUTRAL,ref
The buffet breakfasts and dinners in this hotel are absolutely superb.,The staff love to offer suggestions when asked.,a,comm,40,0.9973867535591125,0.0008837813511490822,0.0017294847639277577,NEUTRAL,0.9412899017333984,0.0033715732861310244,0.05533855780959129,NEUTRAL,ref
There is even an a la carte lunch option.,The hotel is located close to the MRT.,a,comm,40,0.9948810338973999,0.001456118538044393,0.0036627943627536297,NEUTRAL,0.9949280023574829,0.0022338461130857468,0.002838193904608488,NEUTRAL,ref
There is even an a la carte lunch option.,The service from the staff here is unbeatable.,a,comm,40,0.9897053837776184,0.0021572941914200783,0.008137372322380543,NEUTRAL,0.9971808195114136,0.0014933537459000945,0.0013257593382149935,NEUTRAL,ref
There is even an a la carte lunch option.,The staff are all very friendly.,a,comm,40,0.997779905796051,0.0011571241775527596,0.0010629513999447227,NEUTRAL,0.996896505355835,0.0018427843460813165,0.0012606645468622446,NEUTRAL,ref
There is even an a la carte lunch option.,The staff love to offer suggestions when asked.,a,comm,40,0.9910078644752502,0.002978052943944931,0.006014126352965832,NEUTRAL,0.9936583638191223,0.004943787585943937,0.0013978604692965746,NEUTRAL,ref
There is a great bar on the ground floor.,The hotel is located close to the MRT.,a,comm,40,0.9934501051902771,0.0023053805343806744,0.004244603216648102,NEUTRAL,0.9967355132102966,0.0015117967268452048,0.001752709154970944,NEUTRAL,ref
There is a great bar on the ground floor.,The service from the staff here is unbeatable.,a,comm,40,0.9935613870620728,0.0012199197662994266,0.005218711216002703,NEUTRAL,0.9909647703170776,0.005748658441007137,0.003286604303866625,NEUTRAL,ref
There is a great bar on the ground floor.,The staff are all very friendly.,a,comm,40,0.9977720379829407,0.0009483272442594171,0.0012795899529010057,NEUTRAL,0.9883216023445129,0.0061404770240187645,0.005537846125662327,NEUTRAL,ref
There is a great bar on the ground floor.,The staff love to offer suggestions when asked.,a,comm,40,0.9942837357521057,0.0013585127890110016,0.0043576848693192005,NEUTRAL,0.9636269807815552,0.019621646031737328,0.01675138808786869,NEUTRAL,ref
The bar serves really good tasty food.,The hotel is located close to the MRT.,a,comm,40,0.9866997003555298,0.007920082658529282,0.005380178336054087,NEUTRAL,0.9709916710853577,0.012313367798924446,0.016694961115717888,NEUTRAL,ref
The bar serves really good tasty food.,The service from the staff here is unbeatable.,a,comm,40,0.991806149482727,0.0038863657973706722,0.004307467956095934,NEUTRAL,0.9888573884963989,0.007965805940330029,0.003176788566634059,NEUTRAL,ref
The bar serves really good tasty food.,The staff are all very friendly.,a,comm,40,0.9976493716239929,0.0011369225103408098,0.0012136719888076186,NEUTRAL,0.9964699745178223,0.0018310624873265624,0.0016990150325000286,NEUTRAL,ref
The bar serves really good tasty food.,The staff love to offer suggestions when asked.,a,comm,40,0.9963877201080322,0.0010061176726594567,0.0026061302050948143,NEUTRAL,0.9827896356582642,0.009744507260620594,0.007465860340744257,NEUTRAL,ref
The internet provided at the hotel was of poor quality.,The hotel is located close to the MRT.,a,comm,40,0.9968223571777344,0.0020509925670921803,0.0011266524670645595,NEUTRAL,0.9681209325790405,0.002607026370242238,0.029272137209773064,NEUTRAL,ref
