Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
This hotel is good value for money.,"The hotel is a modern, high-end hotel with a shopping mall and convention centre attached.",a,b,41,0.9357282519340515,0.0020799459889531136,0.06219187751412392,NEUTRAL,0.8927164077758789,0.0015171148115769029,0.10576649010181427,NEUTRAL,gen
This hotel is good value for money.,The hotel is closely linked to the Bayfront MRT station.,a,b,41,0.9803764820098877,0.0031928701791912317,0.01643061451613903,NEUTRAL,0.9188684225082397,0.003568877000361681,0.07756269723176956,NEUTRAL,gen
This hotel is good value for money.,There is loads of facilities in and around the hotel.,a,b,41,0.9597843289375305,0.0012084245681762695,0.0390072725713253,NEUTRAL,0.8674923777580261,0.0020412402227520943,0.1304663121700287,NEUTRAL,gen
This hotel is good value for money.,The room was large with a big bathroom and separate shower.,a,b,41,0.9960352778434753,0.0010300630237907171,0.00293471897020936,NEUTRAL,0.9513485431671143,0.001991952769458294,0.046659499406814575,NEUTRAL,gen
This hotel is good value for money.,The bathroom in the room was also large.,a,b,41,0.9977020621299744,0.000931024900637567,0.0013669637264683843,NEUTRAL,0.9265669584274292,0.0027817636728286743,0.07065131515264511,NEUTRAL,gen
This hotel is good value for money.,The staff at the hotel were all very polite.,a,b,41,0.9976112842559814,0.000906864763237536,0.0014818271156400442,NEUTRAL,0.9264225363731384,0.0020314627327024937,0.07154588401317596,NEUTRAL,gen
This hotel is good value for money.,The food at the Fuse lounge is overpriced and not very good.,a,b,41,0.8262866139411926,0.1676454097032547,0.00606800802052021,NEUTRAL,0.24347928166389465,0.7495881915092468,0.006932451389729977,CONTRADICTION,gen
This hotel is good value for money.,The mall layout is a bit confusing.,a,b,41,0.828563928604126,0.13768385350704193,0.03375227004289627,NEUTRAL,0.8063622117042542,0.13763576745986938,0.0560019388794899,NEUTRAL,gen
This hotel is good value for money.,The Fuse Lounge is a great place to eat with people everywhere just milling around.,a,b,41,0.8923677802085876,0.011530505493283272,0.09610175341367722,NEUTRAL,0.9215269088745117,0.0043185618706047535,0.07415449619293213,NEUTRAL,gen
"The hotel is conveniently located and only a short walk to the MRT, Clarke Quay, National Museum and the National Museum.","The hotel is a modern, high-end hotel with a shopping mall and convention centre attached.",a,b,41,0.9976782202720642,0.00095193344168365,0.0013699183473363519,NEUTRAL,0.8030685186386108,0.06080354005098343,0.1361279934644699,NEUTRAL,gen
"The hotel is conveniently located and only a short walk to the MRT, Clarke Quay, National Museum and the National Museum.",The hotel is closely linked to the Bayfront MRT station.,a,b,41,0.8103699684143066,0.004548967815935612,0.1850810945034027,NEUTRAL,0.7623674869537354,0.03571762889623642,0.20191489160060883,NEUTRAL,gen
"The hotel is conveniently located and only a short walk to the MRT, Clarke Quay, National Museum and the National Museum.",There is loads of facilities in and around the hotel.,a,b,41,0.8461867570877075,0.0010571449529379606,0.15275605022907257,NEUTRAL,0.8107040524482727,0.056692611426115036,0.13260333240032196,NEUTRAL,gen
"The hotel is conveniently located and only a short walk to the MRT, Clarke Quay, National Museum and the National Museum.",The room was large with a big bathroom and separate shower.,a,b,41,0.9975305199623108,0.0012042575981467962,0.0012652060249820352,NEUTRAL,0.7772058248519897,0.13177625834941864,0.09101792424917221,NEUTRAL,gen
"The hotel is conveniently located and only a short walk to the MRT, Clarke Quay, National Museum and the National Museum.",The bathroom in the room was also large.,a,b,41,0.9976150989532471,0.0013232715427875519,0.0010616806102916598,NEUTRAL,0.8305469155311584,0.05176641419529915,0.11768662184476852,NEUTRAL,gen
"The hotel is conveniently located and only a short walk to the MRT, Clarke Quay, National Museum and the National Museum.",The staff at the hotel were all very polite.,a,b,41,0.9976581335067749,0.0012427230831235647,0.0010991778690367937,NEUTRAL,0.8969889283180237,0.025043293833732605,0.07796776294708252,NEUTRAL,gen
"The hotel is conveniently located and only a short walk to the MRT, Clarke Quay, National Museum and the National Museum.",The food at the Fuse lounge is overpriced and not very good.,a,b,41,0.9800763726234436,0.016636917367577553,0.0032866441179066896,NEUTRAL,0.3725222945213318,0.6159211993217468,0.011556511744856834,CONTRADICTION,gen
"The hotel is conveniently located and only a short walk to the MRT, Clarke Quay, National Museum and the National Museum.",The mall layout is a bit confusing.,a,b,41,0.9603381156921387,0.03721019625663757,0.0024517395067960024,NEUTRAL,0.05105995014309883,0.9463416337966919,0.0025983822997659445,CONTRADICTION,gen
"The hotel is conveniently located and only a short walk to the MRT, Clarke Quay, National Museum and the National Museum.",The Fuse Lounge is a great place to eat with people everywhere just milling around.,a,b,41,0.99370276927948,0.004546559415757656,0.001750665483996272,NEUTRAL,0.8694295287132263,0.07947664707899094,0.05109388381242752,NEUTRAL,gen
The rooms at this hotel are non-smoking and there is no wifi in rooms.,"The hotel is a modern, high-end hotel with a shopping mall and convention centre attached.",a,b,41,0.9684972763061523,0.023708526045084,0.007794207893311977,NEUTRAL,0.9464062452316284,0.038756903260946274,0.014836903661489487,NEUTRAL,gen
The rooms at this hotel are non-smoking and there is no wifi in rooms.,The hotel is closely linked to the Bayfront MRT station.,a,b,41,0.9541983008384705,0.01891925558447838,0.026882512494921684,NEUTRAL,0.931535005569458,0.025642532855272293,0.04282241314649582,NEUTRAL,gen
The rooms at this hotel are non-smoking and there is no wifi in rooms.,There is loads of facilities in and around the hotel.,a,b,41,0.8655609488487244,0.1311151683330536,0.0033238946925848722,NEUTRAL,0.7400660514831543,0.2538920044898987,0.006041908171027899,NEUTRAL,gen
The rooms at this hotel are non-smoking and there is no wifi in rooms.,The room was large with a big bathroom and separate shower.,a,b,41,0.9860352277755737,0.01239428948611021,0.0015705008991062641,NEUTRAL,0.891426146030426,0.10048171877861023,0.008092176169157028,NEUTRAL,gen
The rooms at this hotel are non-smoking and there is no wifi in rooms.,The bathroom in the room was also large.,a,b,41,0.9960126876831055,0.0032670781947672367,0.0007202039123512805,NEUTRAL,0.8129572868347168,0.16912460327148438,0.017918093129992485,NEUTRAL,gen
The rooms at this hotel are non-smoking and there is no wifi in rooms.,The staff at the hotel were all very polite.,a,b,41,0.9952720999717712,0.003869728185236454,0.0008581241127103567,NEUTRAL,0.936870813369751,0.01384572871029377,0.049283500760793686,NEUTRAL,gen
The rooms at this hotel are non-smoking and there is no wifi in rooms.,The food at the Fuse lounge is overpriced and not very good.,a,b,41,0.974276602268219,0.011617599986493587,0.014105782844126225,NEUTRAL,0.8135092258453369,0.15181995928287506,0.03467075526714325,NEUTRAL,gen
The rooms at this hotel are non-smoking and there is no wifi in rooms.,The mall layout is a bit confusing.,a,b,41,0.9082316160202026,0.07242612540721893,0.01934230886399746,NEUTRAL,0.8163999915122986,0.07338286936283112,0.11021709442138672,NEUTRAL,gen
The rooms at this hotel are non-smoking and there is no wifi in rooms.,The Fuse Lounge is a great place to eat with people everywhere just milling around.,a,b,41,0.9314165115356445,0.06258463114500046,0.005998872220516205,NEUTRAL,0.8336061835289001,0.14235855638980865,0.024035340175032616,NEUTRAL,gen
Rooms at floor which are not yet removated are run down.,"The hotel is a modern, high-end hotel with a shopping mall and convention centre attached.",a,b,41,0.0016851634718477726,0.9980089068412781,0.00030599854653701186,CONTRADICTION,0.15376584231853485,0.8430021405220032,0.003232045564800501,CONTRADICTION,gen
Rooms at floor which are not yet removated are run down.,The hotel is closely linked to the Bayfront MRT station.,a,b,41,0.8882311582565308,0.04472348466515541,0.06704538315534592,NEUTRAL,0.9784741997718811,0.0078046065755188465,0.013721149414777756,NEUTRAL,gen
Rooms at floor which are not yet removated are run down.,There is loads of facilities in and around the hotel.,a,b,41,0.4085903465747833,0.586714506149292,0.004695172421634197,CONTRADICTION,0.8532028198242188,0.138559028506279,0.00823820848017931,NEUTRAL,gen
Rooms at floor which are not yet removated are run down.,The room was large with a big bathroom and separate shower.,a,b,41,0.7172821760177612,0.27945488691329956,0.003262961283326149,NEUTRAL,0.43053582310676575,0.5617087483406067,0.007755417376756668,CONTRADICTION,gen
Rooms at floor which are not yet removated are run down.,The bathroom in the room was also large.,a,b,41,0.9908701777458191,0.008290157653391361,0.0008396294433623552,NEUTRAL,0.5225750207901001,0.4573444128036499,0.02008056826889515,NEUTRAL,gen
Rooms at floor which are not yet removated are run down.,The staff at the hotel were all very polite.,a,b,41,0.9405665397644043,0.05808529630303383,0.0013481788337230682,NEUTRAL,0.8509280681610107,0.13889415562152863,0.010177799500524998,NEUTRAL,gen
Rooms at floor which are not yet removated are run down.,The food at the Fuse lounge is overpriced and not very good.,a,b,41,0.9037783145904541,0.028484871610999107,0.06773689389228821,NEUTRAL,0.8732958436012268,0.09388726204633713,0.03281688690185547,NEUTRAL,gen
Rooms at floor which are not yet removated are run down.,The mall layout is a bit confusing.,a,b,41,0.9513237476348877,0.02450224570930004,0.024173947051167488,NEUTRAL,0.9569094777107239,0.012248100712895393,0.030842510983347893,NEUTRAL,gen
Rooms at floor which are not yet removated are run down.,The Fuse Lounge is a great place to eat with people everywhere just milling around.,a,b,41,0.690339982509613,0.28745806217193604,0.02220204472541809,NEUTRAL,0.5182235836982727,0.474006712436676,0.007769706659018993,NEUTRAL,gen
The service was good and the staff were very pleasant and helpful.,"The hotel is a modern, high-end hotel with a shopping mall and convention centre attached.",a,b,41,0.9836618304252625,0.003533322364091873,0.012804816477000713,NEUTRAL,0.9975480437278748,0.0007979990914463997,0.0016538947820663452,NEUTRAL,gen
The service was good and the staff were very pleasant and helpful.,The hotel is closely linked to the Bayfront MRT station.,a,b,41,0.9810448288917542,0.0027805333957076073,0.01617477834224701,NEUTRAL,0.995763897895813,0.001051178085617721,0.003184979548677802,NEUTRAL,gen
The service was good and the staff were very pleasant and helpful.,There is loads of facilities in and around the hotel.,a,b,41,0.9952086806297302,0.0008927651215344667,0.0038986164145171642,NEUTRAL,0.9960806965827942,0.0006908922223374248,0.003228427842259407,NEUTRAL,gen
The service was good and the staff were very pleasant and helpful.,The room was large with a big bathroom and separate shower.,a,b,41,0.9957077503204346,0.001847622450441122,0.0024445331655442715,NEUTRAL,0.9966977834701538,0.000760003924369812,0.002542253118008375,NEUTRAL,gen
The service was good and the staff were very pleasant and helpful.,The bathroom in the room was also large.,a,b,41,0.9976209998130798,0.0011625014012679458,0.0012164352228865027,NEUTRAL,0.9867751598358154,0.0012680758954957128,0.0119567746296525,NEUTRAL,gen
The service was good and the staff were very pleasant and helpful.,The staff at the hotel were all very polite.,a,b,41,0.9608743786811829,0.0009202667861245573,0.0382053442299366,NEUTRAL,0.8075447082519531,0.0011149515630677342,0.191340371966362,NEUTRAL,gen
The service was good and the staff were very pleasant and helpful.,The food at the Fuse lounge is overpriced and not very good.,a,b,41,0.8906221389770508,0.10602691769599915,0.0033509405329823494,NEUTRAL,0.6560863852500916,0.3418281674385071,0.0020854526665061712,NEUTRAL,gen
The service was good and the staff were very pleasant and helpful.,The mall layout is a bit confusing.,a,b,41,0.8367070555686951,0.1591794192790985,0.004113513510674238,NEUTRAL,0.899764895439148,0.09670445322990417,0.003530738176777959,NEUTRAL,gen
The service was good and the staff were very pleasant and helpful.,The Fuse Lounge is a great place to eat with people everywhere just milling around.,a,b,41,0.9851855635643005,0.007489937357604504,0.007324430625885725,NEUTRAL,0.997435986995697,0.000754650158341974,0.001809405628591776,NEUTRAL,gen
The buffet breakfast and dinner meals were changed all the time.,"The hotel is a modern, high-end hotel with a shopping mall and convention centre attached.",a,b,41,0.9618628621101379,0.01239083893597126,0.025746267288923264,NEUTRAL,0.997527539730072,0.0015222709625959396,0.000950280053075403,NEUTRAL,gen
The buffet breakfast and dinner meals were changed all the time.,The hotel is closely linked to the Bayfront MRT station.,a,b,41,0.9339970946311951,0.014262162148952484,0.05174079164862633,NEUTRAL,0.9944320321083069,0.0030596049036830664,0.002508343430235982,NEUTRAL,gen
The buffet breakfast and dinner meals were changed all the time.,There is loads of facilities in and around the hotel.,a,b,41,0.9722713232040405,0.004435380920767784,0.023293348029255867,NEUTRAL,0.9967294931411743,0.0022276935633271933,0.0010427887318655849,NEUTRAL,gen
The buffet breakfast and dinner meals were changed all the time.,The room was large with a big bathroom and separate shower.,a,b,41,0.993599534034729,0.003614367451518774,0.0027860363479703665,NEUTRAL,0.9949904084205627,0.001625575008802116,0.003383999690413475,NEUTRAL,gen
The buffet breakfast and dinner meals were changed all the time.,The bathroom in the room was also large.,a,b,41,0.9976492524147034,0.0012040300061926246,0.0011466589057818055,NEUTRAL,0.9884546995162964,0.002898249076679349,0.008647100068628788,NEUTRAL,gen
The buffet breakfast and dinner meals were changed all the time.,The staff at the hotel were all very polite.,a,b,41,0.9966434240341187,0.0021284630056470633,0.0012281559174880385,NEUTRAL,0.9955310225486755,0.002085049171000719,0.002384004881605506,NEUTRAL,gen
The buffet breakfast and dinner meals were changed all the time.,The food at the Fuse lounge is overpriced and not very good.,a,b,41,0.9537535905838013,0.042728241533041,0.0035181823186576366,NEUTRAL,0.9746165871620178,0.0239342600107193,0.0014491284964606166,NEUTRAL,gen
The buffet breakfast and dinner meals were changed all the time.,The mall layout is a bit confusing.,a,b,41,0.8902330994606018,0.08276620507240295,0.02700074575841427,NEUTRAL,0.800309956073761,0.1919064223766327,0.007783687673509121,NEUTRAL,gen
The buffet breakfast and dinner meals were changed all the time.,The Fuse Lounge is a great place to eat with people everywhere just milling around.,a,b,41,0.9578875303268433,0.03062656708061695,0.01148598175495863,NEUTRAL,0.9972211122512817,0.0014316177694126964,0.0013472777791321278,NEUTRAL,gen
There is a pool but unfortunately the wardrobes smelt smoky.,"The hotel is a modern, high-end hotel with a shopping mall and convention centre attached.",a,b,41,0.5791929364204407,0.4158405661582947,0.00496646948158741,NEUTRAL,0.9640534520149231,0.029010968282818794,0.006935582496225834,NEUTRAL,gen
There is a pool but unfortunately the wardrobes smelt smoky.,The hotel is closely linked to the Bayfront MRT station.,a,b,41,0.9439207911491394,0.03433835133910179,0.021740900352597237,NEUTRAL,0.9660547375679016,0.016987677663564682,0.016957584768533707,NEUTRAL,gen
There is a pool but unfortunately the wardrobes smelt smoky.,There is loads of facilities in and around the hotel.,a,b,41,0.8600524067878723,0.12180192768573761,0.018145710229873657,NEUTRAL,0.977581262588501,0.0180976502597332,0.0043210736475884914,NEUTRAL,gen
There is a pool but unfortunately the wardrobes smelt smoky.,The room was large with a big bathroom and separate shower.,a,b,41,0.8367610573768616,0.15903863310813904,0.004200405906885862,NEUTRAL,0.9551766514778137,0.034994836896657944,0.009828452952206135,NEUTRAL,gen
There is a pool but unfortunately the wardrobes smelt smoky.,The bathroom in the room was also large.,a,b,41,0.9657260179519653,0.03307529538869858,0.001198690035380423,NEUTRAL,0.9351271986961365,0.047899145632982254,0.016973642632365227,NEUTRAL,gen
There is a pool but unfortunately the wardrobes smelt smoky.,The staff at the hotel were all very polite.,a,b,41,0.45610693097114563,0.5414943099021912,0.002398775890469551,CONTRADICTION,0.9379427433013916,0.03382474556565285,0.028232546523213387,NEUTRAL,gen
There is a pool but unfortunately the wardrobes smelt smoky.,The food at the Fuse lounge is overpriced and not very good.,a,b,41,0.9742496609687805,0.00876923743635416,0.016981089487671852,NEUTRAL,0.9215177297592163,0.03171704709529877,0.046765297651290894,NEUTRAL,gen
There is a pool but unfortunately the wardrobes smelt smoky.,The mall layout is a bit confusing.,a,b,41,0.9379633069038391,0.038056209683418274,0.023980503901839256,NEUTRAL,0.7949133515357971,0.04787857457995415,0.15720799565315247,NEUTRAL,gen
There is a pool but unfortunately the wardrobes smelt smoky.,The Fuse Lounge is a great place to eat with people everywhere just milling around.,a,b,41,0.47503340244293213,0.5219106078147888,0.0030559927690774202,CONTRADICTION,0.9600909948348999,0.03566207364201546,0.00424696272239089,NEUTRAL,gen
This hotel is good value for money.,The staff at the hotel were very friendly and helpful.,a,comm,41,0.9971185922622681,0.0007660089759156108,0.002115430310368538,NEUTRAL,0.9223226308822632,0.0018801325932145119,0.07579727470874786,NEUTRAL,gen
This hotel is good value for money.,The hotel is recommended and it is a recommended hotel.,a,comm,41,0.04655791074037552,0.0011299718171358109,0.9523121118545532,ENTAILMENT,0.9254112839698792,0.0017942653503268957,0.07279445230960846,NEUTRAL,gen
"The hotel is conveniently located and only a short walk to the MRT, Clarke Quay, National Museum and the National Museum.",The staff at the hotel were very friendly and helpful.,a,comm,41,0.9977353811264038,0.001146806520409882,0.0011177798733115196,NEUTRAL,0.8615478277206421,0.034035906195640564,0.10441624373197556,NEUTRAL,gen
"The hotel is conveniently located and only a short walk to the MRT, Clarke Quay, National Museum and the National Museum.",The hotel is recommended and it is a recommended hotel.,a,comm,41,0.16601568460464478,0.0015679977368563414,0.832416296005249,ENTAILMENT,0.9850397109985352,0.0018623691285029054,0.01309796329587698,NEUTRAL,gen
The rooms at this hotel are non-smoking and there is no wifi in rooms.,The staff at the hotel were very friendly and helpful.,a,comm,41,0.9909117221832275,0.008135954849421978,0.0009523167973384261,NEUTRAL,0.9266205430030823,0.04089411348104477,0.03248521685600281,NEUTRAL,gen
The rooms at this hotel are non-smoking and there is no wifi in rooms.,The hotel is recommended and it is a recommended hotel.,a,comm,41,0.16941486299037933,0.0010990304872393608,0.8294861316680908,ENTAILMENT,0.8888614773750305,0.024318816140294075,0.08681975305080414,NEUTRAL,gen
Rooms at floor which are not yet removated are run down.,The staff at the hotel were very friendly and helpful.,a,comm,41,0.7514910697937012,0.2465527504682541,0.001956184161826968,NEUTRAL,0.6671637296676636,0.325044184923172,0.007792060263454914,NEUTRAL,gen
Rooms at floor which are not yet removated are run down.,The hotel is recommended and it is a recommended hotel.,a,comm,41,0.1773412823677063,0.0021541896276175976,0.8205045461654663,ENTAILMENT,0.8716760873794556,0.09896333515644073,0.029360657557845116,NEUTRAL,gen
The service was good and the staff were very pleasant and helpful.,The staff at the hotel were very friendly and helpful.,a,comm,41,0.8720661401748657,0.0010880556656047702,0.12684591114521027,NEUTRAL,0.030838752165436745,0.0003798763791564852,0.9687813520431519,ENTAILMENT,gen
The service was good and the staff were very pleasant and helpful.,The hotel is recommended and it is a recommended hotel.,a,comm,41,0.27334028482437134,0.0013579480582848191,0.7253017425537109,ENTAILMENT,0.9968816041946411,0.0005808514542877674,0.002537511056289077,NEUTRAL,gen
The buffet breakfast and dinner meals were changed all the time.,The staff at the hotel were very friendly and helpful.,a,comm,41,0.9957043528556824,0.001492486335337162,0.0028031582478433847,NEUTRAL,0.9969413876533508,0.0012359878746792674,0.0018225684762001038,NEUTRAL,gen
The buffet breakfast and dinner meals were changed all the time.,The hotel is recommended and it is a recommended hotel.,a,comm,41,0.12453754246234894,0.0015524955233559012,0.8739100098609924,ENTAILMENT,0.9917730689048767,0.0028935603331774473,0.0053334482945501804,NEUTRAL,gen
There is a pool but unfortunately the wardrobes smelt smoky.,The staff at the hotel were very friendly and helpful.,a,comm,41,0.3271990716457367,0.6704646348953247,0.0023363258223980665,CONTRADICTION,0.9453653693199158,0.038036372512578964,0.016598237678408623,NEUTRAL,gen
There is a pool but unfortunately the wardrobes smelt smoky.,The hotel is recommended and it is a recommended hotel.,a,comm,41,0.1685461401939392,0.006029615644365549,0.8254241943359375,ENTAILMENT,0.06436801701784134,0.005202592350542545,0.9304293990135193,ENTAILMENT,gen
"The hotel is a modern, high-end hotel with a shopping mall and convention centre attached.",The staff at the hotel were very friendly and helpful.,b,comm,41,0.9977502226829529,0.0011231681564822793,0.0011265651555731893,NEUTRAL,0.9831768870353699,0.001844667480327189,0.014978437684476376,NEUTRAL,gen
"The hotel is a modern, high-end hotel with a shopping mall and convention centre attached.",The hotel is recommended and it is a recommended hotel.,b,comm,41,0.13501471281051636,0.0013167406432330608,0.8636685609817505,ENTAILMENT,0.9976053237915039,0.0007765494519844651,0.0016181331593543291,NEUTRAL,gen
The hotel is closely linked to the Bayfront MRT station.,The staff at the hotel were very friendly and helpful.,b,comm,41,0.9976373910903931,0.001224893843755126,0.0011377225164324045,NEUTRAL,0.9908276200294495,0.0016532102599740028,0.007519144099205732,NEUTRAL,gen
The hotel is closely linked to the Bayfront MRT station.,The hotel is recommended and it is a recommended hotel.,b,comm,41,0.14821133017539978,0.0013058731565251946,0.8504828214645386,ENTAILMENT,0.9967983365058899,0.0009834569646045566,0.002218323526903987,NEUTRAL,gen
There is loads of facilities in and around the hotel.,The staff at the hotel were very friendly and helpful.,b,comm,41,0.9975778460502625,0.00083000841550529,0.0015920697478577495,NEUTRAL,0.9869973659515381,0.0011223641922697425,0.011880331672728062,NEUTRAL,gen
There is loads of facilities in and around the hotel.,The hotel is recommended and it is a recommended hotel.,b,comm,41,0.21793819963932037,0.0014808548148721457,0.7805809378623962,ENTAILMENT,0.9927350282669067,0.0006109862588346004,0.006653917022049427,NEUTRAL,gen
The room was large with a big bathroom and separate shower.,The staff at the hotel were very friendly and helpful.,b,comm,41,0.9967731833457947,0.0009159439359791577,0.002310930285602808,NEUTRAL,0.9954213500022888,0.001584908808581531,0.0029937634244561195,NEUTRAL,gen
The room was large with a big bathroom and separate shower.,The hotel is recommended and it is a recommended hotel.,b,comm,41,0.21308957040309906,0.0017232815735042095,0.7851871252059937,ENTAILMENT,0.9973698854446411,0.0009093387634493411,0.0017208247445523739,NEUTRAL,gen
The bathroom in the room was also large.,The staff at the hotel were very friendly and helpful.,b,comm,41,0.9936137795448303,0.001286736223846674,0.005099503789097071,NEUTRAL,0.9977235198020935,0.0010280299466103315,0.0012484651524573565,NEUTRAL,gen
The bathroom in the room was also large.,The hotel is recommended and it is a recommended hotel.,b,comm,41,0.21134330332279205,0.0016829255037009716,0.7869737148284912,ENTAILMENT,0.9977229237556458,0.0009419630514457822,0.001335105742327869,NEUTRAL,gen
The staff at the hotel were all very polite.,The staff at the hotel were very friendly and helpful.,b,comm,41,0.8931043148040771,0.002444728510454297,0.1044510155916214,NEUTRAL,0.5661926865577698,0.0015836282400414348,0.43222370743751526,NEUTRAL,gen
The staff at the hotel were all very polite.,The hotel is recommended and it is a recommended hotel.,b,comm,41,0.21464815735816956,0.0011174139799550176,0.7842344045639038,ENTAILMENT,0.9977587461471558,0.001123351394198835,0.0011177712585777044,NEUTRAL,gen
The food at the Fuse lounge is overpriced and not very good.,The staff at the hotel were very friendly and helpful.,b,comm,41,0.8094030618667603,0.1886068731546402,0.0019900633487850428,NEUTRAL,0.9518560171127319,0.043233420699834824,0.004910554736852646,NEUTRAL,gen
The food at the Fuse lounge is overpriced and not very good.,The hotel is recommended and it is a recommended hotel.,b,comm,41,0.44874897599220276,0.008707456290721893,0.5425435900688171,ENTAILMENT,0.932468593120575,0.02340199239552021,0.044129420071840286,NEUTRAL,gen
The mall layout is a bit confusing.,The staff at the hotel were very friendly and helpful.,b,comm,41,0.9772561192512512,0.01986711099743843,0.0028768591582775116,NEUTRAL,0.8926597237586975,0.0719916969537735,0.03534863144159317,NEUTRAL,gen
The mall layout is a bit confusing.,The hotel is recommended and it is a recommended hotel.,b,comm,41,0.11219695955514908,0.002073346171528101,0.8857297301292419,ENTAILMENT,0.6730605959892273,0.06077050417661667,0.26616886258125305,NEUTRAL,gen
The Fuse Lounge is a great place to eat with people everywhere just milling around.,The staff at the hotel were very friendly and helpful.,b,comm,41,0.9976264834403992,0.0011897179065272212,0.001183841610327363,NEUTRAL,0.956683337688446,0.00686431210488081,0.03645237162709236,NEUTRAL,gen
The Fuse Lounge is a great place to eat with people everywhere just milling around.,The hotel is recommended and it is a recommended hotel.,b,comm,41,0.2957785129547119,0.002173964399844408,0.7020475268363953,ENTAILMENT,0.06623788177967072,0.004424281883984804,0.9293378591537476,ENTAILMENT,gen
The Swissotel Sydney On Market Street is a nice hotel with a quaint charm to it.,This hotel is an average hotel and not up to standard in comparison with other Four Seasons properties around the world.,a,b,42,0.08145766705274582,0.9169906973838806,0.0015516103012487292,CONTRADICTION,0.1508914977312088,0.8453467488288879,0.0037617806810885668,CONTRADICTION,gen
The Swissotel Sydney On Market Street is a nice hotel with a quaint charm to it.,The location of this hotel is perfect if you want to be near the rocks but not too far from china town or other pubs if you are into night life.,a,b,42,0.9841983318328857,0.001539950375445187,0.014261764474213123,NEUTRAL,0.9938734769821167,0.001276339404284954,0.004850135650485754,NEUTRAL,gen
The Swissotel Sydney On Market Street is a nice hotel with a quaint charm to it.,The view from the room was fantastic but it was partially blocked by buildings.,a,b,42,0.9933453798294067,0.0011771213030442595,0.005477459169924259,NEUTRAL,0.9782922863960266,0.006500487215816975,0.015207184478640556,NEUTRAL,gen
The Swissotel Sydney On Market Street is a nice hotel with a quaint charm to it.,The bed was huge and the toiletries were excellent.,a,b,42,0.9955915808677673,0.0013199415989220142,0.0030884104780852795,NEUTRAL,0.9511318206787109,0.0035716101992875338,0.04529654607176781,NEUTRAL,gen
The Swissotel Sydney On Market Street is a nice hotel with a quaint charm to it.,The staff at this hotel are mostly top-class but the wi-fi isn't free which surprises me in this day and age - should you not expect it from a hotel when you're paying top dollar?,a,b,42,0.9696668386459351,0.01782577857375145,0.012507385574281216,NEUTRAL,0.977803647518158,0.007835127413272858,0.014361177571117878,NEUTRAL,gen
The location of the hotel is excellent and within easy walking distance of tourist attractions such as the town hall rail station and the town halls station.,This hotel is an average hotel and not up to standard in comparison with other Four Seasons properties around the world.,a,b,42,0.37783724069595337,0.6192898154258728,0.0028728959150612354,CONTRADICTION,0.3107856512069702,0.6866875290870667,0.002526854397729039,CONTRADICTION,gen
The location of the hotel is excellent and within easy walking distance of tourist attractions such as the town hall rail station and the town halls station.,The location of this hotel is perfect if you want to be near the rocks but not too far from china town or other pubs if you are into night life.,a,b,42,0.9943116903305054,0.00242160283960402,0.003266753163188696,NEUTRAL,0.8799116015434265,0.005808230023831129,0.11428013443946838,NEUTRAL,gen
The location of the hotel is excellent and within easy walking distance of tourist attractions such as the town hall rail station and the town halls station.,The view from the room was fantastic but it was partially blocked by buildings.,a,b,42,0.997448205947876,0.0009943456389009953,0.0015574740245938301,NEUTRAL,0.7183239459991455,0.2787333130836487,0.0029427064582705498,NEUTRAL,gen
The location of the hotel is excellent and within easy walking distance of tourist attractions such as the town hall rail station and the town halls station.,The bed was huge and the toiletries were excellent.,a,b,42,0.9975772500038147,0.0013094752794131637,0.0011133708758279681,NEUTRAL,0.9610660076141357,0.004708677530288696,0.03422537073493004,NEUTRAL,gen
The location of the hotel is excellent and within easy walking distance of tourist attractions such as the town hall rail station and the town halls station.,The staff at this hotel are mostly top-class but the wi-fi isn't free which surprises me in this day and age - should you not expect it from a hotel when you're paying top dollar?,a,b,42,0.9813517928123474,0.012876334600150585,0.005771916825324297,NEUTRAL,0.9344884753227234,0.06190886348485947,0.0036026639863848686,NEUTRAL,gen
The rooms in the hotel are comfortable and clean.,This hotel is an average hotel and not up to standard in comparison with other Four Seasons properties around the world.,a,b,42,0.41630274057388306,0.578877866268158,0.004819413647055626,CONTRADICTION,0.6655287742614746,0.3315357565879822,0.0029354996513575315,NEUTRAL,gen
The rooms in the hotel are comfortable and clean.,The location of this hotel is perfect if you want to be near the rocks but not too far from china town or other pubs if you are into night life.,a,b,42,0.9490814208984375,0.003143703332170844,0.04777483642101288,NEUTRAL,0.9977906942367554,0.0007924712263047695,0.0014168254565447569,NEUTRAL,gen
The rooms in the hotel are comfortable and clean.,The view from the room was fantastic but it was partially blocked by buildings.,a,b,42,0.9881706237792969,0.0024127045180648565,0.009416652843356133,NEUTRAL,0.9957481026649475,0.0025162326637655497,0.0017356972675770521,NEUTRAL,gen
The rooms in the hotel are comfortable and clean.,The bed was huge and the toiletries were excellent.,a,b,42,0.996654748916626,0.0009385102894157171,0.0024066853802651167,NEUTRAL,0.8110622763633728,0.0011902988189831376,0.18774735927581787,NEUTRAL,gen
