Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
The staff at the hotel were extremely rude and made it clear that he didnt like being asked about how to connect to the internet.,The modern space we stayed in was of a generous size and well-equipped for a disabled guest with wide passageways and easy access accommodations.,a,b,42,0.010286509059369564,0.9891694784164429,0.0005441152607090771,CONTRADICTION,0.058594297617673874,0.9404683709144592,0.0009373588836751878,CONTRADICTION,gen
The staff at the hotel were extremely rude and made it clear that he didnt like being asked about how to connect to the internet.,"Sadly, the staff were exceptionally rude and disdainful anytime we asked a question such as how to connect to the WiFi.",a,b,42,0.3445160686969757,0.0013010668335482478,0.6541828513145447,ENTAILMENT,0.9961721301078796,0.0008328661206178367,0.0029950325842946768,NEUTRAL,gen
The staff at the hotel were extremely rude and made it clear that he didnt like being asked about how to connect to the internet.,"He made belittling and patronizing comments in French directed at American tourists, even though I am not of that background.",a,b,42,0.9368041157722473,0.05567063391208649,0.007525325752794743,NEUTRAL,0.9204742908477783,0.07512395083904266,0.004401737358421087,NEUTRAL,gen
he made condescending remarks in french about american tourists (and i'm not even american!,"

This lodging is in an ideal location for exploring and enjoying Amsterdam, far enough away from the overly touristy areas but close enough to everything that would be of use.",a,b,42,0.7944085597991943,0.19429564476013184,0.01129585038870573,NEUTRAL,0.6329827308654785,0.36233460903167725,0.00468268059194088,NEUTRAL,gen
he made condescending remarks in french about american tourists (and i'm not even american!,The modern space we stayed in was of a generous size and well-equipped for a disabled guest with wide passageways and easy access accommodations.,a,b,42,0.5824410915374756,0.37165161967277527,0.045907288789749146,NEUTRAL,0.5950055718421936,0.402014821767807,0.0029795365408062935,NEUTRAL,gen
he made condescending remarks in french about american tourists (and i'm not even american!,"Sadly, the staff were exceptionally rude and disdainful anytime we asked a question such as how to connect to the WiFi.",a,b,42,0.7883859872817993,0.19949260354042053,0.012121443636715412,NEUTRAL,0.9929144382476807,0.0053832340054214,0.0017023746622726321,NEUTRAL,gen
he made condescending remarks in french about american tourists (and i'm not even american!,"He made belittling and patronizing comments in French directed at American tourists, even though I am not of that background.",a,b,42,0.10485275834798813,0.001231303089298308,0.8939158916473389,ENTAILMENT,0.15500132739543915,0.005686497315764427,0.8393121957778931,ENTAILMENT,gen
).,"

This lodging is in an ideal location for exploring and enjoying Amsterdam, far enough away from the overly touristy areas but close enough to everything that would be of use.",a,b,42,0.9430415034294128,0.01628950424492359,0.04066886752843857,NEUTRAL,0.8487733602523804,0.0317256897687912,0.11950091272592545,NEUTRAL,gen
).,The modern space we stayed in was of a generous size and well-equipped for a disabled guest with wide passageways and easy access accommodations.,a,b,42,0.8440718650817871,0.026837294921278954,0.12909084558486938,NEUTRAL,0.821150004863739,0.016234571114182472,0.16261541843414307,NEUTRAL,gen
).,"Sadly, the staff were exceptionally rude and disdainful anytime we asked a question such as how to connect to the WiFi.",a,b,42,0.9589567184448242,0.022552328184247017,0.01849088817834854,NEUTRAL,0.8847154378890991,0.04771167039871216,0.06757292151451111,NEUTRAL,gen
).,"He made belittling and patronizing comments in French directed at American tourists, even though I am not of that background.",a,b,42,0.866418182849884,0.04324066638946533,0.09034112095832825,NEUTRAL,0.7901777625083923,0.05670611932873726,0.15311609208583832,NEUTRAL,gen
This hotel is perfectly placed for travel and entertainment in the centre of Amsterdam but far enough away from the slightly brash touristy bits but near enough as not to be too long walk from anywhere useful.,"

This place was in an excellent spot for sightseeing in Amsterdam, not too close to tourist traps but close to the city's important attractions.",a,comm,42,0.1546952873468399,0.003186737420037389,0.842117965221405,ENTAILMENT,0.6738046407699585,0.00463910261169076,0.3215562701225281,NEUTRAL,gen
This hotel is perfectly placed for travel and entertainment in the centre of Amsterdam but far enough away from the slightly brash touristy bits but near enough as not to be too long walk from anywhere useful.,"The living space we stayed in was roomy and had modifications for those with disabilities, such as wide paths and all necessary accommodations for accessibility.",a,comm,42,0.9966629147529602,0.0011472536716610193,0.0021898215636610985,NEUTRAL,0.9790233373641968,0.004772839602082968,0.016203859820961952,NEUTRAL,gen
This hotel is perfectly placed for travel and entertainment in the centre of Amsterdam but far enough away from the slightly brash touristy bits but near enough as not to be too long walk from anywhere useful.,"Unfortunately, the staff was very disrespectful when we asked them questions, such as how to connect to the WiFi.",a,comm,42,0.949137806892395,0.04988302290439606,0.0009791858028620481,NEUTRAL,0.36884015798568726,0.6137008666992188,0.01745900884270668,CONTRADICTION,gen
This hotel is perfectly placed for travel and entertainment in the centre of Amsterdam but far enough away from the slightly brash touristy bits but near enough as not to be too long walk from anywhere useful.,"They even went as far as to make demeaning remarks in French to fellow American tourists, even though I wasn't a part of that demographic.",a,comm,42,0.9509457349777222,0.0478721484541893,0.0011821551015600562,NEUTRAL,0.7453750371932983,0.2380034625530243,0.01662147231400013,NEUTRAL,gen
The modern room was of a good size and bothe the room and bath were easy to navigate in a wheelchair.,"

This place was in an excellent spot for sightseeing in Amsterdam, not too close to tourist traps but close to the city's important attractions.",a,comm,42,0.9900954961776733,0.001585751655511558,0.008318759500980377,NEUTRAL,0.9885432720184326,0.002653067233040929,0.008803725242614746,NEUTRAL,gen
The modern room was of a good size and bothe the room and bath were easy to navigate in a wheelchair.,"The living space we stayed in was roomy and had modifications for those with disabilities, such as wide paths and all necessary accommodations for accessibility.",a,comm,42,0.7695750594139099,0.0015779250534251332,0.22884707152843475,NEUTRAL,0.9419933557510376,0.0010157172800973058,0.05699092149734497,NEUTRAL,gen
The modern room was of a good size and bothe the room and bath were easy to navigate in a wheelchair.,"Unfortunately, the staff was very disrespectful when we asked them questions, such as how to connect to the WiFi.",a,comm,42,0.7162866592407227,0.2821083068847656,0.0016050104750320315,NEUTRAL,0.7972041964530945,0.19625607132911682,0.006539732217788696,NEUTRAL,gen
The modern room was of a good size and bothe the room and bath were easy to navigate in a wheelchair.,"They even went as far as to make demeaning remarks in French to fellow American tourists, even though I wasn't a part of that demographic.",a,comm,42,0.7856972217559814,0.21222928166389465,0.002073522424325347,NEUTRAL,0.9339492321014404,0.06148222088813782,0.004568543750792742,NEUTRAL,gen
The staff at the hotel were extremely rude and made it clear that he didnt like being asked about how to connect to the internet.,"

This place was in an excellent spot for sightseeing in Amsterdam, not too close to tourist traps but close to the city's important attractions.",a,comm,42,0.373799592256546,0.6236781477928162,0.0025222375988960266,CONTRADICTION,0.6677305698394775,0.32916969060897827,0.0030997321009635925,NEUTRAL,gen
The staff at the hotel were extremely rude and made it clear that he didnt like being asked about how to connect to the internet.,"The living space we stayed in was roomy and had modifications for those with disabilities, such as wide paths and all necessary accommodations for accessibility.",a,comm,42,0.004285554401576519,0.995371401309967,0.00034298302489332855,CONTRADICTION,0.0751679316163063,0.923795759677887,0.0010363217443227768,CONTRADICTION,gen
The staff at the hotel were extremely rude and made it clear that he didnt like being asked about how to connect to the internet.,"Unfortunately, the staff was very disrespectful when we asked them questions, such as how to connect to the WiFi.",a,comm,42,0.2668275535106659,0.0012773601338267326,0.7318950891494751,ENTAILMENT,0.995873749256134,0.0017872382886707783,0.0023389188572764397,NEUTRAL,gen
The staff at the hotel were extremely rude and made it clear that he didnt like being asked about how to connect to the internet.,"They even went as far as to make demeaning remarks in French to fellow American tourists, even though I wasn't a part of that demographic.",a,comm,42,0.9925328493118286,0.00552860414609313,0.0019385971827432513,NEUTRAL,0.9810687899589539,0.009713029488921165,0.009218147024512291,NEUTRAL,gen
he made condescending remarks in french about american tourists (and i'm not even american!,"

This place was in an excellent spot for sightseeing in Amsterdam, not too close to tourist traps but close to the city's important attractions.",a,comm,42,0.9076136946678162,0.07514657825231552,0.017239758744835854,NEUTRAL,0.7920494675636292,0.20284347236156464,0.005107083823531866,NEUTRAL,gen
he made condescending remarks in french about american tourists (and i'm not even american!,"The living space we stayed in was roomy and had modifications for those with disabilities, such as wide paths and all necessary accommodations for accessibility.",a,comm,42,0.507506251335144,0.3829294443130493,0.10956434905529022,NEUTRAL,0.628151535987854,0.36875495314598083,0.003093473147600889,NEUTRAL,gen
he made condescending remarks in french about american tourists (and i'm not even american!,"Unfortunately, the staff was very disrespectful when we asked them questions, such as how to connect to the WiFi.",a,comm,42,0.9328774809837341,0.0340208038687706,0.03310178965330124,NEUTRAL,0.9923678040504456,0.00566701078787446,0.0019651795737445354,NEUTRAL,gen
he made condescending remarks in french about american tourists (and i'm not even american!,"They even went as far as to make demeaning remarks in French to fellow American tourists, even though I wasn't a part of that demographic.",a,comm,42,0.12070818245410919,0.0017016074853017926,0.8775902390480042,ENTAILMENT,0.13964244723320007,0.0018722390523180366,0.8584853410720825,ENTAILMENT,gen
).,"

This place was in an excellent spot for sightseeing in Amsterdam, not too close to tourist traps but close to the city's important attractions.",a,comm,42,0.9719287157058716,0.00749816931784153,0.020573090761899948,NEUTRAL,0.8877900242805481,0.013987571001052856,0.09822236001491547,NEUTRAL,gen
).,"The living space we stayed in was roomy and had modifications for those with disabilities, such as wide paths and all necessary accommodations for accessibility.",a,comm,42,0.8207607269287109,0.029868576675653458,0.1493707150220871,NEUTRAL,0.8255826830863953,0.02134423702955246,0.15307307243347168,NEUTRAL,gen
).,"Unfortunately, the staff was very disrespectful when we asked them questions, such as how to connect to the WiFi.",a,comm,42,0.9570632576942444,0.023187683895230293,0.019749006256461143,NEUTRAL,0.8787005543708801,0.04959821701049805,0.07170115411281586,NEUTRAL,gen
).,"They even went as far as to make demeaning remarks in French to fellow American tourists, even though I wasn't a part of that demographic.",a,comm,42,0.8774809241294861,0.03331902623176575,0.08920001238584518,NEUTRAL,0.7909640669822693,0.050206299871206284,0.1588296890258789,NEUTRAL,gen
"

This lodging is in an ideal location for exploring and enjoying Amsterdam, far enough away from the overly touristy areas but close enough to everything that would be of use.","

This place was in an excellent spot for sightseeing in Amsterdam, not too close to tourist traps but close to the city's important attractions.",b,comm,42,0.04179736226797104,0.001021584146656096,0.9571810364723206,ENTAILMENT,0.253449410200119,0.0018144852947443724,0.7447361350059509,ENTAILMENT,gen
"

This lodging is in an ideal location for exploring and enjoying Amsterdam, far enough away from the overly touristy areas but close enough to everything that would be of use.","The living space we stayed in was roomy and had modifications for those with disabilities, such as wide paths and all necessary accommodations for accessibility.",b,comm,42,0.9964731335639954,0.0012441151775419712,0.00228279922157526,NEUTRAL,0.9975684285163879,0.0007835714495740831,0.0016479826299473643,NEUTRAL,gen
"

This lodging is in an ideal location for exploring and enjoying Amsterdam, far enough away from the overly touristy areas but close enough to everything that would be of use.","Unfortunately, the staff was very disrespectful when we asked them questions, such as how to connect to the WiFi.",b,comm,42,0.9200313091278076,0.07854284346103668,0.001425871392711997,NEUTRAL,0.352189302444458,0.6392635703086853,0.00854706671088934,CONTRADICTION,gen
"

This lodging is in an ideal location for exploring and enjoying Amsterdam, far enough away from the overly touristy areas but close enough to everything that would be of use.","They even went as far as to make demeaning remarks in French to fellow American tourists, even though I wasn't a part of that demographic.",b,comm,42,0.850802481174469,0.14681217074394226,0.002385260770097375,NEUTRAL,0.5190252065658569,0.4745776653289795,0.006397200282663107,NEUTRAL,gen
The modern space we stayed in was of a generous size and well-equipped for a disabled guest with wide passageways and easy access accommodations.,"

This place was in an excellent spot for sightseeing in Amsterdam, not too close to tourist traps but close to the city's important attractions.",b,comm,42,0.997008740901947,0.0006883237510919571,0.0023029588628560305,NEUTRAL,0.9952749013900757,0.0014847770798951387,0.003240309190005064,NEUTRAL,gen
The modern space we stayed in was of a generous size and well-equipped for a disabled guest with wide passageways and easy access accommodations.,"The living space we stayed in was roomy and had modifications for those with disabilities, such as wide paths and all necessary accommodations for accessibility.",b,comm,42,0.08102178573608398,0.0005743506480939686,0.9184038639068604,ENTAILMENT,0.07786370813846588,0.000978474272415042,0.9211577773094177,ENTAILMENT,gen
The modern space we stayed in was of a generous size and well-equipped for a disabled guest with wide passageways and easy access accommodations.,"Unfortunately, the staff was very disrespectful when we asked them questions, such as how to connect to the WiFi.",b,comm,42,0.8105603456497192,0.1879967749118805,0.001442905399017036,NEUTRAL,0.12329410761594772,0.8737822771072388,0.0029235691763460636,CONTRADICTION,gen
The modern space we stayed in was of a generous size and well-equipped for a disabled guest with wide passageways and easy access accommodations.,"They even went as far as to make demeaning remarks in French to fellow American tourists, even though I wasn't a part of that demographic.",b,comm,42,0.6477397680282593,0.3502379357814789,0.002022203290835023,NEUTRAL,0.3932638466358185,0.6036285758018494,0.003107561497017741,CONTRADICTION,gen
"Sadly, the staff were exceptionally rude and disdainful anytime we asked a question such as how to connect to the WiFi.","

This place was in an excellent spot for sightseeing in Amsterdam, not too close to tourist traps but close to the city's important attractions.",b,comm,42,0.5016884803771973,0.4922516345977783,0.0060598659329116344,NEUTRAL,0.7669811844825745,0.23083458840847015,0.0021842746064066887,NEUTRAL,gen
"Sadly, the staff were exceptionally rude and disdainful anytime we asked a question such as how to connect to the WiFi.","The living space we stayed in was roomy and had modifications for those with disabilities, such as wide paths and all necessary accommodations for accessibility.",b,comm,42,0.034245770424604416,0.9641990661621094,0.0015551138203591108,CONTRADICTION,0.3051295280456543,0.6933672428131104,0.001503210049122572,CONTRADICTION,gen
"Sadly, the staff were exceptionally rude and disdainful anytime we asked a question such as how to connect to the WiFi.","Unfortunately, the staff was very disrespectful when we asked them questions, such as how to connect to the WiFi.",b,comm,42,0.019639678299427032,0.0004533279570750892,0.9799069166183472,ENTAILMENT,0.7197166681289673,0.0013579188380390406,0.2789253890514374,NEUTRAL,gen
"Sadly, the staff were exceptionally rude and disdainful anytime we asked a question such as how to connect to the WiFi.","They even went as far as to make demeaning remarks in French to fellow American tourists, even though I wasn't a part of that demographic.",b,comm,42,0.994879961013794,0.0035435515455901623,0.0015764932613819838,NEUTRAL,0.9572915434837341,0.018364310264587402,0.024344146251678467,NEUTRAL,gen
"He made belittling and patronizing comments in French directed at American tourists, even though I am not of that background.","

This place was in an excellent spot for sightseeing in Amsterdam, not too close to tourist traps but close to the city's important attractions.",b,comm,42,0.9245743155479431,0.0650862380862236,0.010339436121284962,NEUTRAL,0.5790457129478455,0.41159626841545105,0.009357991628348827,NEUTRAL,gen
"He made belittling and patronizing comments in French directed at American tourists, even though I am not of that background.","The living space we stayed in was roomy and had modifications for those with disabilities, such as wide paths and all necessary accommodations for accessibility.",b,comm,42,0.42757752537727356,0.5605484247207642,0.011874030344188213,CONTRADICTION,0.3128659427165985,0.6842514276504517,0.002882643137127161,CONTRADICTION,gen
"He made belittling and patronizing comments in French directed at American tourists, even though I am not of that background.","Unfortunately, the staff was very disrespectful when we asked them questions, such as how to connect to the WiFi.",b,comm,42,0.9458276629447937,0.01184790302067995,0.042324360460042953,NEUTRAL,0.9905980229377747,0.004642989952117205,0.004758938681334257,NEUTRAL,gen
"He made belittling and patronizing comments in French directed at American tourists, even though I am not of that background.","They even went as far as to make demeaning remarks in French to fellow American tourists, even though I wasn't a part of that demographic.",b,comm,42,0.037751805037260056,0.0023826169781386852,0.9598655700683594,ENTAILMENT,0.2002582997083664,0.004916783422231674,0.7948249578475952,ENTAILMENT,gen
This hotel is hands down one of the nicest and most beautiful places to stay.,"

Without a doubt, this hotel is exquisite and is certainly worth a visit.",a,b,43,0.1086476743221283,0.0005380477523431182,0.8908142447471619,ENTAILMENT,0.7929049730300903,0.0017420400399714708,0.20535294711589813,NEUTRAL,gen
This hotel is hands down one of the nicest and most beautiful places to stay.,"Situated in the middle of the iconic Montreal between a cathedral and the river, it offers an excellent array of restaurants and attractions nearby.",a,b,43,0.9848345518112183,0.0027913753874599934,0.012374109588563442,NEUTRAL,0.9972960352897644,0.000956416130065918,0.0017475261120125651,NEUTRAL,gen
This hotel is hands down one of the nicest and most beautiful places to stay.,"Our stay was comfortable thanks to the large room, a fireplace and queen bed.",a,b,43,0.9954054355621338,0.0008025947608985007,0.00379190337844193,NEUTRAL,0.9887208342552185,0.00394126633182168,0.007337905932217836,NEUTRAL,gen
This hotel is hands down one of the nicest and most beautiful places to stay.,The bathroom was also in great condition and every room comes with a Tassimo espresso maker as a bonus.,a,b,43,0.9973968267440796,0.001079154433682561,0.0015240447828546166,NEUTRAL,0.9924947023391724,0.001714823767542839,0.00579039053991437,NEUTRAL,gen
It is highly recommended.,"

Without a doubt, this hotel is exquisite and is certainly worth a visit.",a,b,43,0.9621632695198059,0.001152512733824551,0.036684248596429825,NEUTRAL,0.8889403343200684,0.0039689801633358,0.10709062963724136,NEUTRAL,gen
It is highly recommended.,"Situated in the middle of the iconic Montreal between a cathedral and the river, it offers an excellent array of restaurants and attractions nearby.",a,b,43,0.9098878502845764,0.003289200132712722,0.0868230015039444,NEUTRAL,0.9886671900749207,0.0006919872830621898,0.010640842840075493,NEUTRAL,gen
It is highly recommended.,"Our stay was comfortable thanks to the large room, a fireplace and queen bed.",a,b,43,0.9375448822975159,0.0036648737732321024,0.058790285140275955,NEUTRAL,0.986992597579956,0.0005728638498112559,0.01243457943201065,NEUTRAL,gen
It is highly recommended.,The bathroom was also in great condition and every room comes with a Tassimo espresso maker as a bonus.,a,b,43,0.965407133102417,0.0031756178941577673,0.03141715005040169,NEUTRAL,0.9908434152603149,0.0006321299588307738,0.00852439645677805,NEUTRAL,gen
This hotel is situated in the heart of old Montreal between the cathedral and the river.,"

Without a doubt, this hotel is exquisite and is certainly worth a visit.",a,b,43,0.9976828098297119,0.0006760758114978671,0.001641080598346889,NEUTRAL,0.9949468970298767,0.000825937488116324,0.004227188881486654,NEUTRAL,gen
This hotel is situated in the heart of old Montreal between the cathedral and the river.,"Situated in the middle of the iconic Montreal between a cathedral and the river, it offers an excellent array of restaurants and attractions nearby.",a,b,43,0.9968411922454834,0.0007011007401160896,0.0024576429277658463,NEUTRAL,0.787810742855072,0.0028070060070604086,0.20938222110271454,NEUTRAL,gen
This hotel is situated in the heart of old Montreal between the cathedral and the river.,"Our stay was comfortable thanks to the large room, a fireplace and queen bed.",a,b,43,0.9953126907348633,0.0013718785485252738,0.0033153966069221497,NEUTRAL,0.9969766139984131,0.000792857666965574,0.0022305322345346212,NEUTRAL,gen
This hotel is situated in the heart of old Montreal between the cathedral and the river.,The bathroom was also in great condition and every room comes with a Tassimo espresso maker as a bonus.,a,b,43,0.9966940879821777,0.001685870112851262,0.0016200403915718198,NEUTRAL,0.9954665899276733,0.001224862295202911,0.003308509709313512,NEUTRAL,gen
Lots of restaurants and attractions in the area.,"

Without a doubt, this hotel is exquisite and is certainly worth a visit.",a,b,43,0.9034388661384583,0.09325781464576721,0.0033033322542905807,NEUTRAL,0.9831990599632263,0.005410320125520229,0.011390605941414833,NEUTRAL,gen
Lots of restaurants and attractions in the area.,"Situated in the middle of the iconic Montreal between a cathedral and the river, it offers an excellent array of restaurants and attractions nearby.",a,b,43,0.20702186226844788,0.0009710352751426399,0.7920070886611938,ENTAILMENT,0.016677984967827797,0.0006729867309331894,0.9826489686965942,ENTAILMENT,gen
Lots of restaurants and attractions in the area.,"Our stay was comfortable thanks to the large room, a fireplace and queen bed.",a,b,43,0.9688077569007874,0.011899255216121674,0.019292930141091347,NEUTRAL,0.9716944694519043,0.002850834745913744,0.025454750284552574,NEUTRAL,gen
Lots of restaurants and attractions in the area.,The bathroom was also in great condition and every room comes with a Tassimo espresso maker as a bonus.,a,b,43,0.9780187606811523,0.005868277512490749,0.01611296646296978,NEUTRAL,0.9927549958229065,0.002512237522751093,0.004732818342745304,NEUTRAL,gen
The room was extremely spacious with a fire place and a queen bed.,"

Without a doubt, this hotel is exquisite and is certainly worth a visit.",a,b,43,0.9872034192085266,0.0005742103676311672,0.01222243346273899,NEUTRAL,0.9975774884223938,0.000987086445093155,0.0014355405000969768,NEUTRAL,gen
The room was extremely spacious with a fire place and a queen bed.,"Situated in the middle of the iconic Montreal between a cathedral and the river, it offers an excellent array of restaurants and attractions nearby.",a,b,43,0.9712220430374146,0.005574499256908894,0.02320343255996704,NEUTRAL,0.9969077706336975,0.0019454186549410224,0.001146775670349598,NEUTRAL,gen
The room was extremely spacious with a fire place and a queen bed.,"Our stay was comfortable thanks to the large room, a fireplace and queen bed.",a,b,43,0.8206982612609863,0.0014452673494815826,0.17785640060901642,NEUTRAL,0.0048759072087705135,0.0009472771780565381,0.9941767454147339,ENTAILMENT,gen
The room was extremely spacious with a fire place and a queen bed.,The bathroom was also in great condition and every room comes with a Tassimo espresso maker as a bonus.,a,b,43,0.9970226883888245,0.0012848004698753357,0.0016925096279010177,NEUTRAL,0.9904612898826599,0.006812276318669319,0.0027264440432190895,NEUTRAL,gen
The bathroom was also really good.,"

Without a doubt, this hotel is exquisite and is certainly worth a visit.",a,b,43,0.9558733701705933,0.011918735690414906,0.032207898795604706,NEUTRAL,0.9977003931999207,0.0010622424306347966,0.001237439108081162,NEUTRAL,gen
The bathroom was also really good.,"Situated in the middle of the iconic Montreal between a cathedral and the river, it offers an excellent array of restaurants and attractions nearby.",a,b,43,0.9836574196815491,0.004089892841875553,0.012252670712769032,NEUTRAL,0.9973828196525574,0.0017294962890446186,0.000887679576408118,NEUTRAL,gen
The bathroom was also really good.,"Our stay was comfortable thanks to the large room, a fireplace and queen bed.",a,b,43,0.8985932469367981,0.07967709004878998,0.021729663014411926,NEUTRAL,0.9976147413253784,0.0011234879493713379,0.0012617442989721894,NEUTRAL,gen
The bathroom was also really good.,The bathroom was also in great condition and every room comes with a Tassimo espresso maker as a bonus.,a,b,43,0.9815717339515686,0.0028299405239522457,0.015598397701978683,NEUTRAL,0.006940171588212252,0.001173188560642302,0.991886556148529,ENTAILMENT,gen
The hotel even provides a Tassimo espresso maker in every room.,"

Without a doubt, this hotel is exquisite and is certainly worth a visit.",a,b,43,0.9834172129631042,0.0008092582575045526,0.015773490071296692,NEUTRAL,0.9962188601493835,0.0017108041793107986,0.002070346614345908,NEUTRAL,gen
The hotel even provides a Tassimo espresso maker in every room.,"Situated in the middle of the iconic Montreal between a cathedral and the river, it offers an excellent array of restaurants and attractions nearby.",a,b,43,0.9787675738334656,0.0052350969053804874,0.01599728874862194,NEUTRAL,0.995766282081604,0.0028649745509028435,0.0013687941245734692,NEUTRAL,gen
The hotel even provides a Tassimo espresso maker in every room.,"Our stay was comfortable thanks to the large room, a fireplace and queen bed.",a,b,43,0.9932004809379578,0.00401179026812315,0.0027876864187419415,NEUTRAL,0.9955937266349792,0.0020488162990659475,0.002357389545068145,NEUTRAL,gen
The hotel even provides a Tassimo espresso maker in every room.,The bathroom was also in great condition and every room comes with a Tassimo espresso maker as a bonus.,a,b,43,0.9782553315162659,0.0037351269274950027,0.018009519204497337,NEUTRAL,0.018555941060185432,0.0015728361904621124,0.9798712134361267,ENTAILMENT,gen
This hotel is hands down one of the nicest and most beautiful places to stay.,"

There is no doubt that a visit to this outstanding hotel is worthwhile.",a,comm,43,0.2023543119430542,0.001188387512229383,0.7964572310447693,ENTAILMENT,0.9520241022109985,0.0009969426319003105,0.04697895422577858,NEUTRAL,gen
This hotel is hands down one of the nicest and most beautiful places to stay.,"Located in the heart of Montreal, between a cathedral and the river, it has tons of great restaurants and activities close by.",a,comm,43,0.9956791996955872,0.0012450921349227428,0.0030756841879338026,NEUTRAL,0.9972522854804993,0.0011156999971717596,0.0016319496789947152,NEUTRAL,gen
This hotel is hands down one of the nicest and most beautiful places to stay.,Our accommodations were terrific; our room was roomy with a fireplace and queen bed and the main bathroom was well-maintained.,a,comm,43,0.9869389533996582,0.0007461479981429875,0.012314953841269016,NEUTRAL,0.9839301705360413,0.0018058582209050655,0.014263964258134365,NEUTRAL,gen
This hotel is hands down one of the nicest and most beautiful places to stay.,"Furthermore, every room comes with a complimentary Tassimo espresso maker.",a,comm,43,0.9975574016571045,0.0012892255326732993,0.001153366407379508,NEUTRAL,0.9908643364906311,0.0029387706890702248,0.006196998991072178,NEUTRAL,gen
It is highly recommended.,"

There is no doubt that a visit to this outstanding hotel is worthwhile.",a,comm,43,0.9506144523620605,0.0015630008419975638,0.04782252386212349,NEUTRAL,0.8672453165054321,0.003884735284373164,0.12886996567249298,NEUTRAL,gen
It is highly recommended.,"Located in the heart of Montreal, between a cathedral and the river, it has tons of great restaurants and activities close by.",a,comm,43,0.98078852891922,0.0018260173965245485,0.017385447397828102,NEUTRAL,0.9922521710395813,0.0006875026738271117,0.0070603699423372746,NEUTRAL,gen
It is highly recommended.,Our accommodations were terrific; our room was roomy with a fireplace and queen bed and the main bathroom was well-maintained.,a,comm,43,0.9193851351737976,0.0017582166474312544,0.0788566991686821,NEUTRAL,0.9813388586044312,0.0005068337195552886,0.018154378980398178,NEUTRAL,gen
It is highly recommended.,"Furthermore, every room comes with a complimentary Tassimo espresso maker.",a,comm,43,0.9911115765571594,0.0021179562900215387,0.006770447827875614,NEUTRAL,0.995516836643219,0.000546582043170929,0.003936545457690954,NEUTRAL,gen
This hotel is situated in the heart of old Montreal between the cathedral and the river.,"

There is no doubt that a visit to this outstanding hotel is worthwhile.",a,comm,43,0.9942860007286072,0.000984860467724502,0.004729206208139658,NEUTRAL,0.9720226526260376,0.0017368636326864362,0.026240454986691475,NEUTRAL,gen
This hotel is situated in the heart of old Montreal between the cathedral and the river.,"Located in the heart of Montreal, between a cathedral and the river, it has tons of great restaurants and activities close by.",a,comm,43,0.9976838827133179,0.0008723528007976711,0.0014436725759878755,NEUTRAL,0.8742528557777405,0.0029723828192800283,0.12277469038963318,NEUTRAL,gen
This hotel is situated in the heart of old Montreal between the cathedral and the river.,Our accommodations were terrific; our room was roomy with a fireplace and queen bed and the main bathroom was well-maintained.,a,comm,43,0.9903496503829956,0.0013643818674609065,0.008285976946353912,NEUTRAL,0.9973784685134888,0.0007651056512258947,0.001856461283750832,NEUTRAL,gen
This hotel is situated in the heart of old Montreal between the cathedral and the river.,"Furthermore, every room comes with a complimentary Tassimo espresso maker.",a,comm,43,0.9968647360801697,0.0016568279825150967,0.0014784019440412521,NEUTRAL,0.9875406622886658,0.003093683160841465,0.009365594014525414,NEUTRAL,gen
Lots of restaurants and attractions in the area.,"

There is no doubt that a visit to this outstanding hotel is worthwhile.",a,comm,43,0.9577521085739136,0.04025261104106903,0.0019953062292188406,NEUTRAL,0.9639824628829956,0.01274153683334589,0.02327607199549675,NEUTRAL,gen
Lots of restaurants and attractions in the area.,"Located in the heart of Montreal, between a cathedral and the river, it has tons of great restaurants and activities close by.",a,comm,43,0.9158915877342224,0.0011994385858997703,0.08290895074605942,NEUTRAL,0.014610040932893753,0.0006641098880209029,0.9847258925437927,ENTAILMENT,gen
Lots of restaurants and attractions in the area.,Our accommodations were terrific; our room was roomy with a fireplace and queen bed and the main bathroom was well-maintained.,a,comm,43,0.9628812670707703,0.002536248182877898,0.034582432359457016,NEUTRAL,0.9968032836914062,0.0006235233158804476,0.002573265228420496,NEUTRAL,gen
Lots of restaurants and attractions in the area.,"Furthermore, every room comes with a complimentary Tassimo espresso maker.",a,comm,43,0.9723281264305115,0.006448958069086075,0.021222934126853943,NEUTRAL,0.977198600769043,0.005114758852869272,0.0176866315305233,NEUTRAL,gen
The room was extremely spacious with a fire place and a queen bed.,"

There is no doubt that a visit to this outstanding hotel is worthwhile.",a,comm,43,0.9917393922805786,0.0007605404825881124,0.007500097621232271,NEUTRAL,0.9976818561553955,0.0010819074232131243,0.0012362395646050572,NEUTRAL,gen
The room was extremely spacious with a fire place and a queen bed.,"Located in the heart of Montreal, between a cathedral and the river, it has tons of great restaurants and activities close by.",a,comm,43,0.9936009049415588,0.00197735452093184,0.004421783611178398,NEUTRAL,0.9945854544639587,0.00344892218708992,0.0019657036755234003,NEUTRAL,gen
The room was extremely spacious with a fire place and a queen bed.,Our accommodations were terrific; our room was roomy with a fireplace and queen bed and the main bathroom was well-maintained.,a,comm,43,0.9952521324157715,0.0005476277437992394,0.0042002154514193535,NEUTRAL,0.005059676244854927,0.0012787791201844811,0.9936615228652954,ENTAILMENT,gen
