Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
"Located in the old quarter of Istanbul, it was mere minutes away from attractions such as the Blue Mosque, the Grand Bazaar, and other places of interest and historical sites in Sultanahmet.","It was perfectly located in the old section of Istanbul, just a few minutes away from the Blue Mosque, Grand Bazaar, and other areas of attraction and historic landmarks.",b,comm,35,0.02896626479923725,0.0063804155215620995,0.9646533131599426,ENTAILMENT,0.937831461429596,0.005548169370740652,0.05662037432193756,NEUTRAL,ref
"Located in the old quarter of Istanbul, it was mere minutes away from attractions such as the Blue Mosque, the Grand Bazaar, and other places of interest and historical sites in Sultanahmet.","Even if the rooms are somewhat cramped, they were clean and cozy.",b,comm,35,0.9973843693733215,0.0016436356818303466,0.0009720399975776672,NEUTRAL,0.966105580329895,0.019397685304284096,0.014496766962110996,NEUTRAL,ref
"Located in the old quarter of Istanbul, it was mere minutes away from attractions such as the Blue Mosque, the Grand Bazaar, and other places of interest and historical sites in Sultanahmet.","Furthermore, the staff was incredibly knowledgeable about the area.",b,comm,35,0.9976432919502258,0.0010828906670212746,0.0012737868819385767,NEUTRAL,0.9890100359916687,0.0031859572045505047,0.007803970016539097,NEUTRAL,ref
"Located in the old quarter of Istanbul, it was mere minutes away from attractions such as the Blue Mosque, the Grand Bazaar, and other places of interest and historical sites in Sultanahmet.","Moreover, the breakfast was extraordinary and served in an outdoor courtyard.",b,comm,35,0.9975948929786682,0.0013386834179982543,0.0010664255823940039,NEUTRAL,0.986711323261261,0.0028287130407989025,0.01045992411673069,NEUTRAL,ref
"Located in the old quarter of Istanbul, it was mere minutes away from attractions such as the Blue Mosque, the Grand Bazaar, and other places of interest and historical sites in Sultanahmet.","Furthermore, free WiFi was accessible from the reception area.",b,comm,35,0.9977847933769226,0.0010714629897847772,0.0011437305947765708,NEUTRAL,0.9776444435119629,0.004712333902716637,0.017643198370933533,NEUTRAL,ref
"Located in the old quarter of Istanbul, it was mere minutes away from attractions such as the Blue Mosque, the Grand Bazaar, and other places of interest and historical sites in Sultanahmet.","Ultimately, I do not have any negative feedback about this hotel.",b,comm,35,0.9908877611160278,0.0025624686386436224,0.006549848709255457,NEUTRAL,0.9857988357543945,0.004394115414470434,0.009806925430893898,NEUTRAL,ref
"Although the rooms are small, they are kept clean and comfortable.","

I would highly suggest this hotel and wouldn't mind returning there in the future.",b,comm,35,0.9970954656600952,0.0012372431810945272,0.0016673102509230375,NEUTRAL,0.9974815249443054,0.0009027622290886939,0.001615779590792954,NEUTRAL,ref
"Although the rooms are small, they are kept clean and comfortable.","It was perfectly located in the old section of Istanbul, just a few minutes away from the Blue Mosque, Grand Bazaar, and other areas of attraction and historic landmarks.",b,comm,35,0.9910669922828674,0.004496003966778517,0.0044370791874825954,NEUTRAL,0.9976918697357178,0.0010099433129653335,0.0012982053449377418,NEUTRAL,ref
"Although the rooms are small, they are kept clean and comfortable.","Even if the rooms are somewhat cramped, they were clean and cozy.",b,comm,35,0.05562001094222069,0.00047053160960786045,0.9439094066619873,ENTAILMENT,0.014088043943047523,0.0003268383152317256,0.9855851531028748,ENTAILMENT,ref
"Although the rooms are small, they are kept clean and comfortable.","Furthermore, the staff was incredibly knowledgeable about the area.",b,comm,35,0.997715950012207,0.0008502709097228944,0.0014338376931846142,NEUTRAL,0.9969961643218994,0.0013365420745685697,0.001667259493842721,NEUTRAL,ref
"Although the rooms are small, they are kept clean and comfortable.","Moreover, the breakfast was extraordinary and served in an outdoor courtyard.",b,comm,35,0.9948941469192505,0.003736874321475625,0.001369056641124189,NEUTRAL,0.9849259257316589,0.00523428525775671,0.009839888662099838,NEUTRAL,ref
"Although the rooms are small, they are kept clean and comfortable.","Furthermore, free WiFi was accessible from the reception area.",b,comm,35,0.9961985945701599,0.001621939823962748,0.002179392846301198,NEUTRAL,0.9944129586219788,0.0020405096001923084,0.0035466202534735203,NEUTRAL,ref
"Although the rooms are small, they are kept clean and comfortable.","Ultimately, I do not have any negative feedback about this hotel.",b,comm,35,0.9277374744415283,0.010102160274982452,0.062160272151231766,NEUTRAL,0.997397780418396,0.0014452418545261025,0.0011569756316021085,NEUTRAL,ref
"Moreover, the staff had extensive knowledge of the local area.","

I would highly suggest this hotel and wouldn't mind returning there in the future.",b,comm,35,0.9960373640060425,0.000532915408257395,0.003429664298892021,NEUTRAL,0.9974640607833862,0.0007222945569083095,0.001813694485463202,NEUTRAL,ref
"Moreover, the staff had extensive knowledge of the local area.","It was perfectly located in the old section of Istanbul, just a few minutes away from the Blue Mosque, Grand Bazaar, and other areas of attraction and historic landmarks.",b,comm,35,0.9972363710403442,0.00116362189874053,0.001600041170604527,NEUTRAL,0.997668445110321,0.0007605804712511599,0.0015709730796515942,NEUTRAL,ref
"Moreover, the staff had extensive knowledge of the local area.","Even if the rooms are somewhat cramped, they were clean and cozy.",b,comm,35,0.9890660047531128,0.007191786542534828,0.0037421730812639,NEUTRAL,0.9968900084495544,0.0012075783452019095,0.0019024098291993141,NEUTRAL,ref
"Moreover, the staff had extensive knowledge of the local area.","Furthermore, the staff was incredibly knowledgeable about the area.",b,comm,35,0.024627186357975006,0.001526539446786046,0.9738463163375854,ENTAILMENT,0.015837660059332848,0.0010216131340712309,0.9831407070159912,ENTAILMENT,ref
"Moreover, the staff had extensive knowledge of the local area.","Moreover, the breakfast was extraordinary and served in an outdoor courtyard.",b,comm,35,0.9914622902870178,0.005505340173840523,0.0030322978273034096,NEUTRAL,0.9888719916343689,0.0009537857258692384,0.010174166411161423,NEUTRAL,ref
"Moreover, the staff had extensive knowledge of the local area.","Furthermore, free WiFi was accessible from the reception area.",b,comm,35,0.9529000520706177,0.009829356335103512,0.03727056831121445,NEUTRAL,0.9905081987380981,0.0011408091522753239,0.008350983262062073,NEUTRAL,ref
"Moreover, the staff had extensive knowledge of the local area.","Ultimately, I do not have any negative feedback about this hotel.",b,comm,35,0.9010129570960999,0.004061853513121605,0.09492514282464981,NEUTRAL,0.9977850914001465,0.0009878334822133183,0.0012270882725715637,NEUTRAL,ref
"Additionally, the breakfast was truly remarkable and served on an outdoor terrace.","

I would highly suggest this hotel and wouldn't mind returning there in the future.",b,comm,35,0.9954225420951843,0.00048312058788724244,0.004094412550330162,NEUTRAL,0.9978112578392029,0.0010124659165740013,0.0011762377107515931,NEUTRAL,ref
"Additionally, the breakfast was truly remarkable and served on an outdoor terrace.","It was perfectly located in the old section of Istanbul, just a few minutes away from the Blue Mosque, Grand Bazaar, and other areas of attraction and historic landmarks.",b,comm,35,0.9883915781974792,0.0018238587072119117,0.009784591384232044,NEUTRAL,0.9977680444717407,0.001074312487617135,0.0011577086988836527,NEUTRAL,ref
"Additionally, the breakfast was truly remarkable and served on an outdoor terrace.","Even if the rooms are somewhat cramped, they were clean and cozy.",b,comm,35,0.9661091566085815,0.028646038845181465,0.005244818050414324,NEUTRAL,0.9944095015525818,0.004735528025776148,0.0008548877667635679,NEUTRAL,ref
"Additionally, the breakfast was truly remarkable and served on an outdoor terrace.","Furthermore, the staff was incredibly knowledgeable about the area.",b,comm,35,0.9957942962646484,0.0006508998922072351,0.0035548422019928694,NEUTRAL,0.9930994510650635,0.0036150349769741297,0.0032854238525032997,NEUTRAL,ref
"Additionally, the breakfast was truly remarkable and served on an outdoor terrace.","Moreover, the breakfast was extraordinary and served in an outdoor courtyard.",b,comm,35,0.23751887679100037,0.14435069262981415,0.6181303858757019,ENTAILMENT,0.43607616424560547,0.029298780485987663,0.5346250534057617,ENTAILMENT,ref
"Additionally, the breakfast was truly remarkable and served on an outdoor terrace.","Furthermore, free WiFi was accessible from the reception area.",b,comm,35,0.9621250629425049,0.006775776389986277,0.031099069863557816,NEUTRAL,0.9867082834243774,0.008043871261179447,0.005247829481959343,NEUTRAL,ref
"Additionally, the breakfast was truly remarkable and served on an outdoor terrace.","Ultimately, I do not have any negative feedback about this hotel.",b,comm,35,0.8667631149291992,0.004218876827508211,0.12901794910430908,NEUTRAL,0.9977344274520874,0.0012391541386023164,0.0010264579905197024,NEUTRAL,ref
"Aside from this, free internet access was offered at the reception.","

I would highly suggest this hotel and wouldn't mind returning there in the future.",b,comm,35,0.9959297776222229,0.001756746438331902,0.0023134483490139246,NEUTRAL,0.997580885887146,0.0012290814192965627,0.0011900413082912564,NEUTRAL,ref
"Aside from this, free internet access was offered at the reception.","It was perfectly located in the old section of Istanbul, just a few minutes away from the Blue Mosque, Grand Bazaar, and other areas of attraction and historic landmarks.",b,comm,35,0.9920693635940552,0.0024192635901272297,0.005511469207704067,NEUTRAL,0.9977962970733643,0.0010787633946165442,0.001124985166825354,NEUTRAL,ref
"Aside from this, free internet access was offered at the reception.","Even if the rooms are somewhat cramped, they were clean and cozy.",b,comm,35,0.9859830737113953,0.01096414029598236,0.003052880521863699,NEUTRAL,0.9959520101547241,0.00260210782289505,0.0014458181103691459,NEUTRAL,ref
"Aside from this, free internet access was offered at the reception.","Furthermore, the staff was incredibly knowledgeable about the area.",b,comm,35,0.9976784586906433,0.0010117546189576387,0.0013097567716613412,NEUTRAL,0.9963273406028748,0.0015123698394745588,0.0021603466011583805,NEUTRAL,ref
"Aside from this, free internet access was offered at the reception.","Moreover, the breakfast was extraordinary and served in an outdoor courtyard.",b,comm,35,0.9818747043609619,0.01423967257142067,0.003885698737576604,NEUTRAL,0.9912687540054321,0.004917236045002937,0.0038140476681292057,NEUTRAL,ref
"Aside from this, free internet access was offered at the reception.","Furthermore, free WiFi was accessible from the reception area.",b,comm,35,0.2857530117034912,0.0017461997922509909,0.712500810623169,ENTAILMENT,0.014377367682754993,0.0015262040542438626,0.9840964078903198,ENTAILMENT,ref
"Aside from this, free internet access was offered at the reception.","Ultimately, I do not have any negative feedback about this hotel.",b,comm,35,0.4583824574947357,0.5348674654960632,0.006750060245394707,CONTRADICTION,0.9973775148391724,0.0017984367441385984,0.000824051268864423,NEUTRAL,ref
"All in all, I cannot find one thing to dislike about this hotel.","

I would highly suggest this hotel and wouldn't mind returning there in the future.",b,comm,35,0.9922307133674622,0.0012410758063197136,0.006528263445943594,NEUTRAL,0.7049261927604675,0.003733586985617876,0.2913402020931244,NEUTRAL,ref
"All in all, I cannot find one thing to dislike about this hotel.","It was perfectly located in the old section of Istanbul, just a few minutes away from the Blue Mosque, Grand Bazaar, and other areas of attraction and historic landmarks.",b,comm,35,0.9972615242004395,0.0009629570413380861,0.001775474171154201,NEUTRAL,0.9765130877494812,0.0031980129424482584,0.020288847386837006,NEUTRAL,ref
"All in all, I cannot find one thing to dislike about this hotel.","Even if the rooms are somewhat cramped, they were clean and cozy.",b,comm,35,0.9959501028060913,0.0029399613849818707,0.001110002864152193,NEUTRAL,0.8308523893356323,0.14089538156986237,0.028252234682440758,NEUTRAL,ref
"All in all, I cannot find one thing to dislike about this hotel.","Furthermore, the staff was incredibly knowledgeable about the area.",b,comm,35,0.9977911710739136,0.0010696944082155824,0.001139091677032411,NEUTRAL,0.85887211561203,0.005406304728239775,0.13572163879871368,NEUTRAL,ref
"All in all, I cannot find one thing to dislike about this hotel.","Moreover, the breakfast was extraordinary and served in an outdoor courtyard.",b,comm,35,0.997713565826416,0.001310621271841228,0.0009759151726029813,NEUTRAL,0.8801605701446533,0.0061762710101902485,0.11366316676139832,NEUTRAL,ref
"All in all, I cannot find one thing to dislike about this hotel.","Furthermore, free WiFi was accessible from the reception area.",b,comm,35,0.9975283741950989,0.0015326886205002666,0.0009389791521243751,NEUTRAL,0.8967950344085693,0.007278831209987402,0.0959262028336525,NEUTRAL,ref
"All in all, I cannot find one thing to dislike about this hotel.","Ultimately, I do not have any negative feedback about this hotel.",b,comm,35,0.007433734368532896,0.002479160437360406,0.99008709192276,ENTAILMENT,0.04649611935019493,0.0007319007418118417,0.9527719020843506,ENTAILMENT,ref
The price of staying at this hotel was reasonable.,"

The cost of this hotel was fair.",a,b,36,0.008438918739557266,0.0013439998729154468,0.9902170896530151,ENTAILMENT,0.022944936528801918,0.0008357387850992382,0.9762193560600281,ENTAILMENT,ref
The price of staying at this hotel was reasonable.,"It is situated in the downtown area, close to a canal.",a,b,36,0.9781088829040527,0.0025713148061186075,0.019319726154208183,NEUTRAL,0.9839076995849609,0.001160627929493785,0.014931686222553253,NEUTRAL,ref
The price of staying at this hotel was reasonable.,"The rooms are not spacious and the beds can be small, but they are nicely priced and well maintained with neat furnishings.",a,b,36,0.9599668383598328,0.009732329286634922,0.030300885438919067,NEUTRAL,0.3165771961212158,0.0012134205317124724,0.6822094321250916,ENTAILMENT,ref
The price of staying at this hotel was reasonable.,"The continental breakfast served was somewhat restricted in quantity, but it was scrumptious and free to hotel guests.",a,b,36,0.9749402403831482,0.010687524452805519,0.014372292906045914,NEUTRAL,0.9749676585197449,0.0021741711534559727,0.022858094424009323,NEUTRAL,ref
The price of staying at this hotel was reasonable.,Free Wi-Fi is available.,a,b,36,0.9575684666633606,0.002223510527983308,0.040208011865615845,NEUTRAL,0.8822246789932251,0.0033430284820497036,0.11443226784467697,NEUTRAL,ref
The price of staying at this hotel was reasonable.,Be warned of the steep steps if you have heavy baggage.,a,b,36,0.9366756677627563,0.036216430366039276,0.027107886970043182,NEUTRAL,0.9799097776412964,0.009966224431991577,0.010123969987034798,NEUTRAL,ref
The price of staying at this hotel was reasonable.,"This hotel is welcoming to the LGBTQ+ community, although there are explicit homosexual pornographic materials displayed in areas accessible to the public.",a,b,36,0.8998879790306091,0.020227020606398582,0.07988504320383072,NEUTRAL,0.9975280165672302,0.001391397207044065,0.0010806260397657752,NEUTRAL,ref
The hotel is located in the city centre and right next to a canal.,"

The cost of this hotel was fair.",a,b,36,0.9975025057792664,0.0008631206583231688,0.0016342789167538285,NEUTRAL,0.9924883842468262,0.0016470933333039284,0.005864608567208052,NEUTRAL,ref
The hotel is located in the city centre and right next to a canal.,"It is situated in the downtown area, close to a canal.",a,b,36,0.017700407654047012,0.0007738157291896641,0.9815257787704468,ENTAILMENT,0.8847271800041199,0.0026338452007621527,0.1126389354467392,NEUTRAL,ref
The hotel is located in the city centre and right next to a canal.,"The rooms are not spacious and the beds can be small, but they are nicely priced and well maintained with neat furnishings.",a,b,36,0.9871690273284912,0.004812229424715042,0.008018738590180874,NEUTRAL,0.9962066411972046,0.0028867346700280905,0.000906573433894664,NEUTRAL,ref
The hotel is located in the city centre and right next to a canal.,"The continental breakfast served was somewhat restricted in quantity, but it was scrumptious and free to hotel guests.",a,b,36,0.9935312867164612,0.0036892553325742483,0.002779539441689849,NEUTRAL,0.9975798726081848,0.0012358037056401372,0.0011842978419736028,NEUTRAL,ref
The hotel is located in the city centre and right next to a canal.,Free Wi-Fi is available.,a,b,36,0.9932315349578857,0.001257759635336697,0.00551065057516098,NEUTRAL,0.9844498038291931,0.003775225020945072,0.011774973012506962,NEUTRAL,ref
The hotel is located in the city centre and right next to a canal.,Be warned of the steep steps if you have heavy baggage.,a,b,36,0.9581144452095032,0.02942095324397087,0.01246460061520338,NEUTRAL,0.9561389088630676,0.03910987451672554,0.004751230124384165,NEUTRAL,ref
The hotel is located in the city centre and right next to a canal.,"This hotel is welcoming to the LGBTQ+ community, although there are explicit homosexual pornographic materials displayed in areas accessible to the public.",a,b,36,0.9710037112236023,0.012635845690965652,0.016360532492399216,NEUTRAL,0.997490644454956,0.001468104892410338,0.001041281153447926,NEUTRAL,ref
The rooms of the hotel can be small and with little beds.,"

The cost of this hotel was fair.",a,b,36,0.968346118927002,0.028015678748488426,0.0036382025573402643,NEUTRAL,0.8802239298820496,0.007992269471287727,0.11178378760814667,NEUTRAL,ref
The rooms of the hotel can be small and with little beds.,"It is situated in the downtown area, close to a canal.",a,b,36,0.9759292602539062,0.0033441504929214716,0.020726552233099937,NEUTRAL,0.9341706037521362,0.0035532123874872923,0.062276218086481094,NEUTRAL,ref
The rooms of the hotel can be small and with little beds.,"The rooms are not spacious and the beds can be small, but they are nicely priced and well maintained with neat furnishings.",a,b,36,0.9966044425964355,0.0008348827832378447,0.002560690278187394,NEUTRAL,0.5106401443481445,0.00234819739125669,0.48701173067092896,NEUTRAL,ref
The rooms of the hotel can be small and with little beds.,"The continental breakfast served was somewhat restricted in quantity, but it was scrumptious and free to hotel guests.",a,b,36,0.9842891097068787,0.01116373110562563,0.004547106567770243,NEUTRAL,0.9802001714706421,0.0025600779335945845,0.01723974011838436,NEUTRAL,ref
The rooms of the hotel can be small and with little beds.,Free Wi-Fi is available.,a,b,36,0.9779364466667175,0.004775640554726124,0.01728787273168564,NEUTRAL,0.9058730006217957,0.005885224789381027,0.08824165910482407,NEUTRAL,ref
The rooms of the hotel can be small and with little beds.,Be warned of the steep steps if you have heavy baggage.,a,b,36,0.8930768370628357,0.02091849595308304,0.08600470423698425,NEUTRAL,0.8611125349998474,0.004697985015809536,0.1341894567012787,NEUTRAL,ref
The rooms of the hotel can be small and with little beds.,"This hotel is welcoming to the LGBTQ+ community, although there are explicit homosexual pornographic materials displayed in areas accessible to the public.",a,b,36,0.9571027159690857,0.023586804047226906,0.019310403615236282,NEUTRAL,0.9947348833084106,0.0014501177938655019,0.003815016010776162,NEUTRAL,ref
The rooms are good value and are clean and well furnished.,"

The cost of this hotel was fair.",a,b,36,0.14116233587265015,0.0009561146143823862,0.8578816056251526,ENTAILMENT,0.9434781670570374,0.0036670237313956022,0.05285485088825226,NEUTRAL,ref
The rooms are good value and are clean and well furnished.,"It is situated in the downtown area, close to a canal.",a,b,36,0.9933832287788391,0.0011630229419097304,0.005453748162835836,NEUTRAL,0.9940574169158936,0.0007253792718984187,0.00521721551194787,NEUTRAL,ref
The rooms are good value and are clean and well furnished.,"The rooms are not spacious and the beds can be small, but they are nicely priced and well maintained with neat furnishings.",a,b,36,0.9749428033828735,0.0021726253908127546,0.022884467616677284,NEUTRAL,0.007954070344567299,0.00043759169057011604,0.9916083216667175,ENTAILMENT,ref
The rooms are good value and are clean and well furnished.,"The continental breakfast served was somewhat restricted in quantity, but it was scrumptious and free to hotel guests.",a,b,36,0.9868872761726379,0.007441835477948189,0.0056709470227360725,NEUTRAL,0.9973865151405334,0.0011638968717306852,0.0014496130170300603,NEUTRAL,ref
The rooms are good value and are clean and well furnished.,Free Wi-Fi is available.,a,b,36,0.9876886010169983,0.001446297625079751,0.010865077376365662,NEUTRAL,0.9927817583084106,0.0011036442592740059,0.006114572286605835,NEUTRAL,ref
The rooms are good value and are clean and well furnished.,Be warned of the steep steps if you have heavy baggage.,a,b,36,0.9541088342666626,0.03750664368271828,0.008384514600038528,NEUTRAL,0.9784818291664124,0.018635889515280724,0.002882319502532482,NEUTRAL,ref
The rooms are good value and are clean and well furnished.,"This hotel is welcoming to the LGBTQ+ community, although there are explicit homosexual pornographic materials displayed in areas accessible to the public.",a,b,36,0.9580053091049194,0.029091129079461098,0.012903595343232155,NEUTRAL,0.9939182996749878,0.00504838302731514,0.0010332625824958086,NEUTRAL,ref
The continental breakfast was a bit limited but it did taste great and it was provided by the hotel for free.,"

The cost of this hotel was fair.",a,b,36,0.9000304937362671,0.020350990816950798,0.07961846143007278,NEUTRAL,0.7855281233787537,0.02163514494895935,0.19283677637577057,NEUTRAL,ref
The continental breakfast was a bit limited but it did taste great and it was provided by the hotel for free.,"It is situated in the downtown area, close to a canal.",a,b,36,0.9975441098213196,0.001038869027979672,0.001416984130628407,NEUTRAL,0.990830659866333,0.004066940397024155,0.005102348979562521,NEUTRAL,ref
The continental breakfast was a bit limited but it did taste great and it was provided by the hotel for free.,"The rooms are not spacious and the beds can be small, but they are nicely priced and well maintained with neat furnishings.",a,b,36,0.9818273186683655,0.010753225535154343,0.00741943484172225,NEUTRAL,0.9946683049201965,0.004058199934661388,0.0012734641786664724,NEUTRAL,ref
The continental breakfast was a bit limited but it did taste great and it was provided by the hotel for free.,"The continental breakfast served was somewhat restricted in quantity, but it was scrumptious and free to hotel guests.",a,b,36,0.020148050040006638,0.0005588193889707327,0.9792931079864502,ENTAILMENT,0.01373058371245861,0.000430109299486503,0.985839307308197,ENTAILMENT,ref
The continental breakfast was a bit limited but it did taste great and it was provided by the hotel for free.,Free Wi-Fi is available.,a,b,36,0.9332188367843628,0.005521476734429598,0.061259664595127106,NEUTRAL,0.9790427684783936,0.006704149767756462,0.014253119938075542,NEUTRAL,ref
The continental breakfast was a bit limited but it did taste great and it was provided by the hotel for free.,Be warned of the steep steps if you have heavy baggage.,a,b,36,0.9157968759536743,0.0743967816233635,0.009806371293962002,NEUTRAL,0.9896495342254639,0.006023817230015993,0.004326597321778536,NEUTRAL,ref
The continental breakfast was a bit limited but it did taste great and it was provided by the hotel for free.,"This hotel is welcoming to the LGBTQ+ community, although there are explicit homosexual pornographic materials displayed in areas accessible to the public.",a,b,36,0.9694474935531616,0.019982822239398956,0.010569604113698006,NEUTRAL,0.9950377345085144,0.0036532883532345295,0.0013089448912069201,NEUTRAL,ref
The hotel did provide free internet access.,"

The cost of this hotel was fair.",a,b,36,0.9670716524124146,0.012409009970724583,0.020519299432635307,NEUTRAL,0.9901102185249329,0.0045816414058208466,0.0053082057274878025,NEUTRAL,ref
The hotel did provide free internet access.,"It is situated in the downtown area, close to a canal.",a,b,36,0.9869341850280762,0.004213655833154917,0.008852112106978893,NEUTRAL,0.986705482006073,0.00997554138302803,0.003319067182019353,NEUTRAL,ref
The hotel did provide free internet access.,"The rooms are not spacious and the beds can be small, but they are nicely priced and well maintained with neat furnishings.",a,b,36,0.972262978553772,0.02068736031651497,0.007049697916954756,NEUTRAL,0.9951541423797607,0.004130189307034016,0.0007157541695050895,NEUTRAL,ref
The hotel did provide free internet access.,"The continental breakfast served was somewhat restricted in quantity, but it was scrumptious and free to hotel guests.",a,b,36,0.9785378575325012,0.011037169955670834,0.010424928739666939,NEUTRAL,0.8869211673736572,0.11099150776863098,0.002087278524413705,NEUTRAL,ref
The hotel did provide free internet access.,Free Wi-Fi is available.,a,b,36,0.10169816017150879,0.0013825990026816726,0.896919310092926,ENTAILMENT,0.15367959439754486,0.0012603698996827006,0.8450599908828735,ENTAILMENT,ref
The hotel did provide free internet access.,Be warned of the steep steps if you have heavy baggage.,a,b,36,0.906997561454773,0.0369480662047863,0.056054357439279556,NEUTRAL,0.9644786715507507,0.03353198990225792,0.0019894219003617764,NEUTRAL,ref
The hotel did provide free internet access.,"This hotel is welcoming to the LGBTQ+ community, although there are explicit homosexual pornographic materials displayed in areas accessible to the public.",a,b,36,0.9513511061668396,0.030179399996995926,0.0184694305062294,NEUTRAL,0.9961740374565125,0.002945953980088234,0.0008801014628261328,NEUTRAL,ref
"However, be warned of the steep stairs if you have heavy luggage.","

The cost of this hotel was fair.",a,b,36,0.9225841164588928,0.04338180273771286,0.034034065902233124,NEUTRAL,0.9821004271507263,0.0076042176224291325,0.010295341722667217,NEUTRAL,ref
"However, be warned of the steep stairs if you have heavy luggage.","It is situated in the downtown area, close to a canal.",a,b,36,0.9913517236709595,0.004600410349667072,0.004047806840389967,NEUTRAL,0.9873561859130859,0.007344499230384827,0.005299333017319441,NEUTRAL,ref
"However, be warned of the steep stairs if you have heavy luggage.","The rooms are not spacious and the beds can be small, but they are nicely priced and well maintained with neat furnishings.",a,b,36,0.9818407893180847,0.013924911618232727,0.004234333522617817,NEUTRAL,0.9971687197685242,0.0019259159453213215,0.0009053785470314324,NEUTRAL,ref
"However, be warned of the steep stairs if you have heavy luggage.","The continental breakfast served was somewhat restricted in quantity, but it was scrumptious and free to hotel guests.",a,b,36,0.9850218892097473,0.009154515340924263,0.005823579616844654,NEUTRAL,0.9610149264335632,0.03561544790863991,0.003369556972756982,NEUTRAL,ref
"However, be warned of the steep stairs if you have heavy luggage.",Free Wi-Fi is available.,a,b,36,0.910753071308136,0.05428352952003479,0.03496335819363594,NEUTRAL,0.9158080220222473,0.02791876718401909,0.0562731958925724,NEUTRAL,ref
"However, be warned of the steep stairs if you have heavy luggage.",Be warned of the steep steps if you have heavy baggage.,a,b,36,0.005541012156754732,0.001203358406201005,0.993255615234375,ENTAILMENT,0.00795680284500122,0.01125707570463419,0.980786144733429,ENTAILMENT,ref
"However, be warned of the steep stairs if you have heavy luggage.","This hotel is welcoming to the LGBTQ+ community, although there are explicit homosexual pornographic materials displayed in areas accessible to the public.",a,b,36,0.9479787349700928,0.023744622245430946,0.02827661670744419,NEUTRAL,0.9956377148628235,0.0032973363995552063,0.0010649714386090636,NEUTRAL,ref
"The hotel is gay friendly, but there are homosexual pornographic materials left out in public areas.","

The cost of this hotel was fair.",a,b,36,0.9697391390800476,0.019796859472990036,0.010464075952768326,NEUTRAL,0.876546323299408,0.020468419417738914,0.10298526287078857,NEUTRAL,ref
"The hotel is gay friendly, but there are homosexual pornographic materials left out in public areas.","It is situated in the downtown area, close to a canal.",a,b,36,0.9944251775741577,0.00259095779620111,0.0029838387854397297,NEUTRAL,0.9791364669799805,0.010028647258877754,0.010834889486432076,NEUTRAL,ref
"The hotel is gay friendly, but there are homosexual pornographic materials left out in public areas.","The rooms are not spacious and the beds can be small, but they are nicely priced and well maintained with neat furnishings.",a,b,36,0.9266656041145325,0.039187006652355194,0.03414735570549965,NEUTRAL,0.9480307102203369,0.04754147306084633,0.0044277505949139595,NEUTRAL,ref
"The hotel is gay friendly, but there are homosexual pornographic materials left out in public areas.","The continental breakfast served was somewhat restricted in quantity, but it was scrumptious and free to hotel guests.",a,b,36,0.9815162420272827,0.014603148214519024,0.003880659583956003,NEUTRAL,0.9111889600753784,0.07219705730676651,0.016613967716693878,NEUTRAL,ref
"The hotel is gay friendly, but there are homosexual pornographic materials left out in public areas.",Free Wi-Fi is available.,a,b,36,0.9582335352897644,0.010635757818818092,0.031130701303482056,NEUTRAL,0.9436476826667786,0.023022206500172615,0.033330097794532776,NEUTRAL,ref
"The hotel is gay friendly, but there are homosexual pornographic materials left out in public areas.",Be warned of the steep steps if you have heavy baggage.,a,b,36,0.9138594269752502,0.04024852439761162,0.04589202255010605,NEUTRAL,0.9528916478157043,0.019715996459126472,0.02739236131310463,NEUTRAL,ref
"The hotel is gay friendly, but there are homosexual pornographic materials left out in public areas.","This hotel is welcoming to the LGBTQ+ community, although there are explicit homosexual pornographic materials displayed in areas accessible to the public.",a,b,36,0.21174414455890656,0.001196530763991177,0.7870593667030334,ENTAILMENT,0.007327455561608076,0.0005381313385441899,0.9921344518661499,ENTAILMENT,ref
The price of staying at this hotel was reasonable.,"

This hotel is located in downtown, close to a canal and is fairly priced.",a,comm,36,0.9973689317703247,0.0006991441478021443,0.0019319155253469944,NEUTRAL,0.04861380532383919,0.0005752431461587548,0.950810968875885,ENTAILMENT,ref
The price of staying at this hotel was reasonable.,"The rooms are small and the beds are not large, yet they are well-kept with nice furniture.",a,comm,36,0.9382461309432983,0.0106355594471097,0.051118288189172745,NEUTRAL,0.9955287575721741,0.002130871871486306,0.0023404299281537533,NEUTRAL,ref
The price of staying at this hotel was reasonable.,The continental breakfast was not abundant but it was delicious and complimentary for hotel-goers.,a,comm,36,0.9564597010612488,0.031219076365232468,0.012321201153099537,NEUTRAL,0.9655486941337585,0.004496860317885876,0.029954519122838974,NEUTRAL,ref
The price of staying at this hotel was reasonable.,Wi-Fi is free of charge.,a,comm,36,0.9146616458892822,0.008648707531392574,0.07668963074684143,NEUTRAL,0.8969537019729614,0.002214773092418909,0.10083158314228058,NEUTRAL,ref
The price of staying at this hotel was reasonable.,A warning for those carrying bulky suitcases: the stairs at this hotel are steep.,a,comm,36,0.9228420257568359,0.03432878479361534,0.042829159647226334,NEUTRAL,0.9598849415779114,0.03666439652442932,0.003450619289651513,NEUTRAL,ref
