Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
"The staff were incredibly friendly, not even offering an apology afterwards.","

The accommodation is close to public transportation and the personnel is very accommodating.",b,comm,43,0.9965999722480774,0.0011804623063653708,0.002219574060291052,neutral,0.9955646991729736,0.00041652831714600325,0.00401876587420702,neutral,gen
"The staff were incredibly friendly, not even offering an apology afterwards.",It is strongly suggested that this,b,comm,43,0.2760099470615387,0.7212061285972595,0.0027839518152177334,contradiction,0.9664879441261292,0.006139733362942934,0.027372336015105247,neutral,gen
"Breakfast provided enough to feed us adequately, with hot menu options.","

The accommodation is close to public transportation and the personnel is very accommodating.",b,comm,43,0.9971713423728943,0.0020231290254741907,0.0008056050864979625,neutral,0.9855321049690247,0.0008140516583807766,0.013653859496116638,neutral,gen
"Breakfast provided enough to feed us adequately, with hot menu options.",It is strongly suggested that this,b,comm,43,0.8615838885307312,0.07756601274013519,0.06085015460848808,neutral,0.9447380900382996,0.003104723058640957,0.05215715616941452,neutral,gen
"The only drawback was that one of the lifts was closed, but this wasn't a significant issue to us.","

The accommodation is close to public transportation and the personnel is very accommodating.",b,comm,43,0.996787428855896,0.0024521586019545794,0.0007604630663990974,neutral,0.7653491497039795,0.23117996752262115,0.0034708965104073286,neutral,gen
"The only drawback was that one of the lifts was closed, but this wasn't a significant issue to us.",It is strongly suggested that this,b,comm,43,0.9955419898033142,0.003709482727572322,0.0007485422538593411,neutral,0.5001839399337769,0.495036244392395,0.004779776092618704,neutral,gen
"

Booking directly with the hotel provided a truly remarkable experience that surely made for a memorable weekend.","

This hotel is an ideal choice for any kind of getaway, located right in the shopping district of Montreal.",a,b,44,0.9978450536727905,0.0009734242921695113,0.0011815025936812162,neutral,0.9977678060531616,0.0008398493519052863,0.0013923750957474113,neutral,ref
"

Booking directly with the hotel provided a truly remarkable experience that surely made for a memorable weekend.","It is in close vicinity of McGill University and Ogilvy, a safe part of the city.",a,b,44,0.9943060278892517,0.0038781820330768824,0.0018157657468691468,neutral,0.9978448152542114,0.0008617622079327703,0.0012933578109368682,neutral,ref
"

Booking directly with the hotel provided a truly remarkable experience that surely made for a memorable weekend.","The rooms were outfitted with great features like an iPod docking station, a pressure shower, DVD player, flat screen TV and Jacuzzi tub in the bathroom - giving it a luxurious yet comfortable feel.",a,b,44,0.9728263020515442,0.0007261997670866549,0.026447564363479614,neutral,0.997624933719635,0.0007143553229980171,0.0016607516445219517,neutral,ref
"

Booking directly with the hotel provided a truly remarkable experience that surely made for a memorable weekend.",Room service provided a very tasty breakfast.,a,b,44,0.8829747438430786,0.007305060513317585,0.10972022265195847,neutral,0.9945312142372131,0.004556835629045963,0.0009119835449382663,neutral,ref
"

Booking directly with the hotel provided a truly remarkable experience that surely made for a memorable weekend.","And for any guests who drove there, the hotel had a garage for their car.",a,b,44,0.9636337161064148,0.002966498490422964,0.03339977562427521,neutral,0.9976233839988708,0.0014740731567144394,0.0009025083854794502,neutral,ref
"

Booking directly with the hotel provided a truly remarkable experience that surely made for a memorable weekend.","All in all, the hotel never fails to impress.",a,b,44,0.9743999242782593,0.0013008189853280783,0.02429923601448536,neutral,0.991142988204956,0.0010669655166566372,0.00779007188975811,neutral,ref
"Located near a metro station, it was convenient to explore the eateries of Old Montreal, while also being within walking distance of the Montreal Jazz Festival.","

This hotel is an ideal choice for any kind of getaway, located right in the shopping district of Montreal.",a,b,44,0.997744083404541,0.0007992337341420352,0.0014567355392500758,neutral,0.8937872648239136,0.02088475599884987,0.08532799035310745,neutral,ref
"Located near a metro station, it was convenient to explore the eateries of Old Montreal, while also being within walking distance of the Montreal Jazz Festival.","It is in close vicinity of McGill University and Ogilvy, a safe part of the city.",a,b,44,0.9901755452156067,0.008558877743780613,0.0012655440950766206,neutral,0.8819224238395691,0.11340945959091187,0.004668172914534807,neutral,ref
"Located near a metro station, it was convenient to explore the eateries of Old Montreal, while also being within walking distance of the Montreal Jazz Festival.","The rooms were outfitted with great features like an iPod docking station, a pressure shower, DVD player, flat screen TV and Jacuzzi tub in the bathroom - giving it a luxurious yet comfortable feel.",a,b,44,0.9976978898048401,0.0012771876063197851,0.0010249443585053086,neutral,0.9978312849998474,0.0008298580069094896,0.0013388817897066474,neutral,ref
"Located near a metro station, it was convenient to explore the eateries of Old Montreal, while also being within walking distance of the Montreal Jazz Festival.",Room service provided a very tasty breakfast.,a,b,44,0.8616523742675781,0.13525184988975525,0.0030957951676100492,neutral,0.9918472766876221,0.00712184514850378,0.0010309030767530203,neutral,ref
"Located near a metro station, it was convenient to explore the eateries of Old Montreal, while also being within walking distance of the Montreal Jazz Festival.","And for any guests who drove there, the hotel had a garage for their car.",a,b,44,0.9975492358207703,0.0014307566452771425,0.0010199954267591238,neutral,0.9977174997329712,0.0013001753250136971,0.000982401892542839,neutral,ref
"Located near a metro station, it was convenient to explore the eateries of Old Montreal, while also being within walking distance of the Montreal Jazz Festival.","All in all, the hotel never fails to impress.",a,b,44,0.967228353023529,0.01662471331655979,0.01614697277545929,neutral,0.9962784647941589,0.0006590394768863916,0.003062524599954486,neutral,ref
"Each room was of acceptable size and featured spotless decor with sophisticated furnishings, as well as containing some historic artifacts from its former existence as a bank.","

This hotel is an ideal choice for any kind of getaway, located right in the shopping district of Montreal.",a,b,44,0.9977265000343323,0.0007780593587085605,0.0014954668004065752,neutral,0.9960673451423645,0.0006576263112947345,0.0032751052640378475,neutral,ref
"Each room was of acceptable size and featured spotless decor with sophisticated furnishings, as well as containing some historic artifacts from its former existence as a bank.","It is in close vicinity of McGill University and Ogilvy, a safe part of the city.",a,b,44,0.9978342652320862,0.0010526201222091913,0.0011131723877042532,neutral,0.9977758526802063,0.0011866550194099545,0.0010374420089647174,neutral,ref
"Each room was of acceptable size and featured spotless decor with sophisticated furnishings, as well as containing some historic artifacts from its former existence as a bank.","The rooms were outfitted with great features like an iPod docking station, a pressure shower, DVD player, flat screen TV and Jacuzzi tub in the bathroom - giving it a luxurious yet comfortable feel.",a,b,44,0.9969959259033203,0.0007442579371854663,0.0022598160430788994,neutral,0.9975269436836243,0.0006385279702953994,0.0018344789277762175,neutral,ref
"Each room was of acceptable size and featured spotless decor with sophisticated furnishings, as well as containing some historic artifacts from its former existence as a bank.",Room service provided a very tasty breakfast.,a,b,44,0.9971729516983032,0.0008798492490313947,0.0019471466075628996,neutral,0.9969035983085632,0.0023625101894140244,0.0007338220602832735,neutral,ref
"Each room was of acceptable size and featured spotless decor with sophisticated furnishings, as well as containing some historic artifacts from its former existence as a bank.","And for any guests who drove there, the hotel had a garage for their car.",a,b,44,0.9967610239982605,0.0019374925177544355,0.0013014646247029305,neutral,0.9966649413108826,0.0023924109991639853,0.000942661368753761,neutral,ref
"Each room was of acceptable size and featured spotless decor with sophisticated furnishings, as well as containing some historic artifacts from its former existence as a bank.","All in all, the hotel never fails to impress.",a,b,44,0.9975862503051758,0.0008030272438190877,0.0016107643023133278,neutral,0.9760730266571045,0.0009250968578271568,0.023001879453659058,neutral,ref
"WiFi was provided for free, and the delightful modern artwork really stood out.","

This hotel is an ideal choice for any kind of getaway, located right in the shopping district of Montreal.",a,b,44,0.9978322386741638,0.0010023621143773198,0.001165422610938549,neutral,0.9962945580482483,0.0008570823119953275,0.0028483239002525806,neutral,ref
"WiFi was provided for free, and the delightful modern artwork really stood out.","It is in close vicinity of McGill University and Ogilvy, a safe part of the city.",a,b,44,0.9976744055747986,0.0014202798483893275,0.0009053536923602223,neutral,0.997840166091919,0.0009328274754807353,0.0012269483413547277,neutral,ref
"WiFi was provided for free, and the delightful modern artwork really stood out.","The rooms were outfitted with great features like an iPod docking station, a pressure shower, DVD player, flat screen TV and Jacuzzi tub in the bathroom - giving it a luxurious yet comfortable feel.",a,b,44,0.9967622756958008,0.002037468133494258,0.0012002373114228249,neutral,0.944654643535614,0.05056988075375557,0.00477548036724329,neutral,ref
"WiFi was provided for free, and the delightful modern artwork really stood out.",Room service provided a very tasty breakfast.,a,b,44,0.9146954417228699,0.07658299803733826,0.008721510879695415,neutral,0.873073935508728,0.12407353520393372,0.002852472709491849,neutral,ref
"WiFi was provided for free, and the delightful modern artwork really stood out.","And for any guests who drove there, the hotel had a garage for their car.",a,b,44,0.985929548740387,0.009912963956594467,0.0041575320065021515,neutral,0.9950807094573975,0.0038653272204101086,0.0010540041839703918,neutral,ref
"WiFi was provided for free, and the delightful modern artwork really stood out.","All in all, the hotel never fails to impress.",a,b,44,0.99770587682724,0.000946153188124299,0.0013479418121278286,neutral,0.9943312406539917,0.0008599951979704201,0.004808757919818163,neutral,ref
"Additionally, the bar was great for unwinding with some live music, and there was no external noise from the street.","

This hotel is an ideal choice for any kind of getaway, located right in the shopping district of Montreal.",a,b,44,0.997331976890564,0.0018619333859533072,0.0008060795371420681,neutral,0.7980009913444519,0.18273034691810608,0.019268682226538658,neutral,ref
"Additionally, the bar was great for unwinding with some live music, and there was no external noise from the street.","It is in close vicinity of McGill University and Ogilvy, a safe part of the city.",a,b,44,0.9977165460586548,0.0010093760211020708,0.0012741415994241834,neutral,0.9976812601089478,0.0012905383482575417,0.0010282329749315977,neutral,ref
"Additionally, the bar was great for unwinding with some live music, and there was no external noise from the street.","The rooms were outfitted with great features like an iPod docking station, a pressure shower, DVD player, flat screen TV and Jacuzzi tub in the bathroom - giving it a luxurious yet comfortable feel.",a,b,44,0.9970743656158447,0.0021599745377898216,0.0007656270754523575,neutral,0.9909217953681946,0.006639762315899134,0.00243838457390666,neutral,ref
"Additionally, the bar was great for unwinding with some live music, and there was no external noise from the street.",Room service provided a very tasty breakfast.,a,b,44,0.9962196946144104,0.002981183584779501,0.0007991607999429107,neutral,0.3412894606590271,0.6535289883613586,0.005181478336453438,contradiction,ref
"Additionally, the bar was great for unwinding with some live music, and there was no external noise from the street.","And for any guests who drove there, the hotel had a garage for their car.",a,b,44,0.9975847005844116,0.0014940883265808225,0.0009211911237798631,neutral,0.9962301850318909,0.0028973626904189587,0.0008724609506316483,neutral,ref
"Additionally, the bar was great for unwinding with some live music, and there was no external noise from the street.","All in all, the hotel never fails to impress.",a,b,44,0.9969882369041443,0.002258871216326952,0.0007528988644480705,neutral,0.9919158816337585,0.0033747481647878885,0.0047093648463487625,neutral,ref
"Plus, on Friday and Saturday nights, an entertaining music group could be heard in the bar area.","

This hotel is an ideal choice for any kind of getaway, located right in the shopping district of Montreal.",a,b,44,0.9977596998214722,0.0010987163987010717,0.0011415823828428984,neutral,0.9889869689941406,0.003744769375771284,0.007268315646797419,neutral,ref
"Plus, on Friday and Saturday nights, an entertaining music group could be heard in the bar area.","It is in close vicinity of McGill University and Ogilvy, a safe part of the city.",a,b,44,0.9976335763931274,0.0012198706390336156,0.0011465981369838119,neutral,0.9977066516876221,0.0012823977740481496,0.0010109484428539872,neutral,ref
"Plus, on Friday and Saturday nights, an entertaining music group could be heard in the bar area.","The rooms were outfitted with great features like an iPod docking station, a pressure shower, DVD player, flat screen TV and Jacuzzi tub in the bathroom - giving it a luxurious yet comfortable feel.",a,b,44,0.9974930286407471,0.0016250829212367535,0.0008818729547783732,neutral,0.987239420413971,0.007892997935414314,0.004867578856647015,neutral,ref
"Plus, on Friday and Saturday nights, an entertaining music group could be heard in the bar area.",Room service provided a very tasty breakfast.,a,b,44,0.9970433115959167,0.002051436575129628,0.0009052561363205314,neutral,0.3294385075569153,0.6613118052482605,0.009249749593436718,contradiction,ref
"Plus, on Friday and Saturday nights, an entertaining music group could be heard in the bar area.","And for any guests who drove there, the hotel had a garage for their car.",a,b,44,0.9971231818199158,0.002031634096056223,0.000845179136376828,neutral,0.9953815937042236,0.0031292662024497986,0.0014891375321894884,neutral,ref
"Plus, on Friday and Saturday nights, an entertaining music group could be heard in the bar area.","All in all, the hotel never fails to impress.",a,b,44,0.9977056384086609,0.0010654331417754292,0.00122892449144274,neutral,0.994556188583374,0.0013174853520467877,0.004126277752220631,neutral,ref
"

Booking directly with the hotel provided a truly remarkable experience that surely made for a memorable weekend.","

The personnel at the hotel were attentive to",a,comm,44,0.9797583818435669,0.002072642557322979,0.018168941140174866,neutral,0.9007539749145508,0.0014369187410920858,0.09780911356210709,neutral,ref
"Located near a metro station, it was convenient to explore the eateries of Old Montreal, while also being within walking distance of the Montreal Jazz Festival.","

The personnel at the hotel were attentive to",a,comm,44,0.9536859393119812,0.010838243179023266,0.035475894808769226,neutral,0.9579768776893616,0.003492092015221715,0.03853098303079605,neutral,ref
"Each room was of acceptable size and featured spotless decor with sophisticated furnishings, as well as containing some historic artifacts from its former existence as a bank.","

The personnel at the hotel were attentive to",a,comm,44,0.9978354573249817,0.0008434828487224877,0.0013210708275437355,neutral,0.7536979913711548,0.0014009156730026007,0.2449011206626892,neutral,ref
"WiFi was provided for free, and the delightful modern artwork really stood out.","

The personnel at the hotel were attentive to",a,comm,44,0.9968644976615906,0.0016116455662995577,0.0015238634077832103,neutral,0.8326186537742615,0.0021352297626435757,0.1652461290359497,neutral,ref
"Additionally, the bar was great for unwinding with some live music, and there was no external noise from the street.","

The personnel at the hotel were attentive to",a,comm,44,0.99659663438797,0.0026978820096701384,0.0007055422756820917,neutral,0.8400745987892151,0.010837378911674023,0.14908795058727264,neutral,ref
"Plus, on Friday and Saturday nights, an entertaining music group could be heard in the bar area.","

The personnel at the hotel were attentive to",a,comm,44,0.9974625110626221,0.0016503946390002966,0.0008870417368598282,neutral,0.8440175652503967,0.0053283171728253365,0.15065409243106842,neutral,ref
"

This hotel is an ideal choice for any kind of getaway, located right in the shopping district of Montreal.","

The personnel at the hotel were attentive to",b,comm,44,0.9977136850357056,0.0009667188860476017,0.0013195584760978818,neutral,0.9892906546592712,0.001241082209162414,0.009468241594731808,neutral,ref
"It is in close vicinity of McGill University and Ogilvy, a safe part of the city.","

The personnel at the hotel were attentive to",b,comm,44,0.996864378452301,0.001678513246588409,0.001457131002098322,neutral,0.9956724643707275,0.0011174054816365242,0.0032101930119097233,neutral,ref
"The rooms were outfitted with great features like an iPod docking station, a pressure shower, DVD player, flat screen TV and Jacuzzi tub in the bathroom - giving it a luxurious yet comfortable feel.","

The personnel at the hotel were attentive to",b,comm,44,0.9978182315826416,0.0008231897954829037,0.0013585819397121668,neutral,0.7569839954376221,0.0020672243554145098,0.24094879627227783,neutral,ref
Room service provided a very tasty breakfast.,"

The personnel at the hotel were attentive to",b,comm,44,0.997543215751648,0.0016038109315559268,0.0008530360064469278,neutral,0.66208416223526,0.0022218809463083744,0.33569395542144775,neutral,ref
"And for any guests who drove there, the hotel had a garage for their car.","

The personnel at the hotel were attentive to",b,comm,44,0.9978221654891968,0.0008082223939709365,0.0013696547830477357,neutral,0.8636595606803894,0.0020083817653357983,0.13433203101158142,neutral,ref
"All in all, the hotel never fails to impress.","

The personnel at the hotel were attentive to",b,comm,44,0.9968262910842896,0.0013705184683203697,0.0018032167572528124,neutral,0.834319531917572,0.00295698712579906,0.16272351145744324,neutral,ref
"

This place for accommodation is a prime spot, especially for a novice visitor in Montreal.","

Hotel Vogue is conveniently placed for a retail outing in Montreal, close enough to Ogilvy (the leading department store in town, in my opinion), but also just a short distance from Ste.",a,b,44,0.15406803786754608,0.009344324469566345,0.8365876078605652,entailment,0.8727148175239563,0.11012593656778336,0.017159275710582733,neutral,gen
"

This place for accommodation is a prime spot, especially for a novice visitor in Montreal.","Catherine Street, Sherbrooke Street and Crescent Street.",a,b,44,0.9918476343154907,0.0030317597556859255,0.005120624788105488,neutral,0.6238187551498413,0.3621102273464203,0.014070965349674225,neutral,gen
"

This place for accommodation is a prime spot, especially for a novice visitor in Montreal.",Its setting is brilliant for buying and for supper.,a,b,44,0.8065987229347229,0.025745363906025887,0.16765590012073517,neutral,0.9391152262687683,0.057514362037181854,0.0033704775851219893,neutral,gen
"

This place for accommodation is a prime spot, especially for a novice visitor in Montreal.","The rooms are sizable, hygienic, and have satisfactory showers.",a,b,44,0.977878987789154,0.0006862142472527921,0.021434815600514412,neutral,0.9975221753120422,0.0007507901173084974,0.0017269867239519954,neutral,gen
"

This place for accommodation is a prime spot, especially for a novice visitor in Montreal.","The bathrooms are somewhat outdated, but the force of the shower is enjoyable.",a,b,44,0.7647411823272705,0.22761906683444977,0.007639750372618437,neutral,0.9977939128875732,0.0011742250062525272,0.0010319266002625227,neutral,gen
"

This place for accommodation is a prime spot, especially for a novice visitor in Montreal.","The hotel bar is expensive, but generally good.",a,b,44,0.9328843355178833,0.026447229087352753,0.04066847637295723,neutral,0.995835542678833,0.0024174859281629324,0.0017469034064561129,neutral,gen
"Its interior design surpasses any that the Museum of Contemporary Art has to show and each room is uniquely charming, with its own comfortable atmosphere, antique furnishings, and features which remember its past life as a bank, such as Suite 318 being previously a vault.","

Hotel Vogue is conveniently placed for a retail outing in Montreal, close enough to Ogilvy (the leading department store in town, in my opinion), but also just a short distance from Ste.",a,b,44,0.9976469874382019,0.0014506909064948559,0.0009022685117088258,neutral,0.9095076322555542,0.03903632611036301,0.0514560304582119,neutral,gen
"Its interior design surpasses any that the Museum of Contemporary Art has to show and each room is uniquely charming, with its own comfortable atmosphere, antique furnishings, and features which remember its past life as a bank, such as Suite 318 being previously a vault.","Catherine Street, Sherbrooke Street and Crescent Street.",a,b,44,0.9922426342964172,0.004280584864318371,0.0034767372999340296,neutral,0.35522016882896423,0.6100625395774841,0.034717217087745667,contradiction,gen
"Its interior design surpasses any that the Museum of Contemporary Art has to show and each room is uniquely charming, with its own comfortable atmosphere, antique furnishings, and features which remember its past life as a bank, such as Suite 318 being previously a vault.",Its setting is brilliant for buying and for supper.,a,b,44,0.9976230263710022,0.0010775468545034528,0.0012994640273973346,neutral,0.9978601336479187,0.00102223118301481,0.001117647741921246,neutral,gen
"Its interior design surpasses any that the Museum of Contemporary Art has to show and each room is uniquely charming, with its own comfortable atmosphere, antique furnishings, and features which remember its past life as a bank, such as Suite 318 being previously a vault.","The rooms are sizable, hygienic, and have satisfactory showers.",a,b,44,0.9973848462104797,0.0013984127435833216,0.001216772012412548,neutral,0.9977738261222839,0.0012356981169432402,0.000990488682873547,neutral,gen
"Its interior design surpasses any that the Museum of Contemporary Art has to show and each room is uniquely charming, with its own comfortable atmosphere, antique furnishings, and features which remember its past life as a bank, such as Suite 318 being previously a vault.","The bathrooms are somewhat outdated, but the force of the shower is enjoyable.",a,b,44,0.13450299203395844,0.8630915880203247,0.0024054660461843014,contradiction,0.9962573051452637,0.0029793321155011654,0.0007633605855517089,neutral,gen
"Its interior design surpasses any that the Museum of Contemporary Art has to show and each room is uniquely charming, with its own comfortable atmosphere, antique furnishings, and features which remember its past life as a bank, such as Suite 318 being previously a vault.","The hotel bar is expensive, but generally good.",a,b,44,0.9963858127593994,0.0027385444846004248,0.0008756858296692371,neutral,0.9923611283302307,0.00541934696957469,0.002219569869339466,neutral,gen
"Furthermore, the artwork in the lobby bar brings a very welcoming air to the hotel.","

Hotel Vogue is conveniently placed for a retail outing in Montreal, close enough to Ogilvy (the leading department store in town, in my opinion), but also just a short distance from Ste.",a,b,44,0.9977099895477295,0.0011151650687679648,0.0011748071992769837,neutral,0.9317336678504944,0.018295476213097572,0.04997088760137558,neutral,gen
"Furthermore, the artwork in the lobby bar brings a very welcoming air to the hotel.","Catherine Street, Sherbrooke Street and Crescent Street.",a,b,44,0.9976093769073486,0.0014690221287310123,0.0009216484613716602,neutral,0.30183401703834534,0.549025297164917,0.14914073050022125,contradiction,gen
"Furthermore, the artwork in the lobby bar brings a very welcoming air to the hotel.",Its setting is brilliant for buying and for supper.,a,b,44,0.9976713061332703,0.0010332718957215548,0.0012953664408996701,neutral,0.9975647926330566,0.001222550286911428,0.0012127249501645565,neutral,gen
"Furthermore, the artwork in the lobby bar brings a very welcoming air to the hotel.","The rooms are sizable, hygienic, and have satisfactory showers.",a,b,44,0.9976887702941895,0.0012358042877167463,0.0010754249524325132,neutral,0.9964884519577026,0.002795293927192688,0.0007163158734329045,neutral,gen
"Furthermore, the artwork in the lobby bar brings a very welcoming air to the hotel.","The bathrooms are somewhat outdated, but the force of the shower is enjoyable.",a,b,44,0.9971412420272827,0.0021013938821852207,0.000757344183512032,neutral,0.9579806923866272,0.040499355643987656,0.001519886776804924,neutral,gen
"Furthermore, the artwork in the lobby bar brings a very welcoming air to the hotel.","The hotel bar is expensive, but generally good.",a,b,44,0.9976058006286621,0.0011704141506925225,0.0012237541377544403,neutral,0.9973512887954712,0.0015252234879881144,0.0011235288111492991,neutral,gen
"Additionally, valet parking is another great convenience.","

Hotel Vogue is conveniently placed for a retail outing in Montreal, close enough to Ogilvy (the leading department store in town, in my opinion), but also just a short distance from Ste.",a,b,44,0.997837245464325,0.0010887369280681014,0.0010740157449617982,neutral,0.834165632724762,0.0503060482442379,0.11552831530570984,neutral,gen
"Additionally, valet parking is another great convenience.","Catherine Street, Sherbrooke Street and Crescent Street.",a,b,44,0.9976609945297241,0.0013713121879845858,0.0009676977060735226,neutral,0.33889666199684143,0.49372145533561707,0.16738182306289673,contradiction,gen
"Additionally, valet parking is another great convenience.",Its setting is brilliant for buying and for supper.,a,b,44,0.997772753238678,0.0010804582852870226,0.0011468090815469623,neutral,0.9924519658088684,0.0043993801809847355,0.0031486668158322573,neutral,gen
"Additionally, valet parking is another great convenience.","The rooms are sizable, hygienic, and have satisfactory showers.",a,b,44,0.9977791905403137,0.0010826364159584045,0.0011381544172763824,neutral,0.9843961000442505,0.006614388898015022,0.008989499881863594,neutral,gen
"Additionally, valet parking is another great convenience.","The bathrooms are somewhat outdated, but the force of the shower is enjoyable.",a,b,44,0.9965270161628723,0.0027921635191887617,0.0006808415055274963,neutral,0.9582473039627075,0.03538547828793526,0.006367233581840992,neutral,gen
"Additionally, valet parking is another great convenience.","The hotel bar is expensive, but generally good.",a,b,44,0.9972706437110901,0.001917014131322503,0.0008123355219140649,neutral,0.9375945925712585,0.056416865438222885,0.005988593213260174,neutral,gen
"

This place for accommodation is a prime spot, especially for a novice visitor in Montreal.","

The hotel resides in an ideal spot and the workers are incredibly pleasant and accommodating.",a,comm,44,0.934412956237793,0.0014431335730478168,0.06414393335580826,neutral,0.9969058632850647,0.0004992378526367247,0.002594888675957918,neutral,gen
"Its interior design surpasses any that the Museum of Contemporary Art has to show and each room is uniquely charming, with its own comfortable atmosphere, antique furnishings, and features which remember its past life as a bank, such as Suite 318 being previously a vault.","

The hotel resides in an ideal spot and the workers are incredibly pleasant and accommodating.",a,comm,44,0.9977912902832031,0.0011957873357459903,0.0010129378642886877,neutral,0.9978088736534119,0.0008382523083128035,0.0013528835261240602,neutral,gen
"Furthermore, the artwork in the lobby bar brings a very welcoming air to the hotel.","

The hotel resides in an ideal spot and the workers are incredibly pleasant and accommodating.",a,comm,44,0.9978013634681702,0.0009348969906568527,0.001263678539544344,neutral,0.9951449036598206,0.0008215580601245165,0.004033549223095179,neutral,gen
"Additionally, valet parking is another great convenience.","

The hotel resides in an ideal spot and the workers are incredibly pleasant and accommodating.",a,comm,44,0.9978201389312744,0.001020967960357666,0.0011588451452553272,neutral,0.9909969568252563,0.001661861315369606,0.007341224700212479,neutral,gen
"

Hotel Vogue is conveniently placed for a retail outing in Montreal, close enough to Ogilvy (the leading department store in town, in my opinion), but also just a short distance from Ste.","

The hotel resides in an ideal spot and the workers are incredibly pleasant and accommodating.",b,comm,44,0.9854308366775513,0.003020228585228324,0.011548981070518494,neutral,0.9977018237113953,0.0009186536190100014,0.0013795384438708425,neutral,gen
"Catherine Street, Sherbrooke Street and Crescent Street.","

The hotel resides in an ideal spot and the workers are incredibly pleasant and accommodating.",b,comm,44,0.6142391562461853,0.3299214243888855,0.05583939328789711,neutral,0.9921835064888,0.005414105951786041,0.0024023347068578005,neutral,gen
Its setting is brilliant for buying and for supper.,"

The hotel resides in an ideal spot and the workers are incredibly pleasant and accommodating.",b,comm,44,0.9977208971977234,0.0007246739114634693,0.0015544629422947764,neutral,0.9964313507080078,0.0004635922086890787,0.003105009673163295,neutral,gen
"The rooms are sizable, hygienic, and have satisfactory showers.","

The hotel resides in an ideal spot and the workers are incredibly pleasant and accommodating.",b,comm,44,0.9978708028793335,0.0008567559998482466,0.001272458117455244,neutral,0.9946012496948242,0.000587470072787255,0.004811345599591732,neutral,gen
"The bathrooms are somewhat outdated, but the force of the shower is enjoyable.","

The hotel resides in an ideal spot and the workers are incredibly pleasant and accommodating.",b,comm,44,0.9958771467208862,0.003149833995848894,0.000972985289990902,neutral,0.11638002097606659,0.8820425271987915,0.0015774144558236003,contradiction,gen
"The hotel bar is expensive, but generally good.","

The hotel resides in an ideal spot and the workers are incredibly pleasant and accommodating.",b,comm,44,0.9877141714096069,0.00887954793870449,0.003406245494261384,neutral,0.9978433847427368,0.0008564412128180265,0.0013001448241993785,neutral,gen
"

Located near the main strip, this hotel offers a great value and comes highly recommended.","

The hotel is located close to the tram system and offers an incredible seascape view.",a,b,45,0.9041023850440979,0.004437349271029234,0.09146032482385635,neutral,0.9968287348747253,0.0019828774966299534,0.0011884073028340936,neutral,ref
"

Located near the main strip, this hotel offers a great value and comes highly recommended.","If you are looking for a tranquil place to stay, this is the ideal place for you.",a,b,45,0.4715624451637268,0.523108959197998,0.005328535567969084,contradiction,0.9893789887428284,0.004235502332448959,0.006385486107319593,neutral,ref
"

Located near the main strip, this hotel offers a great value and comes highly recommended.","One of the rooms is the Suite, which is unbelievably grand.",a,b,45,0.9959968328475952,0.0004899850464425981,0.003513223258778453,neutral,0.9977474808692932,0.0008039379026740789,0.00144854630343616,neutral,ref
"

Located near the main strip, this hotel offers a great value and comes highly recommended.","Although the employees were possibly warm and welcoming, the requests of the guests weren’t necessarily met rapidly.",a,b,45,0.17293629050254822,0.824662446975708,0.00240124249830842,contradiction,0.9894537925720215,0.009784515015780926,0.0007616925286129117,neutral,ref
"

Located near the main strip, this hotel offers a great value and comes highly recommended.","The hotel dining has a delicious selection of dishes, although not all of them are customary to the area.",a,b,45,0.99512779712677,0.0031294904183596373,0.0017426743870601058,neutral,0.9976935982704163,0.0008920919499360025,0.0014143193839117885,neutral,ref
"

Located near the main strip, this hotel offers a great value and comes highly recommended.","Furthermore, internet is available for visitors.",a,b,45,0.9950590133666992,0.0012910496443510056,0.003649991936981678,neutral,0.9978160858154297,0.0009693912579677999,0.0012145150685682893,neutral,ref
"

Located near the main strip, this hotel offers a great value and comes highly recommended.",There is a swimming pool and some seating space around it.,a,b,45,0.9975510239601135,0.000609250389970839,0.0018397461390122771,neutral,0.9976997971534729,0.000946559477597475,0.0013536771293729544,neutral,ref
"

Located near the main strip, this hotel offers a great value and comes highly recommended.",If you upgrade to a Casitas you can get to see the ponds,a,b,45,0.9977614879608154,0.0009685952099971473,0.0012699225917458534,neutral,0.9976611137390137,0.0013307653134688735,0.0010080973152071238,neutral,ref
"Taking only a minute's walk to the beach, 4th street also has a selection of local restaurants within walking distance.","

The hotel is located close to the tram system and offers an incredible seascape view.",a,b,45,0.997809112071991,0.0011103320866823196,0.00108059449121356,neutral,0.969940185546875,0.013469355180859566,0.016590498387813568,neutral,ref
"Taking only a minute's walk to the beach, 4th street also has a selection of local restaurants within walking distance.","If you are looking for a tranquil place to stay, this is the ideal place for you.",a,b,45,0.9977370500564575,0.0011080955155193806,0.0011548311449587345,neutral,0.9861393570899963,0.002815788611769676,0.0110448794439435,neutral,ref
"Taking only a minute's walk to the beach, 4th street also has a selection of local restaurants within walking distance.","One of the rooms is the Suite, which is unbelievably grand.",a,b,45,0.9969930648803711,0.0011295541189610958,0.001877411617897451,neutral,0.9940243363380432,0.003388308687135577,0.0025873954873532057,neutral,ref
