Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
"This hotel has great central location ; it is very close to many attractions , like MRT , Clarke Quay , and the National Museum .",The pool is not very private and the foyer is too busy .,a,b,41,0.30370134115219116,0.6941964626312256,0.0021021824795752764,contradiction,0.872259795665741,0.1258804053068161,0.001859766081906855,neutral,ref
The bed was comfortable and the full size bath was a nice bonus .,"The hotel is an amazing ' Las Vegas style ' building , with a shopping centre and convention centre attached to it .",a,b,41,0.9971961975097656,0.001332935062237084,0.001470909919589758,neutral,0.9943171143531799,0.003705495037138462,0.0019773629028350115,neutral,ref
The bed was comfortable and the full size bath was a nice bonus .,"The hotel is definitely recommended , but there are possibly more personal venues to stay at whilst in Singapore .",a,b,41,0.9967787861824036,0.0016116553451865911,0.001609543338418007,neutral,0.9909425377845764,0.0009042704477906227,0.008153233677148819,neutral,ref
The bed was comfortable and the full size bath was a nice bonus .,The location is pretty great with a mall close - by too .,a,b,41,0.9946082830429077,0.0032884012907743454,0.002103302627801895,neutral,0.9970537424087524,0.0013304258463904262,0.001615780172869563,neutral,ref
The bed was comfortable and the full size bath was a nice bonus .,"The club room was quite fantastic although a little bit noisy because of the traffic , however the decor was contemporary and room nice and spacious .",a,b,41,0.9972167015075684,0.001501773134805262,0.001281482051126659,neutral,0.9743513464927673,0.018934298306703568,0.006714274641126394,neutral,ref
The bed was comfortable and the full size bath was a nice bonus .,The bathroom was also really big including the bath .,a,b,41,0.9941225647926331,0.0006784037686884403,0.005199027247726917,neutral,0.7755035758018494,0.0029293540865182877,0.2215670943260193,neutral,ref
The bed was comfortable and the full size bath was a nice bonus .,The staff allowed for early check - in and also the check - out process was really easy and quick .,a,b,41,0.9963688850402832,0.002281484194099903,0.00134962797164917,neutral,0.9956902861595154,0.002655604388564825,0.0016540958313271403,neutral,ref
The bed was comfortable and the full size bath was a nice bonus .,Overall the staff service is really satisfying .,a,b,41,0.8786488175392151,0.11810383200645447,0.003247362794354558,neutral,0.9868163466453552,0.0007827117224223912,0.012400984764099121,neutral,ref
The bed was comfortable and the full size bath was a nice bonus .,The food is good here but a little bit overpriced .,a,b,41,0.49755701422691345,0.4998544156551361,0.0025885477662086487,contradiction,0.9947781562805176,0.003942965064197779,0.0012788871536031365,neutral,ref
The bed was comfortable and the full size bath was a nice bonus .,The hotel has live music in the fuse lounge .,a,b,41,0.9270485043525696,0.058292072266340256,0.014659449458122253,neutral,0.9715439677238464,0.020954681560397148,0.007501340005546808,neutral,ref
The bed was comfortable and the full size bath was a nice bonus .,The pool is not very private and the foyer is too busy .,a,b,41,0.19068163633346558,0.807096004486084,0.0022223808337002993,contradiction,0.06804339587688446,0.9306647181510925,0.0012918553547933698,contradiction,ref
The isolation is bad so the elevator and neighbor speaking could be heard very clearly .,"The hotel is an amazing ' Las Vegas style ' building , with a shopping centre and convention centre attached to it .",a,b,41,0.7427763342857361,0.2555537521839142,0.001669860677793622,neutral,0.4177418053150177,0.5803256034851074,0.001932646264322102,contradiction,ref
The isolation is bad so the elevator and neighbor speaking could be heard very clearly .,"The hotel is definitely recommended , but there are possibly more personal venues to stay at whilst in Singapore .",a,b,41,0.797024130821228,0.20101046562194824,0.00196541054174304,neutral,0.7192925810813904,0.2772682309150696,0.0034391714725643396,neutral,ref
The isolation is bad so the elevator and neighbor speaking could be heard very clearly .,The location is pretty great with a mall close - by too .,a,b,41,0.009309443645179272,0.9901019334793091,0.0005886151338927448,contradiction,0.0015292239841073751,0.9983097314834595,0.00016106147086247802,contradiction,ref
The isolation is bad so the elevator and neighbor speaking could be heard very clearly .,"The club room was quite fantastic although a little bit noisy because of the traffic , however the decor was contemporary and room nice and spacious .",a,b,41,0.9725487232208252,0.021154286339879036,0.006296984851360321,neutral,0.2519911825656891,0.7458611130714417,0.0021476945839822292,contradiction,ref
The isolation is bad so the elevator and neighbor speaking could be heard very clearly .,The bathroom was also really big including the bath .,a,b,41,0.19728384912014008,0.7994658946990967,0.0032502273097634315,contradiction,0.9550986886024475,0.04356556013226509,0.0013357638381421566,neutral,ref
The isolation is bad so the elevator and neighbor speaking could be heard very clearly .,The staff allowed for early check - in and also the check - out process was really easy and quick .,a,b,41,0.07332863658666611,0.9246734380722046,0.00199792324565351,contradiction,0.029781192541122437,0.9695068001747131,0.0007120297523215413,contradiction,ref
The isolation is bad so the elevator and neighbor speaking could be heard very clearly .,Overall the staff service is really satisfying .,a,b,41,0.03833093121647835,0.9598891735076904,0.0017799464985728264,contradiction,0.889760434627533,0.10866224765777588,0.0015773409977555275,neutral,ref
The isolation is bad so the elevator and neighbor speaking could be heard very clearly .,The food is good here but a little bit overpriced .,a,b,41,0.10755780339241028,0.8898219466209412,0.002620236249640584,contradiction,0.9457325339317322,0.05288240686058998,0.001385079580359161,neutral,ref
The isolation is bad so the elevator and neighbor speaking could be heard very clearly .,The hotel has live music in the fuse lounge .,a,b,41,0.31720805168151855,0.6799091696739197,0.0028827956411987543,contradiction,0.5987836122512817,0.3993499279022217,0.0018664587987586856,neutral,ref
The isolation is bad so the elevator and neighbor speaking could be heard very clearly .,The pool is not very private and the foyer is too busy .,a,b,41,0.9850795269012451,0.00856249500066042,0.006358031183481216,neutral,0.8945717811584473,0.0763983204960823,0.02902989462018013,neutral,ref
The other downside is the lack of style and no wifi in the room .,"The hotel is an amazing ' Las Vegas style ' building , with a shopping centre and convention centre attached to it .",a,b,41,0.008217592723667622,0.9914228320121765,0.0003595562884584069,contradiction,0.0008740777266211808,0.9989386200904846,0.00018731990712694824,contradiction,ref
The other downside is the lack of style and no wifi in the room .,"The hotel is definitely recommended , but there are possibly more personal venues to stay at whilst in Singapore .",a,b,41,0.9945051074028015,0.004335787612944841,0.0011590790236368775,neutral,0.5821810960769653,0.4142986536026001,0.0035202796570956707,neutral,ref
The other downside is the lack of style and no wifi in the room .,The location is pretty great with a mall close - by too .,a,b,41,0.9669130444526672,0.03184058517217636,0.001246331725269556,neutral,0.025305628776550293,0.9742461442947388,0.00044817005982622504,contradiction,ref
The other downside is the lack of style and no wifi in the room .,"The club room was quite fantastic although a little bit noisy because of the traffic , however the decor was contemporary and room nice and spacious .",a,b,41,0.04690822586417198,0.9520643949508667,0.0010273330844938755,contradiction,0.0009153481223620474,0.9989078044891357,0.00017689006926957518,contradiction,ref
The other downside is the lack of style and no wifi in the room .,The bathroom was also really big including the bath .,a,b,41,0.9799844622612,0.018957441672682762,0.001058088499121368,neutral,0.5630326271057129,0.43541383743286133,0.0015535267302766442,neutral,ref
The other downside is the lack of style and no wifi in the room .,The staff allowed for early check - in and also the check - out process was really easy and quick .,a,b,41,0.9918741583824158,0.007317667827010155,0.0008082337444648147,neutral,0.044432632625103,0.9549671411514282,0.0006003243615850806,contradiction,ref
The other downside is the lack of style and no wifi in the room .,Overall the staff service is really satisfying .,a,b,41,0.9896502494812012,0.009087704122066498,0.0012620476773008704,neutral,0.8697072267532349,0.12892068922519684,0.001372113125398755,neutral,ref
The other downside is the lack of style and no wifi in the room .,The food is good here but a little bit overpriced .,a,b,41,0.9947463274002075,0.004185458645224571,0.0010682296706363559,neutral,0.9010024070739746,0.09750587493181229,0.0014917311491444707,neutral,ref
The other downside is the lack of style and no wifi in the room .,The hotel has live music in the fuse lounge .,a,b,41,0.9881913065910339,0.010498435236513615,0.0013102798257023096,neutral,0.6635770797729492,0.33468762040138245,0.001735287019982934,neutral,ref
The other downside is the lack of style and no wifi in the room .,The pool is not very private and the foyer is too busy .,a,b,41,0.9967255592346191,0.0016145843546837568,0.001659771311096847,neutral,0.9702305793762207,0.023072175681591034,0.006697230972349644,neutral,ref
Disappointing breakfast .,"The hotel is an amazing ' Las Vegas style ' building , with a shopping centre and convention centre attached to it .",a,b,41,0.003481565974652767,0.9960087537765503,0.0005095577798783779,contradiction,0.006384566426277161,0.9930627942085266,0.0005526395980268717,contradiction,ref
Disappointing breakfast .,"The hotel is definitely recommended , but there are possibly more personal venues to stay at whilst in Singapore .",a,b,41,0.008402141742408276,0.9902206659317017,0.0013772528618574142,contradiction,0.3759637773036957,0.6187724471092224,0.005263770930469036,contradiction,ref
Disappointing breakfast .,The location is pretty great with a mall close - by too .,a,b,41,0.004251210950314999,0.9951459765434265,0.0006028188508935273,contradiction,0.011997459456324577,0.9876397252082825,0.00036273509613238275,contradiction,ref
Disappointing breakfast .,"The club room was quite fantastic although a little bit noisy because of the traffic , however the decor was contemporary and room nice and spacious .",a,b,41,0.00787291955202818,0.9914079308509827,0.0007191460463218391,contradiction,0.012617412023246288,0.9865483641624451,0.000834234815556556,contradiction,ref
Disappointing breakfast .,The bathroom was also really big including the bath .,a,b,41,0.012418457306921482,0.9860160946846008,0.001565443235449493,contradiction,0.5527543425559998,0.4454658031463623,0.0017798691987991333,neutral,ref
Disappointing breakfast .,The staff allowed for early check - in and also the check - out process was really easy and quick .,a,b,41,0.04036698117852211,0.9583025574684143,0.0013304263120517135,contradiction,0.03411012142896652,0.9651049375534058,0.0007850374677218497,contradiction,ref
Disappointing breakfast .,Overall the staff service is really satisfying .,a,b,41,0.00463962322100997,0.9945220947265625,0.000838282925542444,contradiction,0.2018180638551712,0.796625554561615,0.0015564248897135258,contradiction,ref
Disappointing breakfast .,The food is good here but a little bit overpriced .,a,b,41,0.02427331544458866,0.97416752576828,0.0015591525007039309,contradiction,0.5049148201942444,0.49126067757606506,0.0038245301693677902,neutral,ref
Disappointing breakfast .,The hotel has live music in the fuse lounge .,a,b,41,0.020384984090924263,0.977600634098053,0.002014431171119213,contradiction,0.26752129197120667,0.7280064225196838,0.004472299013286829,contradiction,ref
Disappointing breakfast .,The pool is not very private and the foyer is too busy .,a,b,41,0.4232216477394104,0.5539161562919617,0.02286219596862793,contradiction,0.902135968208313,0.08938131481409073,0.008482714183628559,neutral,ref
Very limited choices with no fresh fruit .,"The hotel is an amazing ' Las Vegas style ' building , with a shopping centre and convention centre attached to it .",a,b,41,0.016780169680714607,0.9827191829681396,0.000500609865412116,contradiction,0.5094559788703918,0.4875486195087433,0.002995456801727414,neutral,ref
Very limited choices with no fresh fruit .,"The hotel is definitely recommended , but there are possibly more personal venues to stay at whilst in Singapore .",a,b,41,0.0026636759284883738,0.9970555305480957,0.0002807721321005374,contradiction,0.7308056354522705,0.26606467366218567,0.003129704389721155,neutral,ref
Very limited choices with no fresh fruit .,The location is pretty great with a mall close - by too .,a,b,41,0.0008027480798773468,0.9990813732147217,0.00011593060480663553,contradiction,0.02977081574499607,0.9696950912475586,0.0005342215299606323,contradiction,ref
Very limited choices with no fresh fruit .,"The club room was quite fantastic although a little bit noisy because of the traffic , however the decor was contemporary and room nice and spacious .",a,b,41,0.001435868558473885,0.9984203577041626,0.0001437262981198728,contradiction,0.9082460999488831,0.08435317128896713,0.007400774396955967,neutral,ref
Very limited choices with no fresh fruit .,The bathroom was also really big including the bath .,a,b,41,0.011881875805556774,0.9874193072319031,0.000698789837770164,contradiction,0.3156837522983551,0.6824411153793335,0.0018751343013718724,contradiction,ref
Very limited choices with no fresh fruit .,The staff allowed for early check - in and also the check - out process was really easy and quick .,a,b,41,0.18497517704963684,0.8111875653266907,0.0038373039569705725,contradiction,0.7130542397499084,0.2853116989135742,0.0016340295551344752,neutral,ref
Very limited choices with no fresh fruit .,Overall the staff service is really satisfying .,a,b,41,0.09904691576957703,0.8961917161941528,0.004761426709592342,contradiction,0.907006561756134,0.09168827533721924,0.001305201556533575,neutral,ref
Very limited choices with no fresh fruit .,The food is good here but a little bit overpriced .,a,b,41,0.06328970193862915,0.935759961605072,0.0009503087494522333,contradiction,0.8076604604721069,0.19045062363147736,0.001888894010335207,neutral,ref
Very limited choices with no fresh fruit .,The hotel has live music in the fuse lounge .,a,b,41,0.025367731228470802,0.9734410643577576,0.001191198593005538,contradiction,0.31545698642730713,0.6770802140235901,0.007462720386683941,contradiction,ref
Very limited choices with no fresh fruit .,The pool is not very private and the foyer is too busy .,a,b,41,0.82389897108078,0.12873728573322296,0.047363705933094025,neutral,0.8199388980865479,0.07728046923875809,0.10278059542179108,neutral,ref
This hotel has a very small pool .,"The hotel is an amazing ' Las Vegas style ' building , with a shopping centre and convention centre attached to it .",a,b,41,0.8924726247787476,0.10556672513484955,0.001960660796612501,neutral,0.8788948059082031,0.11941275000572205,0.001692496589384973,neutral,ref
This hotel has a very small pool .,"The hotel is definitely recommended , but there are possibly more personal venues to stay at whilst in Singapore .",a,b,41,0.9954009652137756,0.003332083811983466,0.0012670137220993638,neutral,0.989044189453125,0.00834623072296381,0.002609627554193139,neutral,ref
This hotel has a very small pool .,The location is pretty great with a mall close - by too .,a,b,41,0.7796791791915894,0.21712267398834229,0.0031981186475604773,neutral,0.9564685821533203,0.042125895619392395,0.0014055167557671666,neutral,ref
This hotel has a very small pool .,"The club room was quite fantastic although a little bit noisy because of the traffic , however the decor was contemporary and room nice and spacious .",a,b,41,0.2298922836780548,0.7672954797744751,0.002812283346429467,contradiction,0.5460599660873413,0.4520335793495178,0.0019064971711486578,neutral,ref
This hotel has a very small pool .,The bathroom was also really big including the bath .,a,b,41,0.03995257243514061,0.9584857821464539,0.0015617674216628075,contradiction,0.3294979929924011,0.6690486669540405,0.0014533165376633406,contradiction,ref
This hotel has a very small pool .,The staff allowed for early check - in and also the check - out process was really easy and quick .,a,b,41,0.9863552451133728,0.01225207932293415,0.0013926661340519786,neutral,0.9847212433815002,0.014255896210670471,0.0010228067403659225,neutral,ref
This hotel has a very small pool .,Overall the staff service is really satisfying .,a,b,41,0.8512094020843506,0.14464399218559265,0.004146627616137266,neutral,0.9915469288825989,0.00727216899394989,0.001180911436676979,neutral,ref
This hotel has a very small pool .,The food is good here but a little bit overpriced .,a,b,41,0.8731783628463745,0.12473288923501968,0.0020887344144284725,neutral,0.9944742321968079,0.004357071127742529,0.0011686470825225115,neutral,ref
This hotel has a very small pool .,The hotel has live music in the fuse lounge .,a,b,41,0.706640362739563,0.28798091411590576,0.005378743167966604,neutral,0.9481295943260193,0.04920074716210365,0.002669669222086668,neutral,ref
This hotel has a very small pool .,The pool is not very private and the foyer is too busy .,a,b,41,0.9481881260871887,0.027700496837496758,0.024111395701766014,neutral,0.9967484474182129,0.0009728113072924316,0.0022787475027143955,neutral,ref
The hotel 's furnishings is a bit outdated and need updating but it was very clean .,The hotel is located close to the MRT and the staff are friendly .,a,comm,41,0.9962965846061707,0.002022347180172801,0.0016810179222375154,neutral,0.9973485469818115,0.001501134131103754,0.0011502905981615186,neutral,ref
The hotel 's furnishings is a bit outdated and need updating but it was very clean .,There is a great city view from this hotel .,a,comm,41,0.9952988028526306,0.003376774722710252,0.0013244249857962132,neutral,0.9842914342880249,0.014689015224575996,0.0010195545619353652,neutral,ref
"This hotel has great central location ; it is very close to many attractions , like MRT , Clarke Quay , and the National Museum .",The hotel is located close to the MRT and the staff are friendly .,a,comm,41,0.9137885570526123,0.001586882513947785,0.08462455123662949,neutral,0.9970605969429016,0.0008618386345915496,0.0020775848533958197,neutral,ref
"This hotel has great central location ; it is very close to many attractions , like MRT , Clarke Quay , and the National Museum .",There is a great city view from this hotel .,a,comm,41,0.9910778999328613,0.0007989317527972162,0.008123164065182209,neutral,0.9172894358634949,0.0009971886174753308,0.08171334862709045,neutral,ref
The bed was comfortable and the full size bath was a nice bonus .,The hotel is located close to the MRT and the staff are friendly .,a,comm,41,0.9969677329063416,0.0014563158620148897,0.0015760072274133563,neutral,0.9972445964813232,0.0009657226619310677,0.0017897377256304026,neutral,ref
The bed was comfortable and the full size bath was a nice bonus .,There is a great city view from this hotel .,a,comm,41,0.9932025671005249,0.005083094816654921,0.0017142981523647904,neutral,0.9963182210922241,0.0013560480438172817,0.002325679874047637,neutral,ref
The isolation is bad so the elevator and neighbor speaking could be heard very clearly .,The hotel is located close to the MRT and the staff are friendly .,a,comm,41,0.21701721847057343,0.781158447265625,0.001824379782192409,contradiction,0.14020566642284393,0.8585058450698853,0.001288522849790752,contradiction,ref
The isolation is bad so the elevator and neighbor speaking could be heard very clearly .,There is a great city view from this hotel .,a,comm,41,0.05879336595535278,0.9398899674415588,0.0013167832512408495,contradiction,0.38197043538093567,0.616129457950592,0.0019000786123797297,contradiction,ref
The other downside is the lack of style and no wifi in the room .,The hotel is located close to the MRT and the staff are friendly .,a,comm,41,0.9929006099700928,0.005945305805653334,0.0011540601262822747,neutral,0.36363476514816284,0.6348472237586975,0.001517978496849537,contradiction,ref
The other downside is the lack of style and no wifi in the room .,There is a great city view from this hotel .,a,comm,41,0.9615893363952637,0.037279266864061356,0.001131417928263545,neutral,0.0486612468957901,0.949959933757782,0.0013788387877866626,contradiction,ref
Disappointing breakfast .,The hotel is located close to the MRT and the staff are friendly .,a,comm,41,0.0818178579211235,0.9162905812263489,0.001891504623927176,contradiction,0.5140827298164368,0.4838806092739105,0.0020366618409752846,neutral,ref
Disappointing breakfast .,There is a great city view from this hotel .,a,comm,41,0.04694167524576187,0.9515655636787415,0.00149285898078233,contradiction,0.054854560643434525,0.9435245394706726,0.001620854833163321,contradiction,ref
Very limited choices with no fresh fruit .,The hotel is located close to the MRT and the staff are friendly .,a,comm,41,0.22852419316768646,0.7643812894821167,0.00709440466016531,contradiction,0.9062495231628418,0.09177622944116592,0.001974250888451934,neutral,ref
Very limited choices with no fresh fruit .,There is a great city view from this hotel .,a,comm,41,0.0077198403887450695,0.9917243123054504,0.0005558267002925277,contradiction,0.3364434242248535,0.660650372505188,0.0029062405228614807,contradiction,ref
This hotel has a very small pool .,The hotel is located close to the MRT and the staff are friendly .,a,comm,41,0.9949055910110474,0.003846088657155633,0.001248299959115684,neutral,0.9962447285652161,0.0024843253195285797,0.0012709207367151976,neutral,ref
This hotel has a very small pool .,There is a great city view from this hotel .,a,comm,41,0.9295735359191895,0.06818607449531555,0.0022403926122933626,neutral,0.9036468863487244,0.09452154487371445,0.0018315643537789583,neutral,ref
"The hotel is an amazing ' Las Vegas style ' building , with a shopping centre and convention centre attached to it .",The hotel is located close to the MRT and the staff are friendly .,b,comm,41,0.9967520236968994,0.0019294596277177334,0.0013184953713789582,neutral,0.9969688057899475,0.0017414767062291503,0.0012897206470370293,neutral,ref
"The hotel is an amazing ' Las Vegas style ' building , with a shopping centre and convention centre attached to it .",There is a great city view from this hotel .,b,comm,41,0.9965634942054749,0.0013863279018551111,0.002050132257863879,neutral,0.9939978122711182,0.0005731233977712691,0.005429080221801996,neutral,ref
"The hotel is definitely recommended , but there are possibly more personal venues to stay at whilst in Singapore .",The hotel is located close to the MRT and the staff are friendly .,b,comm,41,0.9925498962402344,0.0008370523573830724,0.006613030564039946,neutral,0.9970333576202393,0.0013620195677503943,0.0016045612283051014,neutral,ref
"The hotel is definitely recommended , but there are possibly more personal venues to stay at whilst in Singapore .",There is a great city view from this hotel .,b,comm,41,0.9925163388252258,0.0009428781340830028,0.006540794391185045,neutral,0.996563732624054,0.0017631103983148932,0.0016731243813410401,neutral,ref
The location is pretty great with a mall close - by too .,The hotel is located close to the MRT and the staff are friendly .,b,comm,41,0.9878109097480774,0.0012288540601730347,0.010960196144878864,neutral,0.995170533657074,0.002397727221250534,0.002431698376312852,neutral,ref
The location is pretty great with a mall close - by too .,There is a great city view from this hotel .,b,comm,41,0.9959261417388916,0.0010633772471919656,0.003010470885783434,neutral,0.9905842542648315,0.001446340698748827,0.007969425991177559,neutral,ref
"The club room was quite fantastic although a little bit noisy because of the traffic , however the decor was contemporary and room nice and spacious .",The hotel is located close to the MRT and the staff are friendly .,b,comm,41,0.9956609606742859,0.003163232235237956,0.0011758421314880252,neutral,0.9955618381500244,0.0028212235774844885,0.0016169775044545531,neutral,ref
"The club room was quite fantastic although a little bit noisy because of the traffic , however the decor was contemporary and room nice and spacious .",There is a great city view from this hotel .,b,comm,41,0.9319300651550293,0.06538715958595276,0.0026828437112271786,neutral,0.9686084985733032,0.024737244471907616,0.006654222030192614,neutral,ref
The bathroom was also really big including the bath .,The hotel is located close to the MRT and the staff are friendly .,b,comm,41,0.9967402815818787,0.0018251539440825582,0.0014345907839015126,neutral,0.9969596862792969,0.0011869955342262983,0.0018534003756940365,neutral,ref
The bathroom was also really big including the bath .,There is a great city view from this hotel .,b,comm,41,0.9965188503265381,0.001993803773075342,0.0014873291365802288,neutral,0.9917463064193726,0.004693066235631704,0.003560605924576521,neutral,ref
The staff allowed for early check - in and also the check - out process was really easy and quick .,The hotel is located close to the MRT and the staff are friendly .,b,comm,41,0.9971913695335388,0.001026071491651237,0.001782586914487183,neutral,0.9971681237220764,0.0008437860524281859,0.0019880887120962143,neutral,ref
The staff allowed for early check - in and also the check - out process was really easy and quick .,There is a great city view from this hotel .,b,comm,41,0.9965484738349915,0.001913734944537282,0.0015378715470433235,neutral,0.9968253374099731,0.000942366779781878,0.0022323057055473328,neutral,ref
Overall the staff service is really satisfying .,The hotel is located close to the MRT and the staff are friendly .,b,comm,41,0.8122799396514893,0.0012723838444799185,0.18644767999649048,neutral,0.9969056248664856,0.000898449681699276,0.0021959475707262754,neutral,ref
Overall the staff service is really satisfying .,There is a great city view from this hotel .,b,comm,41,0.99652498960495,0.0013728444464504719,0.002102102153003216,neutral,0.9872317910194397,0.010733937844634056,0.0020343053620308638,neutral,ref
The food is good here but a little bit overpriced .,The hotel is located close to the MRT and the staff are friendly .,b,comm,41,0.9971351623535156,0.0014810266438871622,0.0013838292798027396,neutral,0.9959731698036194,0.0028885486535727978,0.0011382290394976735,neutral,ref
The food is good here but a little bit overpriced .,There is a great city view from this hotel .,b,comm,41,0.9965016841888428,0.002186858793720603,0.001311490428633988,neutral,0.9875553250312805,0.011289852671325207,0.0011547948233783245,neutral,ref
The hotel has live music in the fuse lounge .,The hotel is located close to the MRT and the staff are friendly .,b,comm,41,0.9964939951896667,0.0018364186398684978,0.0016695550875738263,neutral,0.9968546032905579,0.001538379117846489,0.001607087324373424,neutral,ref
The hotel has live music in the fuse lounge .,There is a great city view from this hotel .,b,comm,41,0.9944905042648315,0.0035480386577546597,0.0019614293705672026,neutral,0.9943310022354126,0.0027521478477865458,0.002916809869930148,neutral,ref
The pool is not very private and the foyer is too busy .,The hotel is located close to the MRT and the staff are friendly .,b,comm,41,0.788141667842865,0.20978525280952454,0.002073101932182908,neutral,0.6327894330024719,0.3656920790672302,0.0015184830408543348,neutral,ref
The pool is not very private and the foyer is too busy .,There is a great city view from this hotel .,b,comm,41,0.7015718221664429,0.2960219383239746,0.0024062772281467915,neutral,0.453774094581604,0.5441641211509705,0.002061781007796526,contradiction,ref
This hotel is good value for money .,"The hotel is a modern , high - end hotel with a shopping mall and convention centre attached .",a,b,41,0.6820752024650574,0.001363316085189581,0.3165615499019623,neutral,0.996552586555481,0.0008736305753700435,0.002573728794232011,neutral,gen
This hotel is good value for money .,The hotel is closely linked to the Bayfront MRT station .,a,b,41,0.9928083419799805,0.0022213368210941553,0.004970363341271877,neutral,0.9962999224662781,0.0015592585550621152,0.0021408565808087587,neutral,gen
This hotel is good value for money .,There is loads of facilities in and around the hotel .,a,b,41,0.990993082523346,0.0006723448168486357,0.008334532380104065,neutral,0.996180534362793,0.0008518487447872758,0.0029676933772861958,neutral,gen
This hotel is good value for money .,The room was large with a big bathroom and separate shower .,a,b,41,0.9915540814399719,0.0007175884675234556,0.007728371303528547,neutral,0.9966533780097961,0.001525584957562387,0.0018210100242868066,neutral,gen
This hotel is good value for money .,The bathroom in the room was also large .,a,b,41,0.9877879023551941,0.0008557918481528759,0.01135629415512085,neutral,0.9967190623283386,0.001521856989711523,0.0017591114155948162,neutral,gen
This hotel is good value for money .,The staff at the hotel were all very polite .,a,b,41,0.9915639162063599,0.0008671297109685838,0.007568922359496355,neutral,0.996859073638916,0.0013889899710193276,0.0017519269604235888,neutral,gen
This hotel is good value for money .,The food at the Fuse lounge is overpriced and not very good .,a,b,41,0.033777154982089996,0.9633431434631348,0.0028797120321542025,contradiction,0.5661219954490662,0.43159574270248413,0.0022822506725788116,neutral,gen
This hotel is good value for money .,The mall layout is a bit confusing .,a,b,41,0.1921350508928299,0.8028160929679871,0.0050488123670220375,contradiction,0.42875856161117554,0.5595881938934326,0.011653246358036995,contradiction,gen
This hotel is good value for money .,The Fuse Lounge is a great place to eat with people everywhere just milling around .,a,b,41,0.9464809894561768,0.0073159863241016865,0.046203069388866425,neutral,0.9566042423248291,0.04146592319011688,0.001929857418872416,neutral,gen
"The hotel is conveniently located and only a short walk to the MRT , Clarke Quay , National Museum and the National Museum .","The hotel is a modern , high - end hotel with a shopping mall and convention centre attached .",a,b,41,0.9746954441070557,0.0025067031383514404,0.02279791422188282,neutral,0.9974225759506226,0.0012402585707604885,0.001337126363068819,neutral,gen
"The hotel is conveniently located and only a short walk to the MRT , Clarke Quay , National Museum and the National Museum .",The hotel is closely linked to the Bayfront MRT station .,a,b,41,0.9445483088493347,0.002033170545473695,0.053418587893247604,neutral,0.8456189632415771,0.007732863537967205,0.14664816856384277,neutral,gen
"The hotel is conveniently located and only a short walk to the MRT , Clarke Quay , National Museum and the National Museum .",There is loads of facilities in and around the hotel .,a,b,41,0.9955655932426453,0.001339426264166832,0.0030949213542044163,neutral,0.8343938589096069,0.0009303512051701546,0.1646757572889328,neutral,gen
"The hotel is conveniently located and only a short walk to the MRT , Clarke Quay , National Museum and the National Museum .",The room was large with a big bathroom and separate shower .,a,b,41,0.9952740669250488,0.0012292085448279977,0.003496727207675576,neutral,0.9970370531082153,0.0015594600699841976,0.001403542817570269,neutral,gen
"The hotel is conveniently located and only a short walk to the MRT , Clarke Quay , National Museum and the National Museum .",The bathroom in the room was also large .,a,b,41,0.9945089221000671,0.0012366720475256443,0.004254433326423168,neutral,0.9968822002410889,0.0017105626175180078,0.0014073019847273827,neutral,gen
"The hotel is conveniently located and only a short walk to the MRT , Clarke Quay , National Museum and the National Museum .",The staff at the hotel were all very polite .,a,b,41,0.9949583411216736,0.0017688315128907561,0.003272906644269824,neutral,0.9969052672386169,0.0015730931190773845,0.001521592028439045,neutral,gen
"The hotel is conveniently located and only a short walk to the MRT , Clarke Quay , National Museum and the National Museum .",The food at the Fuse lounge is overpriced and not very good .,a,b,41,0.4950298070907593,0.5011125802993774,0.0038576205261051655,contradiction,0.9856715798377991,0.013387462124228477,0.0009409429039806128,neutral,gen
"The hotel is conveniently located and only a short walk to the MRT , Clarke Quay , National Museum and the National Museum .",The mall layout is a bit confusing .,a,b,41,0.02307630330324173,0.9753656387329102,0.0015580776380375028,contradiction,0.9031354188919067,0.0943446233868599,0.0025199938099831343,neutral,gen
"The hotel is conveniently located and only a short walk to the MRT , Clarke Quay , National Museum and the National Museum .",The Fuse Lounge is a great place to eat with people everywhere just milling around .,a,b,41,0.9928765892982483,0.00209325784817338,0.005030137021094561,neutral,0.9952207207679749,0.003812035545706749,0.0009672294836491346,neutral,gen
The rooms at this hotel are non - smoking and there is no wifi in rooms .,"The hotel is a modern , high - end hotel with a shopping mall and convention centre attached .",a,b,41,0.9404060244560242,0.057252563536167145,0.002341427141800523,neutral,0.9510406255722046,0.046616122126579285,0.0023433042224496603,neutral,gen
The rooms at this hotel are non - smoking and there is no wifi in rooms .,The hotel is closely linked to the Bayfront MRT station .,a,b,41,0.9619342088699341,0.0332903228700161,0.004775458015501499,neutral,0.994509756565094,0.003194921649992466,0.0022954028099775314,neutral,gen
The rooms at this hotel are non - smoking and there is no wifi in rooms .,There is loads of facilities in and around the hotel .,a,b,41,0.5662176012992859,0.43153390288352966,0.0022484655492007732,neutral,0.6881036162376404,0.30913522839546204,0.0027611549012362957,neutral,gen
