Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
It is a minute's walk to beach and nearby 4th street has a selection of local restaurants too.,"It is centrally located in the touristic area, so it is within a short stroll of all the local attractions.",a,comm,45,0.9978076815605164,0.0008258703746832907,0.001366439857520163,neutral,0.9218199849128723,0.0012376478407531977,0.07694238424301147,neutral,ref
It is a minute's walk to beach and nearby 4th street has a selection of local restaurants too.,"Additionally, you can reach the beach in just one minute!",a,comm,45,0.9978013634681702,0.0010798423318192363,0.0011187609052285552,neutral,0.026943452656269073,0.007358368020504713,0.9656981825828552,entailment,ref
It is a minute's walk to beach and nearby 4th street has a selection of local restaurants too.,"Furthermore, 4th Street provides many nearby dining options.",a,comm,45,0.9965744018554688,0.0005311647546477616,0.0028944839723408222,neutral,0.005831106565892696,0.0006556246080435812,0.993513286113739,entailment,ref
It is a minute's walk to beach and nearby 4th street has a selection of local restaurants too.,"The rooms are clean and neat, with deluxe rooms having a balcony that overlooks 5th Avenue.",a,comm,45,0.9975858926773071,0.0014026156859472394,0.0010114992037415504,neutral,0.99782395362854,0.0011353174922987819,0.0010407353984192014,neutral,ref
It is a minute's walk to beach and nearby 4th street has a selection of local restaurants too.,The staff is friendly and very helpful in providing information on the attractions and arranging transportation to the airport.,a,comm,45,0.9978152513504028,0.0011214956175535917,0.0010632597841322422,neutral,0.997557520866394,0.0015277409693226218,0.0009146846132352948,neutral,ref
It is a minute's walk to beach and nearby 4th street has a selection of local restaurants too.,"Finally, near the hotel is Rancho Punto Venado, where you can take part in a variety of outdoor activities, such as horseback riding and ATV driving.",a,comm,45,0.9974117875099182,0.0017210864461958408,0.0008671565447002649,neutral,0.9900745749473572,0.009049167856574059,0.0008762569632381201,neutral,ref
The rooms were clean and well maintained.,"

This hotel is a great is a great value and comes highly recommended.",a,comm,45,0.9974097609519958,0.0007724029710516334,0.0018178580794483423,neutral,0.9784160852432251,0.0005853970069438219,0.020998453721404076,neutral,ref
The rooms were clean and well maintained.,"It is centrally located in the touristic area, so it is within a short stroll of all the local attractions.",a,comm,45,0.9974350333213806,0.001100239111110568,0.0014647772768512368,neutral,0.9977644681930542,0.0009914831025525928,0.001244022510945797,neutral,ref
The rooms were clean and well maintained.,"Additionally, you can reach the beach in just one minute!",a,comm,45,0.9277215003967285,0.049487996846437454,0.022790472954511642,neutral,0.9966865181922913,0.002604415640234947,0.0007091313018463552,neutral,ref
The rooms were clean and well maintained.,"Furthermore, 4th Street provides many nearby dining options.",a,comm,45,0.9540364742279053,0.021300489082932472,0.02466309815645218,neutral,0.9976772665977478,0.001135338330641389,0.001187391229905188,neutral,ref
The rooms were clean and well maintained.,"The rooms are clean and neat, with deluxe rooms having a balcony that overlooks 5th Avenue.",a,comm,45,0.006852218881249428,0.0004337419813964516,0.9927141070365906,entailment,0.9975222945213318,0.0010183415142819285,0.001459401799365878,neutral,ref
The rooms were clean and well maintained.,The staff is friendly and very helpful in providing information on the attractions and arranging transportation to the airport.,a,comm,45,0.9974491000175476,0.000877800805028528,0.0016730808420106769,neutral,0.9975190162658691,0.0015283748507499695,0.0009526038193143904,neutral,ref
The rooms were clean and well maintained.,"Finally, near the hotel is Rancho Punto Venado, where you can take part in a variety of outdoor activities, such as horseback riding and ATV driving.",a,comm,45,0.9974453449249268,0.001319923554547131,0.0012347482843324542,neutral,0.9913803935050964,0.007776663172990084,0.0008429385488852859,neutral,ref
They were reasonably priced and the deluxe options have a balcony overlooking 5th Avenue.,"

This hotel is a great is a great value and comes highly recommended.",a,comm,45,0.9975558519363403,0.0009499953011982143,0.0014941542176529765,neutral,0.9574812650680542,0.0008426448912359774,0.04167608171701431,neutral,ref
They were reasonably priced and the deluxe options have a balcony overlooking 5th Avenue.,"It is centrally located in the touristic area, so it is within a short stroll of all the local attractions.",a,comm,45,0.9976969361305237,0.0012266989797353745,0.0010763201862573624,neutral,0.9976982474327087,0.001016779919154942,0.0012849228223785758,neutral,ref
They were reasonably priced and the deluxe options have a balcony overlooking 5th Avenue.,"Additionally, you can reach the beach in just one minute!",a,comm,45,0.9953259229660034,0.002313040429726243,0.002361035207286477,neutral,0.997361958026886,0.00168066646438092,0.0009573659626767039,neutral,ref
They were reasonably priced and the deluxe options have a balcony overlooking 5th Avenue.,"Furthermore, 4th Street provides many nearby dining options.",a,comm,45,0.9967361092567444,0.001704733120277524,0.001559089170768857,neutral,0.9975536465644836,0.001492481678724289,0.0009539091843180358,neutral,ref
They were reasonably priced and the deluxe options have a balcony overlooking 5th Avenue.,"The rooms are clean and neat, with deluxe rooms having a balcony that overlooks 5th Avenue.",a,comm,45,0.7798738479614258,0.0009287658613175154,0.2191973477602005,neutral,0.996653139591217,0.0004808272060472518,0.0028660797979682684,neutral,ref
They were reasonably priced and the deluxe options have a balcony overlooking 5th Avenue.,The staff is friendly and very helpful in providing information on the attractions and arranging transportation to the airport.,a,comm,45,0.9971386194229126,0.0015554390847682953,0.001306013553403318,neutral,0.9977551102638245,0.0012653737794607878,0.000979559845291078,neutral,ref
They were reasonably priced and the deluxe options have a balcony overlooking 5th Avenue.,"Finally, near the hotel is Rancho Punto Venado, where you can take part in a variety of outdoor activities, such as horseback riding and ATV driving.",a,comm,45,0.997177004814148,0.0016130958683788776,0.001209926325827837,neutral,0.995604395866394,0.0036445294972509146,0.0007510955911129713,neutral,ref
The staff are incredibly knowledgeable about the local area and will happily spend some time advising on the best places to see.,"

This hotel is a great is a great value and comes highly recommended.",a,comm,45,0.9976456761360168,0.0009171842248179018,0.001437136554159224,neutral,0.9477013349533081,0.0011846063425764441,0.051114048808813095,neutral,ref
The staff are incredibly knowledgeable about the local area and will happily spend some time advising on the best places to see.,"It is centrally located in the touristic area, so it is within a short stroll of all the local attractions.",a,comm,45,0.9976139068603516,0.0010359325679019094,0.001350181526504457,neutral,0.9978119134902954,0.0010130713926628232,0.001174946897663176,neutral,ref
The staff are incredibly knowledgeable about the local area and will happily spend some time advising on the best places to see.,"Additionally, you can reach the beach in just one minute!",a,comm,45,0.9978131055831909,0.0008803775999695063,0.0013064902741461992,neutral,0.9974561333656311,0.0015909080393612385,0.0009529308299534023,neutral,ref
The staff are incredibly knowledgeable about the local area and will happily spend some time advising on the best places to see.,"Furthermore, 4th Street provides many nearby dining options.",a,comm,45,0.9972928166389465,0.0019222404807806015,0.0007848714594729245,neutral,0.9975528120994568,0.0012228573905304074,0.001224301871843636,neutral,ref
The staff are incredibly knowledgeable about the local area and will happily spend some time advising on the best places to see.,"The rooms are clean and neat, with deluxe rooms having a balcony that overlooks 5th Avenue.",a,comm,45,0.9977155923843384,0.001231501461006701,0.0010529296705499291,neutral,0.9977909326553345,0.0011647648643702269,0.0010442751226946712,neutral,ref
The staff are incredibly knowledgeable about the local area and will happily spend some time advising on the best places to see.,The staff is friendly and very helpful in providing information on the attractions and arranging transportation to the airport.,a,comm,45,0.7501581907272339,0.0010342146269977093,0.2488076239824295,neutral,0.9975504279136658,0.0006164039950817823,0.0018331186147406697,neutral,ref
The staff are incredibly knowledgeable about the local area and will happily spend some time advising on the best places to see.,"Finally, near the hotel is Rancho Punto Venado, where you can take part in a variety of outdoor activities, such as horseback riding and ATV driving.",a,comm,45,0.9975945353507996,0.0011683071497827768,0.0012371798511594534,neutral,0.997276246547699,0.0019016049336642027,0.0008221963071264327,neutral,ref
"They were even gracious enough to book taxis to the airport, which is a great touch.","

This hotel is a great is a great value and comes highly recommended.",a,comm,45,0.9976250529289246,0.0014303018106147647,0.0009446895564906299,neutral,0.924930989742279,0.0017962369602173567,0.07327274978160858,neutral,ref
"They were even gracious enough to book taxis to the airport, which is a great touch.","It is centrally located in the touristic area, so it is within a short stroll of all the local attractions.",a,comm,45,0.9970748424530029,0.0021862757857888937,0.000738861970603466,neutral,0.9973254203796387,0.0017351862043142319,0.0009393433574587107,neutral,ref
"They were even gracious enough to book taxis to the airport, which is a great touch.","Additionally, you can reach the beach in just one minute!",a,comm,45,0.9611461758613586,0.03799521178007126,0.0008585870964452624,neutral,0.9961141347885132,0.003202563850209117,0.000683224992826581,neutral,ref
"They were even gracious enough to book taxis to the airport, which is a great touch.","Furthermore, 4th Street provides many nearby dining options.",a,comm,45,0.9877141714096069,0.011665367521345615,0.0006205109530128539,neutral,0.9978322386741638,0.001063893549144268,0.0011039103846997023,neutral,ref
"They were even gracious enough to book taxis to the airport, which is a great touch.","The rooms are clean and neat, with deluxe rooms having a balcony that overlooks 5th Avenue.",a,comm,45,0.99739670753479,0.0017923747655004263,0.0008109469199553132,neutral,0.9971907734870911,0.0012570664985105395,0.0015521966852247715,neutral,ref
"They were even gracious enough to book taxis to the airport, which is a great touch.",The staff is friendly and very helpful in providing information on the attractions and arranging transportation to the airport.,a,comm,45,0.9978572726249695,0.0009186368552036583,0.0012240351643413305,neutral,0.985805094242096,0.0005381709197536111,0.013656715862452984,neutral,ref
"They were even gracious enough to book taxis to the airport, which is a great touch.","Finally, near the hotel is Rancho Punto Venado, where you can take part in a variety of outdoor activities, such as horseback riding and ATV driving.",a,comm,45,0.9948064684867859,0.004590757191181183,0.0006028160569258034,neutral,0.9748544692993164,0.022519418969750404,0.002626167144626379,neutral,ref
"The hotel is near to Rancho Punto Venado, which provides facilities for many outdoor activities such as horseback riding and ATV driving","

This hotel is a great is a great value and comes highly recommended.",a,comm,45,0.9975733160972595,0.0010826742509379983,0.0013440013863146305,neutral,0.997195839881897,0.0007635269430465996,0.0020406185649335384,neutral,ref
"The hotel is near to Rancho Punto Venado, which provides facilities for many outdoor activities such as horseback riding and ATV driving","It is centrally located in the touristic area, so it is within a short stroll of all the local attractions.",a,comm,45,0.9977654218673706,0.0008606206392869353,0.0013740172144025564,neutral,0.9954283237457275,0.0008573258528485894,0.0037143391091376543,neutral,ref
"The hotel is near to Rancho Punto Venado, which provides facilities for many outdoor activities such as horseback riding and ATV driving","Additionally, you can reach the beach in just one minute!",a,comm,45,0.9607388973236084,0.029958022758364677,0.009303110651671886,neutral,0.9964518547058105,0.002242437796667218,0.0013057297328487039,neutral,ref
"The hotel is near to Rancho Punto Venado, which provides facilities for many outdoor activities such as horseback riding and ATV driving","Furthermore, 4th Street provides many nearby dining options.",a,comm,45,0.42885780334472656,0.5658331513404846,0.005309017840772867,contradiction,0.9975576400756836,0.001539374003186822,0.0009029413922689855,neutral,ref
"The hotel is near to Rancho Punto Venado, which provides facilities for many outdoor activities such as horseback riding and ATV driving","The rooms are clean and neat, with deluxe rooms having a balcony that overlooks 5th Avenue.",a,comm,45,0.9976963400840759,0.0012909271754324436,0.0010126946726813912,neutral,0.9976484179496765,0.0013256677193567157,0.001025928184390068,neutral,ref
"The hotel is near to Rancho Punto Venado, which provides facilities for many outdoor activities such as horseback riding and ATV driving",The staff is friendly and very helpful in providing information on the attractions and arranging transportation to the airport.,a,comm,45,0.9977626800537109,0.0009329764870926738,0.0013043468352407217,neutral,0.9973347783088684,0.0016205540159717202,0.0010446257656440139,neutral,ref
"The hotel is near to Rancho Punto Venado, which provides facilities for many outdoor activities such as horseback riding and ATV driving","Finally, near the hotel is Rancho Punto Venado, where you can take part in a variety of outdoor activities, such as horseback riding and ATV driving.",a,comm,45,0.005080224480479956,0.0006907549104653299,0.9942290782928467,entailment,0.005175653379410505,0.0015095113776624203,0.993314802646637,entailment,ref
"

This hotel is a steal and definitely worth the recommendation.","

This hotel is a great is a great value and comes highly recommended.",b,comm,45,0.03446869179606438,0.0008862955728545785,0.9646450281143188,entailment,0.016059082001447678,0.0007820069440640509,0.9831589460372925,entailment,ref
"

This hotel is a steal and definitely worth the recommendation.","It is centrally located in the touristic area, so it is within a short stroll of all the local attractions.",b,comm,45,0.993016242980957,0.0010056397877633572,0.005978062748908997,neutral,0.9977471232414246,0.0009216803591698408,0.0013311892980709672,neutral,ref
"

This hotel is a steal and definitely worth the recommendation.","Additionally, you can reach the beach in just one minute!",b,comm,45,0.9837655425071716,0.0033428159076720476,0.012891704216599464,neutral,0.9974762797355652,0.0014906618744134903,0.0010330915683880448,neutral,ref
"

This hotel is a steal and definitely worth the recommendation.","Furthermore, 4th Street provides many nearby dining options.",b,comm,45,0.944800078868866,0.043142616748809814,0.012057239189743996,neutral,0.997751772403717,0.0011130867060273886,0.0011351958382874727,neutral,ref
"

This hotel is a steal and definitely worth the recommendation.","The rooms are clean and neat, with deluxe rooms having a balcony that overlooks 5th Avenue.",b,comm,45,0.9879118204116821,0.0011351264547556639,0.010953101329505444,neutral,0.9977225661277771,0.0009039690485224128,0.001373476698063314,neutral,ref
"

This hotel is a steal and definitely worth the recommendation.",The staff is friendly and very helpful in providing information on the attractions and arranging transportation to the airport.,b,comm,45,0.9895826578140259,0.003386386903002858,0.007030967157334089,neutral,0.9976916313171387,0.0010469716507941484,0.0012614656006917357,neutral,ref
"

This hotel is a steal and definitely worth the recommendation.","Finally, near the hotel is Rancho Punto Venado, where you can take part in a variety of outdoor activities, such as horseback riding and ATV driving.",b,comm,45,0.9948681592941284,0.0040087830275297165,0.0011230286909267306,neutral,0.9963415265083313,0.00284765288233757,0.0008108190959319472,neutral,ref
"It is situated in the middle of the tourist district, so everything is within an easy walk.","

This hotel is a great is a great value and comes highly recommended.",b,comm,45,0.997563362121582,0.0010583363473415375,0.001378299668431282,neutral,0.9947941899299622,0.0005147797055542469,0.0046910131350159645,neutral,ref
"It is situated in the middle of the tourist district, so everything is within an easy walk.","It is centrally located in the touristic area, so it is within a short stroll of all the local attractions.",b,comm,45,0.009736279956996441,0.0005517826648429036,0.9897118806838989,entailment,0.15601444244384766,0.0005025278660468757,0.843483030796051,entailment,ref
"It is situated in the middle of the tourist district, so everything is within an easy walk.","Additionally, you can reach the beach in just one minute!",b,comm,45,0.9975918531417847,0.0006618629558943212,0.0017463472904637456,neutral,0.9977553486824036,0.0009315151255577803,0.0013131335144862533,neutral,ref
"It is situated in the middle of the tourist district, so everything is within an easy walk.","Furthermore, 4th Street provides many nearby dining options.",b,comm,45,0.9973867535591125,0.001060436014086008,0.0015528673538938165,neutral,0.9976943135261536,0.0009653817396610975,0.001340321614407003,neutral,ref
"It is situated in the middle of the tourist district, so everything is within an easy walk.","The rooms are clean and neat, with deluxe rooms having a balcony that overlooks 5th Avenue.",b,comm,45,0.9977071285247803,0.0010307806078344584,0.0012621259083971381,neutral,0.9977604150772095,0.0011067448649555445,0.0011328647378832102,neutral,ref
"It is situated in the middle of the tourist district, so everything is within an easy walk.",The staff is friendly and very helpful in providing information on the attractions and arranging transportation to the airport.,b,comm,45,0.9976916313171387,0.0011895402567461133,0.0011188986245542765,neutral,0.9976546764373779,0.0011852498864755034,0.0011600808938965201,neutral,ref
"It is situated in the middle of the tourist district, so everything is within an easy walk.","Finally, near the hotel is Rancho Punto Venado, where you can take part in a variety of outdoor activities, such as horseback riding and ATV driving.",b,comm,45,0.9975079298019409,0.001507037552073598,0.0009849965572357178,neutral,0.9976627826690674,0.0013622335391119123,0.0009749697055667639,neutral,ref
You can even to get to the beach in only one minute!,"

This hotel is a great is a great value and comes highly recommended.",b,comm,45,0.9971513152122498,0.00206886138767004,0.0007798167644068599,neutral,0.9655807018280029,0.0034139107447117567,0.03100542724132538,neutral,ref
You can even to get to the beach in only one minute!,"It is centrally located in the touristic area, so it is within a short stroll of all the local attractions.",b,comm,45,0.9975529313087463,0.00103406747803092,0.001413067802786827,neutral,0.9976738095283508,0.0007506138645112514,0.0015755787026137114,neutral,ref
You can even to get to the beach in only one minute!,"Additionally, you can reach the beach in just one minute!",b,comm,45,0.010773497633635998,0.00550791947171092,0.9837186932563782,entailment,0.010632899589836597,0.003516008611768484,0.9858511090278625,entailment,ref
You can even to get to the beach in only one minute!,"Furthermore, 4th Street provides many nearby dining options.",b,comm,45,0.928009033203125,0.06989721208810806,0.00209374213591218,neutral,0.9977704286575317,0.0010748198255896568,0.001154805882833898,neutral,ref
You can even to get to the beach in only one minute!,"The rooms are clean and neat, with deluxe rooms having a balcony that overlooks 5th Avenue.",b,comm,45,0.9827315211296082,0.015404639765620232,0.001863866113126278,neutral,0.992771327495575,0.005290222354233265,0.0019384518964216113,neutral,ref
You can even to get to the beach in only one minute!,The staff is friendly and very helpful in providing information on the attractions and arranging transportation to the airport.,b,comm,45,0.9322283267974854,0.06649622321128845,0.0012754225172102451,neutral,0.9974499344825745,0.0017229598015546799,0.0008270755643025041,neutral,ref
You can even to get to the beach in only one minute!,"Finally, near the hotel is Rancho Punto Venado, where you can take part in a variety of outdoor activities, such as horseback riding and ATV driving.",b,comm,45,0.9939975738525391,0.005346226971596479,0.0006561870104633272,neutral,0.9817823767662048,0.016486918553709984,0.0017307075904682279,neutral,ref
"Furthermore, 4th Street is great for dining out close-by.","

This hotel is a great is a great value and comes highly recommended.",b,comm,45,0.9977007508277893,0.0012355133658275008,0.0010637786472216249,neutral,0.9427855610847473,0.0029291126411408186,0.05428526923060417,neutral,ref
"Furthermore, 4th Street is great for dining out close-by.","It is centrally located in the touristic area, so it is within a short stroll of all the local attractions.",b,comm,45,0.9978501796722412,0.0009560308535583317,0.0011937662493437529,neutral,0.9977127313613892,0.0007758438587188721,0.001511462265625596,neutral,ref
"Furthermore, 4th Street is great for dining out close-by.","Additionally, you can reach the beach in just one minute!",b,comm,45,0.18388301134109497,0.7944866418838501,0.021630292758345604,contradiction,0.35372933745384216,0.6199168562889099,0.026353877037763596,contradiction,ref
"Furthermore, 4th Street is great for dining out close-by.","Furthermore, 4th Street provides many nearby dining options.",b,comm,45,0.016358884051442146,0.00115593196824193,0.9824851155281067,entailment,0.2267497330904007,0.0005358598427847028,0.7727144360542297,entailment,ref
"Furthermore, 4th Street is great for dining out close-by.","The rooms are clean and neat, with deluxe rooms having a balcony that overlooks 5th Avenue.",b,comm,45,0.9974573254585266,0.0016976033803075552,0.0008450786699540913,neutral,0.997545063495636,0.0014351126737892628,0.0010198109084740281,neutral,ref
"Furthermore, 4th Street is great for dining out close-by.",The staff is friendly and very helpful in providing information on the attractions and arranging transportation to the airport.,b,comm,45,0.9973253011703491,0.0007835684227757156,0.0018911410588771105,neutral,0.9976816177368164,0.0013634641654789448,0.0009549236274324358,neutral,ref
"Furthermore, 4th Street is great for dining out close-by.","Finally, near the hotel is Rancho Punto Venado, where you can take part in a variety of outdoor activities, such as horseback riding and ATV driving.",b,comm,45,0.997459352016449,0.001513318158686161,0.0010273691732436419,neutral,0.880541980266571,0.11561878025531769,0.0038392983842641115,neutral,ref
"The rooms are nice, tidy, and reasonably priced with deluxe rooms having a balcony facing 5th Avenue.","

This hotel is a great is a great value and comes highly recommended.",b,comm,45,0.997535228729248,0.0007734120008535683,0.0016913132276386023,neutral,0.8508673906326294,0.0009559891768731177,0.1481766402721405,neutral,ref
"The rooms are nice, tidy, and reasonably priced with deluxe rooms having a balcony facing 5th Avenue.","It is centrally located in the touristic area, so it is within a short stroll of all the local attractions.",b,comm,45,0.9977821707725525,0.0010128869907930493,0.001204924425110221,neutral,0.9977580904960632,0.000979696400463581,0.0012622126378118992,neutral,ref
"The rooms are nice, tidy, and reasonably priced with deluxe rooms having a balcony facing 5th Avenue.","Additionally, you can reach the beach in just one minute!",b,comm,45,0.9960622191429138,0.0018339843954890966,0.002103812526911497,neutral,0.997432291507721,0.001518036238849163,0.0010497133480384946,neutral,ref
"The rooms are nice, tidy, and reasonably priced with deluxe rooms having a balcony facing 5th Avenue.","Furthermore, 4th Street provides many nearby dining options.",b,comm,45,0.9944334626197815,0.003375084139406681,0.0021914399694651365,neutral,0.9976212382316589,0.0013740210561081767,0.0010047473479062319,neutral,ref
"The rooms are nice, tidy, and reasonably priced with deluxe rooms having a balcony facing 5th Avenue.","The rooms are clean and neat, with deluxe rooms having a balcony that overlooks 5th Avenue.",b,comm,45,0.9839721918106079,0.00038463823148049414,0.015643136575818062,neutral,0.005895721260458231,0.0005822608945891261,0.9935221076011658,entailment,ref
"The rooms are nice, tidy, and reasonably priced with deluxe rooms having a balcony facing 5th Avenue.",The staff is friendly and very helpful in providing information on the attractions and arranging transportation to the airport.,b,comm,45,0.9967196583747864,0.001511596143245697,0.001768705202266574,neutral,0.9978495836257935,0.0010551454033702612,0.0010953448945656419,neutral,ref
"The rooms are nice, tidy, and reasonably priced with deluxe rooms having a balcony facing 5th Avenue.","Finally, near the hotel is Rancho Punto Venado, where you can take part in a variety of outdoor activities, such as horseback riding and ATV driving.",b,comm,45,0.9976925849914551,0.00131313712336123,0.0009942615870386362,neutral,0.996630847454071,0.0025559798814356327,0.0008132126531563699,neutral,ref
"The staff are incredibly helpful and can tell you about the best attractions and can help for transportation to the airport, which is a nice extra.","

This hotel is a great is a great value and comes highly recommended.",b,comm,45,0.9975881576538086,0.0008622280438430607,0.0015496506821364164,neutral,0.8492922186851501,0.0014569456689059734,0.149250790476799,neutral,ref
"The staff are incredibly helpful and can tell you about the best attractions and can help for transportation to the airport, which is a nice extra.","It is centrally located in the touristic area, so it is within a short stroll of all the local attractions.",b,comm,45,0.9975975155830383,0.001102836336940527,0.0012996898731216788,neutral,0.997789740562439,0.0008908069576136768,0.0013194824568927288,neutral,ref
"The staff are incredibly helpful and can tell you about the best attractions and can help for transportation to the airport, which is a nice extra.","Additionally, you can reach the beach in just one minute!",b,comm,45,0.997785210609436,0.0011682206531986594,0.001046539400704205,neutral,0.9970353841781616,0.0022107637487351894,0.0007538218051195145,neutral,ref
"The staff are incredibly helpful and can tell you about the best attractions and can help for transportation to the airport, which is a nice extra.","Furthermore, 4th Street provides many nearby dining options.",b,comm,45,0.9976536631584167,0.0012200145283713937,0.0011263539781793952,neutral,0.9978043437004089,0.0008774093585088849,0.0013182992115616798,neutral,ref
"The staff are incredibly helpful and can tell you about the best attractions and can help for transportation to the airport, which is a nice extra.","The rooms are clean and neat, with deluxe rooms having a balcony that overlooks 5th Avenue.",b,comm,45,0.997812032699585,0.0010731020011007786,0.0011148188496008515,neutral,0.9976859092712402,0.0012035921681672335,0.0011104835430160165,neutral,ref
"The staff are incredibly helpful and can tell you about the best attractions and can help for transportation to the airport, which is a nice extra.",The staff is friendly and very helpful in providing information on the attractions and arranging transportation to the airport.,b,comm,45,0.8814876675605774,0.0007735767285339534,0.1177387461066246,neutral,0.15880250930786133,0.0007592491456307471,0.8404383063316345,entailment,ref
"The staff are incredibly helpful and can tell you about the best attractions and can help for transportation to the airport, which is a nice extra.","Finally, near the hotel is Rancho Punto Venado, where you can take part in a variety of outdoor activities, such as horseback riding and ATV driving.",b,comm,45,0.9975574016571045,0.0013356145936995745,0.001106918090954423,neutral,0.9976822137832642,0.0012809466570615768,0.0010368665680289268,neutral,ref
"Lastly, Rancho Punto Venado is located conveniently, where you can experience all sorts of outdoors activities such as horseback riding and ATV driving.","

This hotel is a great is a great value and comes highly recommended.",b,comm,45,0.9653482437133789,0.02891964092850685,0.005732112564146519,neutral,0.9932215213775635,0.0006374996155500412,0.006140947341918945,neutral,ref
"Lastly, Rancho Punto Venado is located conveniently, where you can experience all sorts of outdoors activities such as horseback riding and ATV driving.","It is centrally located in the touristic area, so it is within a short stroll of all the local attractions.",b,comm,45,0.9976104497909546,0.0009439637651666999,0.0014455922646448016,neutral,0.9972532391548157,0.0006222367519512773,0.00212454772554338,neutral,ref
"Lastly, Rancho Punto Venado is located conveniently, where you can experience all sorts of outdoors activities such as horseback riding and ATV driving.","Additionally, you can reach the beach in just one minute!",b,comm,45,0.9494317173957825,0.044082555919885635,0.006485715974122286,neutral,0.9974007606506348,0.001748056267388165,0.0008511699852533638,neutral,ref
"Lastly, Rancho Punto Venado is located conveniently, where you can experience all sorts of outdoors activities such as horseback riding and ATV driving.","Furthermore, 4th Street provides many nearby dining options.",b,comm,45,0.07112111151218414,0.9160954356193542,0.012783406302332878,contradiction,0.9705920815467834,0.0252117607742548,0.0041962177492678165,neutral,ref
"Lastly, Rancho Punto Venado is located conveniently, where you can experience all sorts of outdoors activities such as horseback riding and ATV driving.","The rooms are clean and neat, with deluxe rooms having a balcony that overlooks 5th Avenue.",b,comm,45,0.9742987751960754,0.021118225529789925,0.004582978785037994,neutral,0.9975427389144897,0.0016225993167608976,0.000834713049698621,neutral,ref
"Lastly, Rancho Punto Venado is located conveniently, where you can experience all sorts of outdoors activities such as horseback riding and ATV driving.",The staff is friendly and very helpful in providing information on the attractions and arranging transportation to the airport.,b,comm,45,0.9930517673492432,0.0032407112885266542,0.0037075511645525694,neutral,0.9976000189781189,0.001420948887243867,0.0009790853364393115,neutral,ref
"Lastly, Rancho Punto Venado is located conveniently, where you can experience all sorts of outdoors activities such as horseback riding and ATV driving.","Finally, near the hotel is Rancho Punto Venado, where you can take part in a variety of outdoor activities, such as horseback riding and ATV driving.",b,comm,45,0.06156454235315323,0.0012912506936118007,0.9371442794799805,entailment,0.7336769104003906,0.0011236801510676742,0.26519936323165894,neutral,ref
The hotel was a bargain and comes highly recommended.,"

This hotel is a steal and definitely worth the recommendation.",a,b,45,0.007480102125555277,0.0008090664632618427,0.9917107820510864,entailment,0.040754884481430054,0.0008894361089915037,0.9583556652069092,entailment,gen
The hotel was a bargain and comes highly recommended.,"It is situated in the middle of the tourist district, so everything is within an easy walk.",a,b,45,0.997769832611084,0.0009015173418447375,0.0013287169858813286,neutral,0.9975244402885437,0.001096475520171225,0.0013790677767246962,neutral,gen
The hotel was a bargain and comes highly recommended.,You can even to get to the beach in only one minute!,a,b,45,0.9977269768714905,0.0012399303959682584,0.0010331121739000082,neutral,0.9968990087509155,0.00235274201259017,0.0007482526707462966,neutral,gen
The hotel was a bargain and comes highly recommended.,"Furthermore, 4th Street is great for dining out close-by.",a,b,45,0.9976869821548462,0.001206594635732472,0.0011063875863328576,neutral,0.9977351427078247,0.0012668910203501582,0.0009979126043617725,neutral,gen
The hotel was a bargain and comes highly recommended.,"The rooms are nice, tidy, and reasonably priced with deluxe rooms having a balcony facing 5th Avenue.",a,b,45,0.7724166512489319,0.0009709983714856207,0.22661232948303223,neutral,0.9975752234458923,0.0007751734228804708,0.0016495890449732542,neutral,gen
The hotel was a bargain and comes highly recommended.,"The staff are incredibly helpful and can tell you about the best attractions and can help for transportation to the airport, which is a nice extra.",a,b,45,0.9951989054679871,0.001201934413984418,0.0035992225166410208,neutral,0.997614860534668,0.0010171585017815232,0.0013679455732926726,neutral,gen
The hotel was a bargain and comes highly recommended.,"Lastly, Rancho Punto Venado is located conveniently, where you can experience all sorts of outdoors activities such as horseback riding and ATV driving.",a,b,45,0.9977989792823792,0.0010716142132878304,0.0011293826391920447,neutral,0.9716063141822815,0.02024954929947853,0.008144089952111244,neutral,gen
The hotel is located centrally to the main strip and generally everything is within walking distance.,"

This hotel is a steal and definitely worth the recommendation.",a,b,45,0.9977414608001709,0.0009763893322087824,0.0012821891577914357,neutral,0.9957160353660583,0.000970400171354413,0.003313531167805195,neutral,gen
The hotel is located centrally to the main strip and generally everything is within walking distance.,"It is situated in the middle of the tourist district, so everything is within an easy walk.",a,b,45,0.6056585311889648,0.0010951636359095573,0.39324626326560974,neutral,0.0752643272280693,0.0005304842488840222,0.9242052435874939,entailment,gen
The hotel is located centrally to the main strip and generally everything is within walking distance.,You can even to get to the beach in only one minute!,a,b,45,0.996002733707428,0.0006379129481501877,0.003359302645549178,neutral,0.9978358149528503,0.0009269013535231352,0.0012373279314488173,neutral,gen
The hotel is located centrally to the main strip and generally everything is within walking distance.,"Furthermore, 4th Street is great for dining out close-by.",a,b,45,0.9965569972991943,0.0005377410561777651,0.0029052284080535173,neutral,0.9976909160614014,0.0006890358636155725,0.0016200244426727295,neutral,gen
