Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
"The hotel is near to Rancho Punto Venado, which provides facilities for many outdoor activities such as horseback riding and ATV driving","

This hotel is a great is a great value and comes highly recommended.",a,comm,45,0.9971736669540405,0.0006836974062025547,0.002142613520845771,NEUTRAL,0.9908883571624756,0.0011932103661820292,0.0079185264185071,NEUTRAL,ref
"The hotel is near to Rancho Punto Venado, which provides facilities for many outdoor activities such as horseback riding and ATV driving","It is centrally located in the touristic area, so it is within a short stroll of all the local attractions.",a,comm,45,0.9915019273757935,0.0015576333971694112,0.0069404589012265205,NEUTRAL,0.9972845315933228,0.000816705753095448,0.0018987368093803525,NEUTRAL,ref
"The hotel is near to Rancho Punto Venado, which provides facilities for many outdoor activities such as horseback riding and ATV driving","Additionally, you can reach the beach in just one minute!",a,comm,45,0.9955610036849976,0.00275111710652709,0.0016879200702533126,NEUTRAL,0.9691397547721863,0.00533917685970664,0.025521114468574524,NEUTRAL,ref
"The hotel is near to Rancho Punto Venado, which provides facilities for many outdoor activities such as horseback riding and ATV driving","Furthermore, 4th Street provides many nearby dining options.",a,comm,45,0.9960673451423645,0.0026876572519540787,0.0012449980713427067,NEUTRAL,0.9275957942008972,0.051877230405807495,0.020526893436908722,NEUTRAL,ref
"The hotel is near to Rancho Punto Venado, which provides facilities for many outdoor activities such as horseback riding and ATV driving","The rooms are clean and neat, with deluxe rooms having a balcony that overlooks 5th Avenue.",a,comm,45,0.9953508377075195,0.0019099683267995715,0.0027391104958951473,NEUTRAL,0.9743444919586182,0.004340259358286858,0.021315373480319977,NEUTRAL,ref
"The hotel is near to Rancho Punto Venado, which provides facilities for many outdoor activities such as horseback riding and ATV driving",The staff is friendly and very helpful in providing information on the attractions and arranging transportation to the airport.,a,comm,45,0.9975839853286743,0.0013559547951444983,0.0010600561508908868,NEUTRAL,0.9936785101890564,0.0013365278718993068,0.004984977189451456,NEUTRAL,ref
"The hotel is near to Rancho Punto Venado, which provides facilities for many outdoor activities such as horseback riding and ATV driving","Finally, near the hotel is Rancho Punto Venado, where you can take part in a variety of outdoor activities, such as horseback riding and ATV driving.",a,comm,45,0.004572335164994001,0.0012357921805232763,0.9941918253898621,ENTAILMENT,0.006045542657375336,0.0007005752995610237,0.9932538866996765,ENTAILMENT,ref
"

This hotel is a steal and definitely worth the recommendation.","

This hotel is a great is a great value and comes highly recommended.",b,comm,45,0.01795700378715992,0.0009289031731896102,0.9811140894889832,ENTAILMENT,0.07072185724973679,0.0011123399017378688,0.928165853023529,ENTAILMENT,ref
"

This hotel is a steal and definitely worth the recommendation.","It is centrally located in the touristic area, so it is within a short stroll of all the local attractions.",b,comm,45,0.949552059173584,0.005879417527467012,0.0445684976875782,NEUTRAL,0.99534010887146,0.0009750701719895005,0.0036847800947725773,NEUTRAL,ref
"

This hotel is a steal and definitely worth the recommendation.","Additionally, you can reach the beach in just one minute!",b,comm,45,0.9965410828590393,0.0017645338084548712,0.0016944243106991053,NEUTRAL,0.9945058226585388,0.0015482889721170068,0.0039458745159208775,NEUTRAL,ref
"

This hotel is a steal and definitely worth the recommendation.","Furthermore, 4th Street provides many nearby dining options.",b,comm,45,0.9951133131980896,0.0017806721152737737,0.0031060075853019953,NEUTRAL,0.9738421440124512,0.018348298966884613,0.007809553295373917,NEUTRAL,ref
"

This hotel is a steal and definitely worth the recommendation.","The rooms are clean and neat, with deluxe rooms having a balcony that overlooks 5th Avenue.",b,comm,45,0.9416624903678894,0.003802055958658457,0.054535411298274994,NEUTRAL,0.9934449195861816,0.0009776749648153782,0.005577459931373596,NEUTRAL,ref
"

This hotel is a steal and definitely worth the recommendation.",The staff is friendly and very helpful in providing information on the attractions and arranging transportation to the airport.,b,comm,45,0.9958457350730896,0.0013836927246302366,0.002770574064925313,NEUTRAL,0.9935289025306702,0.003507418790832162,0.002963714301586151,NEUTRAL,ref
"

This hotel is a steal and definitely worth the recommendation.","Finally, near the hotel is Rancho Punto Venado, where you can take part in a variety of outdoor activities, such as horseback riding and ATV driving.",b,comm,45,0.979140043258667,0.01671346090734005,0.004146402236074209,NEUTRAL,0.9942288398742676,0.004467252641916275,0.001303800498135388,NEUTRAL,ref
"It is situated in the middle of the tourist district, so everything is within an easy walk.","

This hotel is a great is a great value and comes highly recommended.",b,comm,45,0.9958189129829407,0.0005604636389762163,0.0036206324584782124,NEUTRAL,0.9909090399742126,0.001389916054904461,0.007701135240495205,NEUTRAL,ref
"It is situated in the middle of the tourist district, so everything is within an easy walk.","It is centrally located in the touristic area, so it is within a short stroll of all the local attractions.",b,comm,45,0.18319474160671234,0.0007190693286247551,0.8160861730575562,ENTAILMENT,0.014410769566893578,0.0007593909394927323,0.9848297834396362,ENTAILMENT,ref
"It is situated in the middle of the tourist district, so everything is within an easy walk.","Additionally, you can reach the beach in just one minute!",b,comm,45,0.9971543550491333,0.0010733394883573055,0.0017722732154652476,NEUTRAL,0.9665067791938782,0.0032897063065320253,0.030203580856323242,NEUTRAL,ref
"It is situated in the middle of the tourist district, so everything is within an easy walk.","Furthermore, 4th Street provides many nearby dining options.",b,comm,45,0.9976551532745361,0.0008497274830006063,0.0014950481709092855,NEUTRAL,0.9963313937187195,0.0008451158064417541,0.0028235509525984526,NEUTRAL,ref
"It is situated in the middle of the tourist district, so everything is within an easy walk.","The rooms are clean and neat, with deluxe rooms having a balcony that overlooks 5th Avenue.",b,comm,45,0.996610701084137,0.0012823872966691852,0.002106857020407915,NEUTRAL,0.9971871972084045,0.0011632982641458511,0.0016494396841153502,NEUTRAL,ref
"It is situated in the middle of the tourist district, so everything is within an easy walk.",The staff is friendly and very helpful in providing information on the attractions and arranging transportation to the airport.,b,comm,45,0.9976636171340942,0.0009773789206519723,0.0013590347953140736,NEUTRAL,0.9967988729476929,0.0012732780305668712,0.0019278536783531308,NEUTRAL,ref
"It is situated in the middle of the tourist district, so everything is within an easy walk.","Finally, near the hotel is Rancho Punto Venado, where you can take part in a variety of outdoor activities, such as horseback riding and ATV driving.",b,comm,45,0.9973704814910889,0.001380418543703854,0.001249172491952777,NEUTRAL,0.9975805282592773,0.0013500371715053916,0.0010694768279790878,NEUTRAL,ref
You can even to get to the beach in only one minute!,"

This hotel is a great is a great value and comes highly recommended.",b,comm,45,0.9822618961334229,0.0028539481572806835,0.014884095638990402,NEUTRAL,0.9969437718391418,0.0017150355270132422,0.0013411646941676736,NEUTRAL,ref
You can even to get to the beach in only one minute!,"It is centrally located in the touristic area, so it is within a short stroll of all the local attractions.",b,comm,45,0.9818878769874573,0.0027914687525480986,0.015320739708840847,NEUTRAL,0.997574508190155,0.0011359968921169639,0.0012894198298454285,NEUTRAL,ref
You can even to get to the beach in only one minute!,"Additionally, you can reach the beach in just one minute!",b,comm,45,0.008153394795954227,0.006464863661676645,0.9853817224502563,ENTAILMENT,0.00954381376504898,0.004834743216633797,0.9856213927268982,ENTAILMENT,ref
You can even to get to the beach in only one minute!,"Furthermore, 4th Street provides many nearby dining options.",b,comm,45,0.996778666973114,0.0012121525360271335,0.0020092367194592953,NEUTRAL,0.9877094030380249,0.011114565655589104,0.0011760146589949727,NEUTRAL,ref
You can even to get to the beach in only one minute!,"The rooms are clean and neat, with deluxe rooms having a balcony that overlooks 5th Avenue.",b,comm,45,0.9726301431655884,0.006841555237770081,0.020528357475996017,NEUTRAL,0.9960606694221497,0.003125247545540333,0.000814059516415,NEUTRAL,ref
You can even to get to the beach in only one minute!,The staff is friendly and very helpful in providing information on the attractions and arranging transportation to the airport.,b,comm,45,0.9963597655296326,0.0021013617515563965,0.0015388962347060442,NEUTRAL,0.9675388336181641,0.031329236924648285,0.0011319394689053297,NEUTRAL,ref
You can even to get to the beach in only one minute!,"Finally, near the hotel is Rancho Punto Venado, where you can take part in a variety of outdoor activities, such as horseback riding and ATV driving.",b,comm,45,0.9620879292488098,0.027981268242001534,0.009930871427059174,NEUTRAL,0.9951230883598328,0.004131079185754061,0.0007458545151166618,NEUTRAL,ref
"Furthermore, 4th Street is great for dining out close-by.","

This hotel is a great is a great value and comes highly recommended.",b,comm,45,0.9723332524299622,0.0032802182249724865,0.024386579170823097,NEUTRAL,0.9929739236831665,0.00216576736420393,0.004860332235693932,NEUTRAL,ref
"Furthermore, 4th Street is great for dining out close-by.","It is centrally located in the touristic area, so it is within a short stroll of all the local attractions.",b,comm,45,0.9826075434684753,0.0023664901964366436,0.015026016160845757,NEUTRAL,0.9976402521133423,0.0009355704532936215,0.0014242093311622739,NEUTRAL,ref
"Furthermore, 4th Street is great for dining out close-by.","Additionally, you can reach the beach in just one minute!",b,comm,45,0.9456512928009033,0.024808278307318687,0.029540415853261948,NEUTRAL,0.8897748589515686,0.010932535864412785,0.09929251670837402,NEUTRAL,ref
"Furthermore, 4th Street is great for dining out close-by.","Furthermore, 4th Street provides many nearby dining options.",b,comm,45,0.1841474175453186,0.0005381321534514427,0.8153144121170044,ENTAILMENT,0.020350869745016098,0.0012501924065873027,0.9783989787101746,ENTAILMENT,ref
"Furthermore, 4th Street is great for dining out close-by.","The rooms are clean and neat, with deluxe rooms having a balcony that overlooks 5th Avenue.",b,comm,45,0.9864925742149353,0.0030290456488728523,0.010478373616933823,NEUTRAL,0.9969050288200378,0.0020304720383137465,0.0010645015863701701,NEUTRAL,ref
"Furthermore, 4th Street is great for dining out close-by.",The staff is friendly and very helpful in providing information on the attractions and arranging transportation to the airport.,b,comm,45,0.9967876672744751,0.0012198457261547446,0.0019925108645111322,NEUTRAL,0.9965580105781555,0.0012638394255191088,0.0021782079711556435,NEUTRAL,ref
"Furthermore, 4th Street is great for dining out close-by.","Finally, near the hotel is Rancho Punto Venado, where you can take part in a variety of outdoor activities, such as horseback riding and ATV driving.",b,comm,45,0.9587805867195129,0.030874472111463547,0.010344978421926498,NEUTRAL,0.996819257736206,0.0015212612925097346,0.0016595172928646207,NEUTRAL,ref
"The rooms are nice, tidy, and reasonably priced with deluxe rooms having a balcony facing 5th Avenue.","

This hotel is a great is a great value and comes highly recommended.",b,comm,45,0.9039550423622131,0.000891725008841604,0.09515321999788284,NEUTRAL,0.981683611869812,0.001114754006266594,0.01720159873366356,NEUTRAL,ref
"The rooms are nice, tidy, and reasonably priced with deluxe rooms having a balcony facing 5th Avenue.","It is centrally located in the touristic area, so it is within a short stroll of all the local attractions.",b,comm,45,0.9929071664810181,0.001599505660124123,0.005493377335369587,NEUTRAL,0.9955529570579529,0.0014920467510819435,0.0029550192411988974,NEUTRAL,ref
"The rooms are nice, tidy, and reasonably priced with deluxe rooms having a balcony facing 5th Avenue.","Additionally, you can reach the beach in just one minute!",b,comm,45,0.997480571269989,0.001478266785852611,0.0010411692783236504,NEUTRAL,0.9441866874694824,0.008462222293019295,0.04735109582543373,NEUTRAL,ref
"The rooms are nice, tidy, and reasonably priced with deluxe rooms having a balcony facing 5th Avenue.","Furthermore, 4th Street provides many nearby dining options.",b,comm,45,0.997438907623291,0.0013135441113263369,0.0012474842369556427,NEUTRAL,0.946938157081604,0.008470891043543816,0.04459086433053017,NEUTRAL,ref
"The rooms are nice, tidy, and reasonably priced with deluxe rooms having a balcony facing 5th Avenue.","The rooms are clean and neat, with deluxe rooms having a balcony that overlooks 5th Avenue.",b,comm,45,0.01418488658964634,0.0006110881804488599,0.9852039813995361,ENTAILMENT,0.9893229603767395,0.00047881490900181234,0.010198259726166725,NEUTRAL,ref
"The rooms are nice, tidy, and reasonably priced with deluxe rooms having a balcony facing 5th Avenue.",The staff is friendly and very helpful in providing information on the attractions and arranging transportation to the airport.,b,comm,45,0.9967652559280396,0.000960887991823256,0.0022738557308912277,NEUTRAL,0.9867722392082214,0.0053612482734024525,0.007866506464779377,NEUTRAL,ref
"The rooms are nice, tidy, and reasonably priced with deluxe rooms having a balcony facing 5th Avenue.","Finally, near the hotel is Rancho Punto Venado, where you can take part in a variety of outdoor activities, such as horseback riding and ATV driving.",b,comm,45,0.9947161078453064,0.003450971096754074,0.0018328450387343764,NEUTRAL,0.9963719844818115,0.0020391016732901335,0.0015888507477939129,NEUTRAL,ref
"The staff are incredibly helpful and can tell you about the best attractions and can help for transportation to the airport, which is a nice extra.","

This hotel is a great is a great value and comes highly recommended.",b,comm,45,0.9266353249549866,0.0013806086499243975,0.07198408991098404,NEUTRAL,0.9926940202713013,0.0010554165346547961,0.006250542122870684,NEUTRAL,ref
"The staff are incredibly helpful and can tell you about the best attractions and can help for transportation to the airport, which is a nice extra.","It is centrally located in the touristic area, so it is within a short stroll of all the local attractions.",b,comm,45,0.9952629804611206,0.0012443154118955135,0.003492642194032669,NEUTRAL,0.9975847005844116,0.0008545277523808181,0.0015607415698468685,NEUTRAL,ref
"The staff are incredibly helpful and can tell you about the best attractions and can help for transportation to the airport, which is a nice extra.","Additionally, you can reach the beach in just one minute!",b,comm,45,0.9969785213470459,0.0021337501239031553,0.0008878296939656138,NEUTRAL,0.9929525256156921,0.0018141338368877769,0.005233380012214184,NEUTRAL,ref
"The staff are incredibly helpful and can tell you about the best attractions and can help for transportation to the airport, which is a nice extra.","Furthermore, 4th Street provides many nearby dining options.",b,comm,45,0.9977152347564697,0.0008310630219057202,0.0014537610113620758,NEUTRAL,0.9973113536834717,0.0010958361672237515,0.001592905493453145,NEUTRAL,ref
"The staff are incredibly helpful and can tell you about the best attractions and can help for transportation to the airport, which is a nice extra.","The rooms are clean and neat, with deluxe rooms having a balcony that overlooks 5th Avenue.",b,comm,45,0.9965619444847107,0.0017632561502978206,0.0016748893540352583,NEUTRAL,0.9923793077468872,0.0019411458633840084,0.005679466761648655,NEUTRAL,ref
"The staff are incredibly helpful and can tell you about the best attractions and can help for transportation to the airport, which is a nice extra.",The staff is friendly and very helpful in providing information on the attractions and arranging transportation to the airport.,b,comm,45,0.23000968992710114,0.0010750140063464642,0.7689153552055359,ENTAILMENT,0.8610782623291016,0.0009156746091321111,0.1380060762166977,NEUTRAL,ref
"The staff are incredibly helpful and can tell you about the best attractions and can help for transportation to the airport, which is a nice extra.","Finally, near the hotel is Rancho Punto Venado, where you can take part in a variety of outdoor activities, such as horseback riding and ATV driving.",b,comm,45,0.9959783554077148,0.0023602070286870003,0.0016613764455541968,NEUTRAL,0.9976180195808411,0.0010993789182975888,0.0012825899757444859,NEUTRAL,ref
"Lastly, Rancho Punto Venado is located conveniently, where you can experience all sorts of outdoors activities such as horseback riding and ATV driving.","

This hotel is a great is a great value and comes highly recommended.",b,comm,45,0.9959262609481812,0.0005921993288211524,0.003481614403426647,NEUTRAL,0.93248450756073,0.029217945411801338,0.0382976159453392,NEUTRAL,ref
"Lastly, Rancho Punto Venado is located conveniently, where you can experience all sorts of outdoors activities such as horseback riding and ATV driving.","It is centrally located in the touristic area, so it is within a short stroll of all the local attractions.",b,comm,45,0.9894206523895264,0.0016019521281123161,0.008977403864264488,NEUTRAL,0.9962643980979919,0.0009947330690920353,0.0027408453170210123,NEUTRAL,ref
"Lastly, Rancho Punto Venado is located conveniently, where you can experience all sorts of outdoors activities such as horseback riding and ATV driving.","Additionally, you can reach the beach in just one minute!",b,comm,45,0.9974986910820007,0.0014292914420366287,0.001071942737326026,NEUTRAL,0.9291723370552063,0.012795115821063519,0.05803246796131134,NEUTRAL,ref
"Lastly, Rancho Punto Venado is located conveniently, where you can experience all sorts of outdoors activities such as horseback riding and ATV driving.","Furthermore, 4th Street provides many nearby dining options.",b,comm,45,0.9976106882095337,0.0011611753143370152,0.0012281526578590274,NEUTRAL,0.9286259412765503,0.017691634595394135,0.05368242785334587,NEUTRAL,ref
"Lastly, Rancho Punto Venado is located conveniently, where you can experience all sorts of outdoors activities such as horseback riding and ATV driving.","The rooms are clean and neat, with deluxe rooms having a balcony that overlooks 5th Avenue.",b,comm,45,0.9970850348472595,0.0016693848883733153,0.0012455523246899247,NEUTRAL,0.9821688532829285,0.011655998416244984,0.006175114773213863,NEUTRAL,ref
"Lastly, Rancho Punto Venado is located conveniently, where you can experience all sorts of outdoors activities such as horseback riding and ATV driving.",The staff is friendly and very helpful in providing information on the attractions and arranging transportation to the airport.,b,comm,45,0.9977203011512756,0.0011365058599039912,0.0011432778555899858,NEUTRAL,0.9667591452598572,0.0048868609592318535,0.02835404872894287,NEUTRAL,ref
"Lastly, Rancho Punto Venado is located conveniently, where you can experience all sorts of outdoors activities such as horseback riding and ATV driving.","Finally, near the hotel is Rancho Punto Venado, where you can take part in a variety of outdoor activities, such as horseback riding and ATV driving.",b,comm,45,0.7739589214324951,0.0014688342344015837,0.2245722860097885,NEUTRAL,0.04588834568858147,0.0016410300740972161,0.9524706602096558,ENTAILMENT,ref
The hotel was a bargain and comes highly recommended.,"

This hotel is a steal and definitely worth the recommendation.",a,b,45,0.047605399042367935,0.0007621779222972691,0.9516323804855347,ENTAILMENT,0.018017761409282684,0.0010291384533047676,0.9809531569480896,ENTAILMENT,gen
The hotel was a bargain and comes highly recommended.,"It is situated in the middle of the tourist district, so everything is within an easy walk.",a,b,45,0.9898232817649841,0.0016298553673550487,0.00854677613824606,NEUTRAL,0.9974925518035889,0.0009344993159174919,0.0015729776350781322,NEUTRAL,gen
The hotel was a bargain and comes highly recommended.,You can even to get to the beach in only one minute!,a,b,45,0.9970613121986389,0.002023145090788603,0.0009155732113867998,NEUTRAL,0.9862573742866516,0.004903526045382023,0.008839062415063381,NEUTRAL,gen
The hotel was a bargain and comes highly recommended.,"Furthermore, 4th Street is great for dining out close-by.",a,b,45,0.9838415384292603,0.004229838028550148,0.011928586289286613,NEUTRAL,0.9955840706825256,0.0028117739129811525,0.0016042920760810375,NEUTRAL,gen
The hotel was a bargain and comes highly recommended.,"The rooms are nice, tidy, and reasonably priced with deluxe rooms having a balcony facing 5th Avenue.",a,b,45,0.9872201681137085,0.0011277450248599052,0.011652091518044472,NEUTRAL,0.9009847044944763,0.0014244774356484413,0.09759076684713364,NEUTRAL,gen
The hotel was a bargain and comes highly recommended.,"The staff are incredibly helpful and can tell you about the best attractions and can help for transportation to the airport, which is a nice extra.",a,b,45,0.993921160697937,0.0011114367516711354,0.004967411980032921,NEUTRAL,0.9959651231765747,0.001550296088680625,0.0024844761937856674,NEUTRAL,gen
The hotel was a bargain and comes highly recommended.,"Lastly, Rancho Punto Venado is located conveniently, where you can experience all sorts of outdoors activities such as horseback riding and ATV driving.",a,b,45,0.932083785533905,0.01207408681511879,0.05584210157394409,NEUTRAL,0.9977880716323853,0.0010111168958246708,0.00120075442828238,NEUTRAL,gen
The hotel is located centrally to the main strip and generally everything is within walking distance.,"

This hotel is a steal and definitely worth the recommendation.",a,b,45,0.9963608384132385,0.0010729037458077073,0.0025662221014499664,NEUTRAL,0.9826058149337769,0.0024643377400934696,0.014929873868823051,NEUTRAL,gen
The hotel is located centrally to the main strip and generally everything is within walking distance.,"It is situated in the middle of the tourist district, so everything is within an easy walk.",a,b,45,0.21994522213935852,0.0009512830874882638,0.7791034579277039,ENTAILMENT,0.27052053809165955,0.0009339061216451228,0.728545606136322,ENTAILMENT,gen
The hotel is located centrally to the main strip and generally everything is within walking distance.,You can even to get to the beach in only one minute!,a,b,45,0.9975675344467163,0.0009742836118675768,0.0014582343865185976,NEUTRAL,0.9517208933830261,0.00284039624966681,0.04543868079781532,NEUTRAL,gen
The hotel is located centrally to the main strip and generally everything is within walking distance.,"Furthermore, 4th Street is great for dining out close-by.",a,b,45,0.9958796501159668,0.0008234256529249251,0.0032968672458082438,NEUTRAL,0.9805773496627808,0.001328103942796588,0.018094444647431374,NEUTRAL,gen
The hotel is located centrally to the main strip and generally everything is within walking distance.,"The rooms are nice, tidy, and reasonably priced with deluxe rooms having a balcony facing 5th Avenue.",a,b,45,0.9912799000740051,0.00191951310262084,0.006800577975809574,NEUTRAL,0.9948405623435974,0.0012729463633149862,0.003886470338329673,NEUTRAL,gen
The hotel is located centrally to the main strip and generally everything is within walking distance.,"The staff are incredibly helpful and can tell you about the best attractions and can help for transportation to the airport, which is a nice extra.",a,b,45,0.9967218041419983,0.0008388968999497592,0.002439298667013645,NEUTRAL,0.9955533146858215,0.0014186890330165625,0.003027960890904069,NEUTRAL,gen
The hotel is located centrally to the main strip and generally everything is within walking distance.,"Lastly, Rancho Punto Venado is located conveniently, where you can experience all sorts of outdoors activities such as horseback riding and ATV driving.",a,b,45,0.9695796370506287,0.015530368313193321,0.014890020713210106,NEUTRAL,0.9906027317047119,0.0019559920765459538,0.00744120916351676,NEUTRAL,gen
It is a minute's walk to beach and nearby 4th street has a selection of local restaurants too.,"

This hotel is a steal and definitely worth the recommendation.",a,b,45,0.9946998357772827,0.002368166111409664,0.002932043978944421,NEUTRAL,0.9499930739402771,0.007428519427776337,0.042578473687171936,NEUTRAL,gen
It is a minute's walk to beach and nearby 4th street has a selection of local restaurants too.,"It is situated in the middle of the tourist district, so everything is within an easy walk.",a,b,45,0.9714636206626892,0.0010379413142800331,0.027498377487063408,NEUTRAL,0.9973049163818359,0.0008801075164228678,0.001814960385672748,NEUTRAL,gen
It is a minute's walk to beach and nearby 4th street has a selection of local restaurants too.,You can even to get to the beach in only one minute!,a,b,45,0.15943482518196106,0.027218271046876907,0.8133469223976135,ENTAILMENT,0.9867516756057739,0.006089061498641968,0.007159138564020395,NEUTRAL,gen
It is a minute's walk to beach and nearby 4th street has a selection of local restaurants too.,"Furthermore, 4th Street is great for dining out close-by.",a,b,45,0.2356121987104416,0.0008222430478781462,0.7635655999183655,ENTAILMENT,0.9788474440574646,0.0006439521093852818,0.02050861530005932,NEUTRAL,gen
It is a minute's walk to beach and nearby 4th street has a selection of local restaurants too.,"The rooms are nice, tidy, and reasonably priced with deluxe rooms having a balcony facing 5th Avenue.",a,b,45,0.9921495914459229,0.0033389111049473286,0.004511538427323103,NEUTRAL,0.9972878694534302,0.0012743722181767225,0.0014377633342519403,NEUTRAL,gen
It is a minute's walk to beach and nearby 4th street has a selection of local restaurants too.,"The staff are incredibly helpful and can tell you about the best attractions and can help for transportation to the airport, which is a nice extra.",a,b,45,0.9966213703155518,0.0011139027774333954,0.0022646409925073385,NEUTRAL,0.9974814057350159,0.0012319112429395318,0.0012867118930444121,NEUTRAL,gen
It is a minute's walk to beach and nearby 4th street has a selection of local restaurants too.,"Lastly, Rancho Punto Venado is located conveniently, where you can experience all sorts of outdoors activities such as horseback riding and ATV driving.",a,b,45,0.9823688864707947,0.012509736232459545,0.0051213838160037994,NEUTRAL,0.9973962306976318,0.0014948569005355239,0.0011088491883128881,NEUTRAL,gen
The rooms were clean and well maintained.,"

This hotel is a steal and definitely worth the recommendation.",a,b,45,0.9956914782524109,0.0014871233142912388,0.0028213595505803823,NEUTRAL,0.9972000122070312,0.000720097916200757,0.002079821191728115,NEUTRAL,gen
The rooms were clean and well maintained.,"It is situated in the middle of the tourist district, so everything is within an easy walk.",a,b,45,0.9586501717567444,0.003703087568283081,0.03764670714735985,NEUTRAL,0.9965450167655945,0.0006413364317268133,0.0028136514592915773,NEUTRAL,gen
The rooms were clean and well maintained.,You can even to get to the beach in only one minute!,a,b,45,0.9959591031074524,0.0029016556218266487,0.0011391399893909693,NEUTRAL,0.9918897747993469,0.002189246704801917,0.0059210024774074554,NEUTRAL,gen
The rooms were clean and well maintained.,"Furthermore, 4th Street is great for dining out close-by.",a,b,45,0.8972054123878479,0.007849340327084064,0.09494517743587494,NEUTRAL,0.9822256565093994,0.0022153283935040236,0.015559032559394836,NEUTRAL,gen
The rooms were clean and well maintained.,"The rooms are nice, tidy, and reasonably priced with deluxe rooms having a balcony facing 5th Avenue.",a,b,45,0.9775066375732422,0.0012806868180632591,0.021212760359048843,NEUTRAL,0.037174005061388016,0.00035903588286601007,0.9624669551849365,ENTAILMENT,gen
The rooms were clean and well maintained.,"The staff are incredibly helpful and can tell you about the best attractions and can help for transportation to the airport, which is a nice extra.",a,b,45,0.954391598701477,0.005075332708656788,0.04053303599357605,NEUTRAL,0.9973885416984558,0.0008814657339826226,0.001729944720864296,NEUTRAL,gen
The rooms were clean and well maintained.,"Lastly, Rancho Punto Venado is located conveniently, where you can experience all sorts of outdoors activities such as horseback riding and ATV driving.",a,b,45,0.9090145230293274,0.011030605062842369,0.07995492219924927,NEUTRAL,0.9976902008056641,0.001055161003023386,0.001254603615961969,NEUTRAL,gen
They were reasonably priced and the deluxe options have a balcony overlooking 5th Avenue.,"

This hotel is a steal and definitely worth the recommendation.",a,b,45,0.9694727063179016,0.0069695631973445415,0.023557664826512337,NEUTRAL,0.9886411428451538,0.0028023277409374714,0.008556501939892769,NEUTRAL,gen
They were reasonably priced and the deluxe options have a balcony overlooking 5th Avenue.,"It is situated in the middle of the tourist district, so everything is within an easy walk.",a,b,45,0.9961827397346497,0.001563047175295651,0.0022542420774698257,NEUTRAL,0.9975674152374268,0.0010344814509153366,0.0013981395168229938,NEUTRAL,gen
They were reasonably priced and the deluxe options have a balcony overlooking 5th Avenue.,You can even to get to the beach in only one minute!,a,b,45,0.9952870607376099,0.003929360769689083,0.0007835738360881805,NEUTRAL,0.9743841886520386,0.007320499047636986,0.01829533465206623,NEUTRAL,gen
They were reasonably priced and the deluxe options have a balcony overlooking 5th Avenue.,"Furthermore, 4th Street is great for dining out close-by.",a,b,45,0.9958817958831787,0.0026293257251381874,0.0014888759469613433,NEUTRAL,0.9976974129676819,0.0009625463862903416,0.0013400783063843846,NEUTRAL,gen
They were reasonably priced and the deluxe options have a balcony overlooking 5th Avenue.,"The rooms are nice, tidy, and reasonably priced with deluxe rooms having a balcony facing 5th Avenue.",a,b,45,0.9101348519325256,0.0007802287000231445,0.0890849307179451,NEUTRAL,0.00460499431937933,0.00081195670645684,0.9945830702781677,ENTAILMENT,gen
They were reasonably priced and the deluxe options have a balcony overlooking 5th Avenue.,"The staff are incredibly helpful and can tell you about the best attractions and can help for transportation to the airport, which is a nice extra.",a,b,45,0.9967395663261414,0.001235175528563559,0.002025273395702243,NEUTRAL,0.9973913431167603,0.0014947812305763364,0.0011138441041111946,NEUTRAL,gen
They were reasonably priced and the deluxe options have a balcony overlooking 5th Avenue.,"Lastly, Rancho Punto Venado is located conveniently, where you can experience all sorts of outdoors activities such as horseback riding and ATV driving.",a,b,45,0.9830280542373657,0.008146616630256176,0.008825317025184631,NEUTRAL,0.9976274371147156,0.001436605118215084,0.0009359163232147694,NEUTRAL,gen
The staff are incredibly knowledgeable about the local area and will happily spend some time advising on the best places to see.,"

This hotel is a steal and definitely worth the recommendation.",a,b,45,0.9918628931045532,0.003667123382911086,0.004469993989914656,NEUTRAL,0.9908822774887085,0.002962833968922496,0.006154913455247879,NEUTRAL,gen
The staff are incredibly knowledgeable about the local area and will happily spend some time advising on the best places to see.,"It is situated in the middle of the tourist district, so everything is within an easy walk.",a,b,45,0.9975824356079102,0.0012633462902158499,0.001154256402514875,NEUTRAL,0.9974651336669922,0.0007627882296219468,0.0017720937030389905,NEUTRAL,gen
The staff are incredibly knowledgeable about the local area and will happily spend some time advising on the best places to see.,You can even to get to the beach in only one minute!,a,b,45,0.9950592517852783,0.004283940885215998,0.0006567850359715521,NEUTRAL,0.9955447912216187,0.001424460206180811,0.0030307273846119642,NEUTRAL,gen
The staff are incredibly knowledgeable about the local area and will happily spend some time advising on the best places to see.,"Furthermore, 4th Street is great for dining out close-by.",a,b,45,0.9977699518203735,0.0011715056607499719,0.001058585592545569,NEUTRAL,0.9958580136299133,0.0021589873358607292,0.0019830712117254734,NEUTRAL,gen
The staff are incredibly knowledgeable about the local area and will happily spend some time advising on the best places to see.,"The rooms are nice, tidy, and reasonably priced with deluxe rooms having a balcony facing 5th Avenue.",a,b,45,0.9951834082603455,0.0020859260112047195,0.0027305781841278076,NEUTRAL,0.9973142743110657,0.001074996660463512,0.0016107629053294659,NEUTRAL,gen
