Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
The corner-room was of an okay size and really cleaned to a high level.,The WiFi was surprisingly a paid service but on the positive side the pool area on the roof is really pretty.,a,b,42,0.8274147510528564,0.15836669504642487,0.014218532480299473,NEUTRAL,0.9006927013397217,0.09036345034837723,0.008943778462707996,NEUTRAL,ref
The corner-room was of an okay size and really cleaned to a high level.,Another positive is that the gym is perfectly adequate even if it is small.,a,b,42,0.9310014843940735,0.008519379422068596,0.06047919765114784,NEUTRAL,0.9860675930976868,0.004122836980968714,0.009809589944779873,NEUTRAL,ref
Check-in to your room can be earlier if you ask.,"The room lacked some personality and was pretty small and plain, but it did have a big bed and some nice toiletries available.",a,b,42,0.9959757924079895,0.002618993865326047,0.0014053245540708303,NEUTRAL,0.9953521490097046,0.0034439447335898876,0.0012038794811815023,NEUTRAL,ref
Check-in to your room can be earlier if you ask.,The hotel has a buffet breakfast and you can enjoy a cocktail overlooking the harbour.,a,b,42,0.8917323350906372,0.010325031355023384,0.09794265031814575,NEUTRAL,0.984733521938324,0.0026794737204909325,0.012586923316121101,NEUTRAL,ref
Check-in to your room can be earlier if you ask.,The WiFi was surprisingly a paid service but on the positive side the pool area on the roof is really pretty.,a,b,42,0.8965253233909607,0.04257277399301529,0.06090186908841133,NEUTRAL,0.9812355041503906,0.008174349553883076,0.010590079240500927,NEUTRAL,ref
Check-in to your room can be earlier if you ask.,Another positive is that the gym is perfectly adequate even if it is small.,a,b,42,0.9854736328125,0.009270787239074707,0.005255578085780144,NEUTRAL,0.9752413630485535,0.008000020869076252,0.016758518293499947,NEUTRAL,ref
The staff were quite nice overall but sometimes seemed to be put off and lacking.,"The room lacked some personality and was pretty small and plain, but it did have a big bed and some nice toiletries available.",a,b,42,0.9903486967086792,0.007542097475379705,0.0021092698443681,NEUTRAL,0.9964976906776428,0.0020124553702771664,0.001489829970523715,NEUTRAL,ref
The staff were quite nice overall but sometimes seemed to be put off and lacking.,The hotel has a buffet breakfast and you can enjoy a cocktail overlooking the harbour.,a,b,42,0.955187201499939,0.0050891307182610035,0.03972354158759117,NEUTRAL,0.9957568049430847,0.0014412455493584275,0.0028018360026180744,NEUTRAL,ref
The staff were quite nice overall but sometimes seemed to be put off and lacking.,The WiFi was surprisingly a paid service but on the positive side the pool area on the roof is really pretty.,a,b,42,0.8755958080291748,0.10901354253292084,0.015390562824904919,NEUTRAL,0.9945989847183228,0.0020712977275252342,0.003329724306240678,NEUTRAL,ref
The staff were quite nice overall but sometimes seemed to be put off and lacking.,Another positive is that the gym is perfectly adequate even if it is small.,a,b,42,0.9730613231658936,0.024967936798930168,0.001970659475773573,NEUTRAL,0.9967708587646484,0.0015223337104544044,0.0017067965818569064,NEUTRAL,ref
"The breakfast provided by the hotel was Continental., but there were problems with not being on the necessary list.","The room lacked some personality and was pretty small and plain, but it did have a big bed and some nice toiletries available.",a,b,42,0.9873020648956299,0.008197296410799026,0.004500634502619505,NEUTRAL,0.9575002789497375,0.03944110497832298,0.003058691043406725,NEUTRAL,ref
"The breakfast provided by the hotel was Continental., but there were problems with not being on the necessary list.",The hotel has a buffet breakfast and you can enjoy a cocktail overlooking the harbour.,a,b,42,0.9947898387908936,0.0025578299537301064,0.002652362920343876,NEUTRAL,0.9637881517410278,0.03452807664871216,0.0016837441362440586,NEUTRAL,ref
"The breakfast provided by the hotel was Continental., but there were problems with not being on the necessary list.",The WiFi was surprisingly a paid service but on the positive side the pool area on the roof is really pretty.,a,b,42,0.8282558917999268,0.15793639421463013,0.013807667419314384,NEUTRAL,0.9542052149772644,0.04239410534501076,0.0034006605856120586,NEUTRAL,ref
"The breakfast provided by the hotel was Continental., but there were problems with not being on the necessary list.",Another positive is that the gym is perfectly adequate even if it is small.,a,b,42,0.9874749779701233,0.010703775100409985,0.001821222249418497,NEUTRAL,0.9772198796272278,0.020495472475886345,0.002284644404426217,NEUTRAL,ref
"The hotel's restaurant was good., but slightly expensive.","The room lacked some personality and was pretty small and plain, but it did have a big bed and some nice toiletries available.",a,b,42,0.9844163060188293,0.010906631126999855,0.004677091725170612,NEUTRAL,0.9945142269134521,0.0037528653629124165,0.0017329389229416847,NEUTRAL,ref
"The hotel's restaurant was good., but slightly expensive.",The hotel has a buffet breakfast and you can enjoy a cocktail overlooking the harbour.,a,b,42,0.9963948130607605,0.0010454417206346989,0.0025596634950488806,NEUTRAL,0.9942662119865417,0.0008216075366362929,0.004912162199616432,NEUTRAL,ref
"The hotel's restaurant was good., but slightly expensive.",The WiFi was surprisingly a paid service but on the positive side the pool area on the roof is really pretty.,a,b,42,0.8738290667533875,0.07811662554740906,0.048054274171590805,NEUTRAL,0.9750960469245911,0.0033813402988016605,0.021522624418139458,NEUTRAL,ref
"The hotel's restaurant was good., but slightly expensive.",Another positive is that the gym is perfectly adequate even if it is small.,a,b,42,0.9655769467353821,0.029130607843399048,0.005292493849992752,NEUTRAL,0.9917379021644592,0.0014508564490824938,0.006811247207224369,NEUTRAL,ref
"The hotel were very helpful with pre-booking information, but check out of the stay was drawn out and frustrating.","The room lacked some personality and was pretty small and plain, but it did have a big bed and some nice toiletries available.",a,b,42,0.9963351488113403,0.002401277655735612,0.0012636514147743583,NEUTRAL,0.9893147945404053,0.009300694800913334,0.0013844136847183108,NEUTRAL,ref
"The hotel were very helpful with pre-booking information, but check out of the stay was drawn out and frustrating.",The hotel has a buffet breakfast and you can enjoy a cocktail overlooking the harbour.,a,b,42,0.9873408675193787,0.007900474593043327,0.004758651368319988,NEUTRAL,0.9771335124969482,0.014174723997712135,0.008691703900694847,NEUTRAL,ref
"The hotel were very helpful with pre-booking information, but check out of the stay was drawn out and frustrating.",The WiFi was surprisingly a paid service but on the positive side the pool area on the roof is really pretty.,a,b,42,0.8567740321159363,0.13325336575508118,0.009972638450562954,NEUTRAL,0.9475568532943726,0.03078545443713665,0.02165774069726467,NEUTRAL,ref
"The hotel were very helpful with pre-booking information, but check out of the stay was drawn out and frustrating.",Another positive is that the gym is perfectly adequate even if it is small.,a,b,42,0.9776081442832947,0.020932232961058617,0.0014596492983400822,NEUTRAL,0.9418297410011292,0.030941598117351532,0.02722872421145439,NEUTRAL,ref
This hotel may not be the right option for some.,This was a really enjoyable hotel to stay in and would choose it again for sure.,a,comm,42,0.56451416015625,0.43264392018318176,0.0028418952133506536,NEUTRAL,0.9791429042816162,0.007204229477792978,0.013652901165187359,NEUTRAL,ref
This hotel may not be the right option for some.,The hotel is highly recommended.,a,comm,42,0.0323248952627182,0.9641146063804626,0.0035604347940534353,CONTRADICTION,0.9135840535163879,0.00914890505373478,0.07726702839136124,NEUTRAL,ref
The hotel is only a five minute walk from the Town Hall rail station and you can also walk to shopping and tourist attractions from the hotel.,This was a really enjoyable hotel to stay in and would choose it again for sure.,a,comm,42,0.99730384349823,0.0006818402325734496,0.002014334313571453,NEUTRAL,0.9945935606956482,0.001132070436142385,0.004274365957826376,NEUTRAL,ref
The hotel is only a five minute walk from the Town Hall rail station and you can also walk to shopping and tourist attractions from the hotel.,The hotel is highly recommended.,a,comm,42,0.991047203540802,0.000492576218675822,0.008460250683128834,NEUTRAL,0.9704449772834778,0.0025679455138742924,0.026987046003341675,NEUTRAL,ref
The hotel is also close to Darling Harbour.,This was a really enjoyable hotel to stay in and would choose it again for sure.,a,comm,42,0.9889059066772461,0.001585946069099009,0.00950812827795744,NEUTRAL,0.9976329803466797,0.0008904283167794347,0.0014766411622986197,NEUTRAL,ref
The hotel is also close to Darling Harbour.,The hotel is highly recommended.,a,comm,42,0.9522120356559753,0.0014703193446621299,0.046317681670188904,NEUTRAL,0.9973430037498474,0.0010099700884893537,0.0016469864640384912,NEUTRAL,ref
The corner-room was of an okay size and really cleaned to a high level.,This was a really enjoyable hotel to stay in and would choose it again for sure.,a,comm,42,0.9929323196411133,0.002184526063501835,0.0048830462619662285,NEUTRAL,0.9971509575843811,0.0008723013452254236,0.0019768541678786278,NEUTRAL,ref
The corner-room was of an okay size and really cleaned to a high level.,The hotel is highly recommended.,a,comm,42,0.9901415705680847,0.001052921055816114,0.008805635385215282,NEUTRAL,0.9941779375076294,0.0013309851055964828,0.004491164814680815,NEUTRAL,ref
Check-in to your room can be earlier if you ask.,This was a really enjoyable hotel to stay in and would choose it again for sure.,a,comm,42,0.9866536259651184,0.003389419987797737,0.009956968016922474,NEUTRAL,0.9975501894950867,0.000873906014021486,0.0015759040834382176,NEUTRAL,ref
Check-in to your room can be earlier if you ask.,The hotel is highly recommended.,a,comm,42,0.9804992079734802,0.0017998941475525498,0.01770090125501156,NEUTRAL,0.991645872592926,0.0013199857203289866,0.007034215610474348,NEUTRAL,ref
The staff were quite nice overall but sometimes seemed to be put off and lacking.,This was a really enjoyable hotel to stay in and would choose it again for sure.,a,comm,42,0.9031823873519897,0.09236913919448853,0.004448515363037586,NEUTRAL,0.9943853616714478,0.002728489926084876,0.002886155853047967,NEUTRAL,ref
The staff were quite nice overall but sometimes seemed to be put off and lacking.,The hotel is highly recommended.,a,comm,42,0.9145155549049377,0.07949666678905487,0.00598772382363677,NEUTRAL,0.9852181077003479,0.0038353181444108486,0.010946599766612053,NEUTRAL,ref
"The breakfast provided by the hotel was Continental., but there were problems with not being on the necessary list.",This was a really enjoyable hotel to stay in and would choose it again for sure.,a,comm,42,0.9534119963645935,0.04352843016386032,0.0030596067663282156,NEUTRAL,0.9790375232696533,0.018885478377342224,0.0020769822876900434,NEUTRAL,ref
"The breakfast provided by the hotel was Continental., but there were problems with not being on the necessary list.",The hotel is highly recommended.,a,comm,42,0.9345995783805847,0.06141258031129837,0.003987776581197977,NEUTRAL,0.9749754667282104,0.021712007001042366,0.0033125493209809065,NEUTRAL,ref
"The hotel's restaurant was good., but slightly expensive.",This was a really enjoyable hotel to stay in and would choose it again for sure.,a,comm,42,0.9778082370758057,0.01672760769724846,0.005464138463139534,NEUTRAL,0.9971711039543152,0.0008490385953336954,0.0019799743313342333,NEUTRAL,ref
"The hotel's restaurant was good., but slightly expensive.",The hotel is highly recommended.,a,comm,42,0.9819944500923157,0.007018111180514097,0.010987404733896255,NEUTRAL,0.9946626424789429,0.0010298164561390877,0.004307565279304981,NEUTRAL,ref
"The hotel were very helpful with pre-booking information, but check out of the stay was drawn out and frustrating.",This was a really enjoyable hotel to stay in and would choose it again for sure.,a,comm,42,0.3003796339035034,0.6971980333328247,0.0024222719948738813,CONTRADICTION,0.900009036064148,0.09722882509231567,0.0027621323242783546,NEUTRAL,ref
"The hotel were very helpful with pre-booking information, but check out of the stay was drawn out and frustrating.",The hotel is highly recommended.,a,comm,42,0.22315889596939087,0.7730532288551331,0.0037878414150327444,CONTRADICTION,0.9259589910507202,0.06084813177585602,0.013192838057875633,NEUTRAL,ref
"The room lacked some personality and was pretty small and plain, but it did have a big bed and some nice toiletries available.",This was a really enjoyable hotel to stay in and would choose it again for sure.,b,comm,42,0.13899202644824982,0.8592092990875244,0.0017987012397497892,CONTRADICTION,0.7747289538383484,0.22327189147472382,0.001999098341912031,NEUTRAL,ref
"The room lacked some personality and was pretty small and plain, but it did have a big bed and some nice toiletries available.",The hotel is highly recommended.,b,comm,42,0.5212094187736511,0.4761466085910797,0.0026439966168254614,NEUTRAL,0.9420431852340698,0.054342325776815414,0.003614502027630806,NEUTRAL,ref
The hotel has a buffet breakfast and you can enjoy a cocktail overlooking the harbour.,This was a really enjoyable hotel to stay in and would choose it again for sure.,b,comm,42,0.9930267333984375,0.0009172454592771828,0.0060560572892427444,NEUTRAL,0.9954779744148254,0.0007675938541069627,0.0037545247469097376,NEUTRAL,ref
The hotel has a buffet breakfast and you can enjoy a cocktail overlooking the harbour.,The hotel is highly recommended.,b,comm,42,0.9684123992919922,0.0006740022799931467,0.030913665890693665,NEUTRAL,0.9279545545578003,0.002330926712602377,0.06971459835767746,NEUTRAL,ref
The WiFi was surprisingly a paid service but on the positive side the pool area on the roof is really pretty.,This was a really enjoyable hotel to stay in and would choose it again for sure.,b,comm,42,0.9747569561004639,0.020387092605233192,0.004856058396399021,NEUTRAL,0.9351316690444946,0.05924176052212715,0.005626583006232977,NEUTRAL,ref
The WiFi was surprisingly a paid service but on the positive side the pool area on the roof is really pretty.,The hotel is highly recommended.,b,comm,42,0.9800083637237549,0.010954589582979679,0.009037119336426258,NEUTRAL,0.9246874451637268,0.026446642354130745,0.04886603727936745,NEUTRAL,ref
Another positive is that the gym is perfectly adequate even if it is small.,This was a really enjoyable hotel to stay in and would choose it again for sure.,b,comm,42,0.9897732138633728,0.00466961320489645,0.005557273048907518,NEUTRAL,0.9971355199813843,0.0015446600737050176,0.0013197665102779865,NEUTRAL,ref
Another positive is that the gym is perfectly adequate even if it is small.,The hotel is highly recommended.,b,comm,42,0.9163649082183838,0.07657322287559509,0.007061932235956192,NEUTRAL,0.9769352674484253,0.020130889490246773,0.0029338172171264887,NEUTRAL,ref
The Swissotel Sydney On Market Street is a nice hotel with a quaint charm to it.,This hotel is an average hotel and not up to standard in comparison with other Four Seasons properties around the world.,a,b,42,0.08145777136087418,0.9169905781745911,0.0015516123967245221,CONTRADICTION,0.1508910059928894,0.8453472256660461,0.0037617774214595556,CONTRADICTION,gen
The Swissotel Sydney On Market Street is a nice hotel with a quaint charm to it.,The location of this hotel is perfect if you want to be near the rocks but not too far from china town or other pubs if you are into night life.,a,b,42,0.9841983318328857,0.0015399488620460033,0.014261777512729168,NEUTRAL,0.9938734769821167,0.001276339404284954,0.004850135650485754,NEUTRAL,gen
The Swissotel Sydney On Market Street is a nice hotel with a quaint charm to it.,The view from the room was fantastic but it was partially blocked by buildings.,a,b,42,0.9933453798294067,0.0011771217687055469,0.005477448925375938,NEUTRAL,0.9782922863960266,0.006500475574284792,0.015207204967737198,NEUTRAL,gen
The Swissotel Sydney On Market Street is a nice hotel with a quaint charm to it.,The bed was huge and the toiletries were excellent.,a,b,42,0.9955915808677673,0.0013199435779824853,0.003088413504883647,NEUTRAL,0.9511318206787109,0.0035716150887310505,0.04529654607176781,NEUTRAL,gen
The Swissotel Sydney On Market Street is a nice hotel with a quaint charm to it.,The staff at this hotel are mostly top-class but the wi-fi isn't free which surprises me in this day and age - should you not expect it from a hotel when you're paying top dollar?,a,b,42,0.9696668386459351,0.017825797200202942,0.012507404200732708,NEUTRAL,0.977803647518158,0.007835143245756626,0.01436114963144064,NEUTRAL,gen
The location of the hotel is excellent and within easy walking distance of tourist attractions such as the town hall rail station and the town halls station.,This hotel is an average hotel and not up to standard in comparison with other Four Seasons properties around the world.,a,b,42,0.37783756852149963,0.6192895174026489,0.0028728945180773735,CONTRADICTION,0.31078577041625977,0.6866873502731323,0.0025268536992371082,CONTRADICTION,gen
The location of the hotel is excellent and within easy walking distance of tourist attractions such as the town hall rail station and the town halls station.,The location of this hotel is perfect if you want to be near the rocks but not too far from china town or other pubs if you are into night life.,a,b,42,0.9943116903305054,0.0024216051679104567,0.003266747109591961,NEUTRAL,0.8799118399620056,0.005808223970234394,0.11428002268075943,NEUTRAL,gen
The location of the hotel is excellent and within easy walking distance of tourist attractions such as the town hall rail station and the town halls station.,The view from the room was fantastic but it was partially blocked by buildings.,a,b,42,0.997448205947876,0.0009943465702235699,0.0015574718127027154,NEUTRAL,0.7183241248130798,0.27873316407203674,0.0029427041299641132,NEUTRAL,gen
The location of the hotel is excellent and within easy walking distance of tourist attractions such as the town hall rail station and the town halls station.,The bed was huge and the toiletries were excellent.,a,b,42,0.9975772500038147,0.0013094734167680144,0.0011133697116747499,NEUTRAL,0.9610660076141357,0.004708677530288696,0.03422536700963974,NEUTRAL,gen
The location of the hotel is excellent and within easy walking distance of tourist attractions such as the town hall rail station and the town halls station.,The staff at this hotel are mostly top-class but the wi-fi isn't free which surprises me in this day and age - should you not expect it from a hotel when you're paying top dollar?,a,b,42,0.9813517928123474,0.012876334600150585,0.005771916825324297,NEUTRAL,0.9344885945320129,0.06190873309969902,0.0036026679445058107,NEUTRAL,gen
The rooms in the hotel are comfortable and clean.,This hotel is an average hotel and not up to standard in comparison with other Four Seasons properties around the world.,a,b,42,0.41630247235298157,0.5788781046867371,0.004819411318749189,CONTRADICTION,0.6655282974243164,0.3315362334251404,0.0029355003498494625,NEUTRAL,gen
The rooms in the hotel are comfortable and clean.,The location of this hotel is perfect if you want to be near the rocks but not too far from china town or other pubs if you are into night life.,a,b,42,0.949081540107727,0.0031437024008482695,0.047774747014045715,NEUTRAL,0.9977906942367554,0.0007924712263047695,0.0014168254565447569,NEUTRAL,gen
The rooms in the hotel are comfortable and clean.,The view from the room was fantastic but it was partially blocked by buildings.,a,b,42,0.9881707429885864,0.00241270218975842,0.009416653774678707,NEUTRAL,0.9957481026649475,0.002516236389055848,0.0017356921453028917,NEUTRAL,gen
The rooms in the hotel are comfortable and clean.,The bed was huge and the toiletries were excellent.,a,b,42,0.996654748916626,0.0009385102894157171,0.002406686544418335,NEUTRAL,0.811062216758728,0.0011902987025678158,0.18774749338626862,NEUTRAL,gen
The rooms in the hotel are comfortable and clean.,The staff at this hotel are mostly top-class but the wi-fi isn't free which surprises me in this day and age - should you not expect it from a hotel when you're paying top dollar?,a,b,42,0.9583425521850586,0.020227495580911636,0.021429989486932755,NEUTRAL,0.9693929553031921,0.02809090167284012,0.002516096457839012,NEUTRAL,gen
"However, the bathrooms are rather small and the shower in the bathroom was rather small.",This hotel is an average hotel and not up to standard in comparison with other Four Seasons properties around the world.,a,b,42,0.9743579626083374,0.012083613313734531,0.013558462262153625,NEUTRAL,0.9971513152122498,0.0018142041517421603,0.00103457469958812,NEUTRAL,gen
"However, the bathrooms are rather small and the shower in the bathroom was rather small.",The location of this hotel is perfect if you want to be near the rocks but not too far from china town or other pubs if you are into night life.,a,b,42,0.7846443057060242,0.20515556633472443,0.01020011305809021,NEUTRAL,0.9961167573928833,0.002637701341882348,0.0012455335818231106,NEUTRAL,gen
"However, the bathrooms are rather small and the shower in the bathroom was rather small.",The view from the room was fantastic but it was partially blocked by buildings.,a,b,42,0.9721099734306335,0.023209497332572937,0.0046806191094219685,NEUTRAL,0.8806078433990479,0.11137916147708893,0.008013022132217884,NEUTRAL,gen
"However, the bathrooms are rather small and the shower in the bathroom was rather small.",The bed was huge and the toiletries were excellent.,a,b,42,0.05484829097986221,0.94407057762146,0.0010812385007739067,CONTRADICTION,0.896854817867279,0.09956881403923035,0.0035763122141361237,NEUTRAL,gen
"However, the bathrooms are rather small and the shower in the bathroom was rather small.",The staff at this hotel are mostly top-class but the wi-fi isn't free which surprises me in this day and age - should you not expect it from a hotel when you're paying top dollar?,a,b,42,0.9697866439819336,0.0227403175085783,0.007472940720617771,NEUTRAL,0.9923655390739441,0.005758266896009445,0.001876238500699401,NEUTRAL,gen
The food provided by the hotel was very limited and the prices were a little more than what was advertised on their website.,This hotel is an average hotel and not up to standard in comparison with other Four Seasons properties around the world.,a,b,42,0.9781975150108337,0.013623655773699284,0.008178764022886753,NEUTRAL,0.9905204772949219,0.004220150876790285,0.005259337369352579,NEUTRAL,gen
The food provided by the hotel was very limited and the prices were a little more than what was advertised on their website.,The location of this hotel is perfect if you want to be near the rocks but not too far from china town or other pubs if you are into night life.,a,b,42,0.8723739981651306,0.12314940989017487,0.004476554691791534,NEUTRAL,0.9884748458862305,0.010569252073764801,0.0009559319587424397,NEUTRAL,gen
The food provided by the hotel was very limited and the prices were a little more than what was advertised on their website.,The view from the room was fantastic but it was partially blocked by buildings.,a,b,42,0.9809589982032776,0.015780426561832428,0.003260628553107381,NEUTRAL,0.9754255414009094,0.016731496900320053,0.007842964492738247,NEUTRAL,gen
The food provided by the hotel was very limited and the prices were a little more than what was advertised on their website.,The bed was huge and the toiletries were excellent.,a,b,42,0.329642653465271,0.668384313583374,0.001973092555999756,CONTRADICTION,0.9161749482154846,0.07828989624977112,0.005535101518034935,NEUTRAL,gen
The food provided by the hotel was very limited and the prices were a little more than what was advertised on their website.,The staff at this hotel are mostly top-class but the wi-fi isn't free which surprises me in this day and age - should you not expect it from a hotel when you're paying top dollar?,a,b,42,0.9685977697372437,0.02876203879714012,0.0026401265058666468,NEUTRAL,0.973115861415863,0.019357550889253616,0.007526578847318888,NEUTRAL,gen
The Swissotel Sydney On Market Street is a nice hotel with a quaint charm to it.,The location of the hotel is excellent and it is within walking distance to the sights.,a,comm,42,0.9888904094696045,0.0005634530098177493,0.010546117089688778,NEUTRAL,0.96343994140625,0.0016294572269544005,0.034930504858493805,NEUTRAL,gen
The Swissotel Sydney On Market Street is a nice hotel with a quaint charm to it.,The staff at the hotel were very friendly and helpful.,a,comm,42,0.9975663423538208,0.0007818853482604027,0.0016517593758180737,NEUTRAL,0.9517143368721008,0.002625064691528678,0.04566054791212082,NEUTRAL,gen
The location of the hotel is excellent and within easy walking distance of tourist attractions such as the town hall rail station and the town halls station.,The location of the hotel is excellent and it is within walking distance to the sights.,a,comm,42,0.004577990155667067,0.0011491697514429688,0.994272768497467,ENTAILMENT,0.8965601921081543,0.0016064015217125416,0.10183341056108475,NEUTRAL,gen
The location of the hotel is excellent and within easy walking distance of tourist attractions such as the town hall rail station and the town halls station.,The staff at the hotel were very friendly and helpful.,a,comm,42,0.997755229473114,0.001119420980103314,0.0011252833064645529,NEUTRAL,0.9842689037322998,0.0018035414395853877,0.013927560299634933,NEUTRAL,gen
The rooms in the hotel are comfortable and clean.,The location of the hotel is excellent and it is within walking distance to the sights.,a,comm,42,0.983651340007782,0.0014548732433468103,0.014893775805830956,NEUTRAL,0.9962781071662903,0.0007284044404514134,0.0029935066122561693,NEUTRAL,gen
The rooms in the hotel are comfortable and clean.,The staff at the hotel were very friendly and helpful.,a,comm,42,0.9952400922775269,0.0009676524205133319,0.0037922789342701435,NEUTRAL,0.9926344752311707,0.0012037854176014662,0.006161743309348822,NEUTRAL,gen
"However, the bathrooms are rather small and the shower in the bathroom was rather small.",The location of the hotel is excellent and it is within walking distance to the sights.,a,comm,42,0.40025752782821655,0.597558856010437,0.0021836364176124334,CONTRADICTION,0.9887799024581909,0.005718352273106575,0.005501727107912302,NEUTRAL,gen
"However, the bathrooms are rather small and the shower in the bathroom was rather small.",The staff at the hotel were very friendly and helpful.,a,comm,42,0.9060202836990356,0.09261991828680038,0.0013597880024462938,NEUTRAL,0.9931612014770508,0.0035464297980070114,0.0032924171537160873,NEUTRAL,gen
The food provided by the hotel was very limited and the prices were a little more than what was advertised on their website.,The location of the hotel is excellent and it is within walking distance to the sights.,a,comm,42,0.6926524639129639,0.30522671341896057,0.0021208596881479025,NEUTRAL,0.9587436318397522,0.03753604367375374,0.0037202397361397743,NEUTRAL,gen
The food provided by the hotel was very limited and the prices were a little more than what was advertised on their website.,The staff at the hotel were very friendly and helpful.,a,comm,42,0.9623099565505981,0.03680824860930443,0.0008818785427138209,NEUTRAL,0.9702006578445435,0.022986803203821182,0.006812588777393103,NEUTRAL,gen
This hotel is an average hotel and not up to standard in comparison with other Four Seasons properties around the world.,The location of the hotel is excellent and it is within walking distance to the sights.,b,comm,42,0.4164375066757202,0.5815311670303345,0.0020313444547355175,CONTRADICTION,0.23394933342933655,0.7634085416793823,0.0026420950889587402,CONTRADICTION,gen
This hotel is an average hotel and not up to standard in comparison with other Four Seasons properties around the world.,The staff at the hotel were very friendly and helpful.,b,comm,42,0.9462022185325623,0.05275335535407066,0.0010444099316373467,NEUTRAL,0.7511805891990662,0.24127601087093353,0.007543385494500399,NEUTRAL,gen
The location of this hotel is perfect if you want to be near the rocks but not too far from china town or other pubs if you are into night life.,The location of the hotel is excellent and it is within walking distance to the sights.,b,comm,42,0.8869045972824097,0.0019323138985782862,0.11116313189268112,NEUTRAL,0.9809643626213074,0.0015825870214030147,0.0174530241638422,NEUTRAL,gen
The location of this hotel is perfect if you want to be near the rocks but not too far from china town or other pubs if you are into night life.,The staff at the hotel were very friendly and helpful.,b,comm,42,0.9977352619171143,0.0011459141969680786,0.001118808868341148,NEUTRAL,0.9742887020111084,0.0018198861507698894,0.02389141172170639,NEUTRAL,gen
The view from the room was fantastic but it was partially blocked by buildings.,The location of the hotel is excellent and it is within walking distance to the sights.,b,comm,42,0.5633376836776733,0.4338523745536804,0.0028099899645894766,NEUTRAL,0.9938490986824036,0.0019481242634356022,0.004202795214951038,NEUTRAL,gen
The view from the room was fantastic but it was partially blocked by buildings.,The staff at the hotel were very friendly and helpful.,b,comm,42,0.9966804385185242,0.00227949395775795,0.0010401442414149642,NEUTRAL,0.9794024229049683,0.0035790232941508293,0.017018625512719154,NEUTRAL,gen
The bed was huge and the toiletries were excellent.,The location of the hotel is excellent and it is within walking distance to the sights.,b,comm,42,0.9840130805969238,0.002259897766634822,0.013727058656513691,NEUTRAL,0.9922182559967041,0.0019379234872758389,0.005843843333423138,NEUTRAL,gen
The bed was huge and the toiletries were excellent.,The staff at the hotel were very friendly and helpful.,b,comm,42,0.9907880425453186,0.0010673098731786013,0.00814467016607523,NEUTRAL,0.9924261569976807,0.0016650413163006306,0.005908755119889975,NEUTRAL,gen
The staff at this hotel are mostly top-class but the wi-fi isn't free which surprises me in this day and age - should you not expect it from a hotel when you're paying top dollar?,The location of the hotel is excellent and it is within walking distance to the sights.,b,comm,42,0.9875196218490601,0.011116398498415947,0.0013639333192259073,NEUTRAL,0.9699466824531555,0.019108856096863747,0.010944478213787079,NEUTRAL,gen
The staff at this hotel are mostly top-class but the wi-fi isn't free which surprises me in this day and age - should you not expect it from a hotel when you're paying top dollar?,The staff at the hotel were very friendly and helpful.,b,comm,42,0.8572877049446106,0.13856372237205505,0.00414857966825366,NEUTRAL,0.9240293502807617,0.003783009946346283,0.07218770682811737,NEUTRAL,gen
This is a perfect hotel for a short stay and highly recommended because of the great value for money.,The stay at this hotel was really great and enjoyable.,a,b,43,0.8595499992370605,0.001227647066116333,0.13922236859798431,NEUTRAL,0.988325834274292,0.0013846508227288723,0.010289636440575123,NEUTRAL,ref
This is a perfect hotel for a short stay and highly recommended because of the great value for money.,It was a memorable experience at what seemed to be a totally new hotel.,a,b,43,0.9954535961151123,0.0018989352975040674,0.002647514222189784,NEUTRAL,0.9974363446235657,0.0009260091464966536,0.0016376698622480035,NEUTRAL,ref
This is a perfect hotel for a short stay and highly recommended because of the great value for money.,This location was pleasant and located in a tree-lined avenue that was used by locals.,a,b,43,0.9971255660057068,0.0006335722282528877,0.0022409160155802965,NEUTRAL,0.9942777752876282,0.0018713654717430472,0.003850918961688876,NEUTRAL,ref
This is a perfect hotel for a short stay and highly recommended because of the great value for money.,"The hotel room had a lovely view of the canal, with the rotunda and Stalingrad station in the background.",a,b,43,0.9973204731941223,0.0008637622813694179,0.0018158259335905313,NEUTRAL,0.9971482157707214,0.0008958265534602106,0.0019560009241104126,NEUTRAL,ref
This is a perfect hotel for a short stay and highly recommended because of the great value for money.,"A decent sized room with a large bathroom, although without a bath.",a,b,43,0.9426926374435425,0.05293408781290054,0.004373237956315279,NEUTRAL,0.9871349930763245,0.008713845163583755,0.004151127301156521,NEUTRAL,ref
This is a perfect hotel for a short stay and highly recommended because of the great value for money.,Clean and tidy room with a comfy bed.,a,b,43,0.9951489567756653,0.0014250328531488776,0.0034261071123182774,NEUTRAL,0.9853052496910095,0.002041260013356805,0.012653487734496593,NEUTRAL,ref
This is a perfect hotel for a short stay and highly recommended because of the great value for money.,"Some of the staff at the hotel were helpful, but some had an unprofessional attitude.",a,b,43,0.9943469166755676,0.004042967222630978,0.0016100317006930709,NEUTRAL,0.4948233366012573,0.5020869970321655,0.0030897168908268213,CONTRADICTION,ref
